Now Time,300ETF,call_202312_4.0,call_202403_4.0,call_reverse_value,call_reverse_profit_4.0
2023/11/1 13:44,3.64,0.0104,0.0502,-398,111
2023/11/1 13:45,3.638,0.0104,0.0501,-397,112
2023/11/1 13:47,3.639,0.0102,0.0504,-402,107
2023/11/1 13:48,3.64,0.0102,0.0502,-400,109
2023/11/1 13:49,3.638,0.0102,0.0502,-400,109
2023/11/1 13:50,3.639,0.0102,0.0498,-396,113
2023/11/1 13:52,3.64,0.0101,0.0504,-403,106
2023/11/1 13:53,3.641,0.0101,0.0507,-406,103
2023/11/1 13:54,3.641,0.0101,0.0502,-401,108
2023/11/1 13:55,3.641,0.0104,0.0503,-399,110
2023/11/1 13:57,3.642,0.0104,0.05,-396,113
2023/11/1 13:58,3.643,0.0104,0.05,-396,113
2023/11/1 13:59,3.642,0.0104,0.05,-396,113
2023/11/1 14:00,3.642,0.0104,0.05,-396,113
2023/11/1 14:02,3.643,0.0103,0.0512,-409,100
2023/11/1 14:03,3.643,0.0104,0.0509,-405,104
2023/11/1 14:04,3.645,0.0105,0.0509,-404,105
2023/11/1 14:05,3.644,0.0106,0.0513,-407,102
2023/11/1 14:07,3.645,0.0106,0.0509,-403,106
2023/11/1 14:08,3.645,0.0105,0.0509,-404,105
2023/11/1 14:09,3.646,0.0104,0.051,-406,103
2023/11/1 14:10,3.646,0.0104,0.0511,-407,102
2023/11/1 14:12,3.646,0.0104,0.0508,-404,105
2023/11/1 14:13,3.648,0.0106,0.0508,-402,107
2023/11/1 14:14,3.647,0.0106,0.0512,-406,103
2023/11/1 14:15,3.645,0.0104,0.0512,-408,101
2023/11/1 14:17,3.647,0.0103,0.051,-407,102
2023/11/1 14:18,3.646,0.0103,0.0509,-406,103
2023/11/1 14:19,3.645,0.0103,0.0511,-408,101
2023/11/1 14:20,3.645,0.0103,0.0511,-408,101
2023/11/1 14:22,3.644,0.0101,0.0504,-403,106
2023/11/1 14:23,3.644,0.01,0.0504,-404,105
2023/11/1 14:24,3.643,0.01,0.0504,-404,105
2023/11/1 14:25,3.642,0.01,0.0502,-402,107
2023/11/1 14:27,3.642,0.01,0.05,-400,109
2023/11/1 14:28,3.642,0.0099,0.0503,-404,105
2023/11/1 14:29,3.641,0.0099,0.0503,-404,105
2023/11/1 14:30,3.641,0.0099,0.0503,-404,105
2023/11/1 14:32,3.641,0.01,0.05,-400,109
2023/11/1 14:33,3.641,0.01,0.05,-400,109
2023/11/1 14:34,3.641,0.0099,0.05,-401,108
2023/11/1 14:35,3.641,0.0098,0.0499,-401,108
2023/11/1 14:37,3.643,0.0099,0.0501,-402,107
2023/11/1 14:38,3.644,0.01,0.0507,-407,102
2023/11/1 14:39,3.644,0.01,0.0507,-407,102
2023/11/1 14:40,3.643,0.01,0.0507,-407,102
2023/11/1 14:42,3.644,0.01,0.0503,-403,106
2023/11/1 14:43,3.644,0.01,0.0502,-402,107
2023/11/1 14:44,3.643,0.01,0.0502,-402,107
2023/11/1 14:45,3.643,0.01,0.0502,-402,107
2023/11/1 14:47,3.642,0.0097,0.0499,-402,107
2023/11/1 14:48,3.643,0.0098,0.0499,-401,108
2023/11/1 14:49,3.643,0.01,0.0499,-399,110
2023/11/1 14:50,3.642,0.01,0.0501,-401,108
2023/11/1 14:51,3.642,0.0101,0.05,-399,110
2023/11/1 14:53,3.642,0.0101,0.0497,-396,113
2023/11/1 14:54,3.642,0.01,0.0501,-401,108
2023/11/1 14:55,3.643,0.0099,0.0501,-402,107
2023/11/1 14:56,3.644,0.0099,0.0502,-403,106
2023/11/1 14:58,3.642,0.0099,0.0502,-403,106
2023/11/1 14:59,3.642,0.0099,0.0502,-403,106
2023/11/2 9:41,3.665,0.0111,0.0541,-430,79
2023/11/2 9:42,3.665,0.0109,0.0542,-433,76
2023/11/2 9:44,3.665,0.0108,0.0535,-427,82
2023/11/2 9:45,3.661,0.0104,0.0526,-422,87
2023/11/2 9:46,3.661,0.0104,0.052,-416,93
2023/11/2 9:47,3.658,0.0105,0.0518,-413,96
2023/11/2 9:49,3.655,0.0098,0.051,-412,97
2023/11/2 9:50,3.653,0.0096,0.0506,-410,99
2023/11/2 9:51,3.652,0.0098,0.0506,-408,101
2023/11/2 9:52,3.651,0.0096,0.0499,-403,106
2023/11/2 9:54,3.649,0.0096,0.0497,-401,108
2023/11/2 9:55,3.651,0.0098,0.0498,-400,109
2023/11/2 9:56,3.65,0.0097,0.0497,-400,109
2023/11/2 9:57,3.652,0.0097,0.0493,-396,113
2023/11/2 9:59,3.652,0.0097,0.0495,-398,111
2023/11/2 10:00,3.65,0.0094,0.0495,-401,108
2023/11/2 10:01,3.65,0.0095,0.0497,-402,107
2023/11/2 10:02,3.645,0.0095,0.049,-395,114
2023/11/2 10:04,3.646,0.0095,0.0482,-387,122
2023/11/2 10:05,3.645,0.0094,0.048,-386,123
2023/11/2 10:06,3.645,0.0095,0.048,-385,124
2023/11/2 10:07,3.645,0.0095,0.048,-385,124
2023/11/2 10:09,3.645,0.0093,0.0483,-390,119
2023/11/2 10:10,3.644,0.0093,0.0482,-389,120
2023/11/2 10:11,3.647,0.0091,0.0482,-391,118
2023/11/2 10:12,3.647,0.0093,0.0482,-389,120
2023/11/2 10:14,3.646,0.0094,0.0486,-392,117
2023/11/2 10:15,3.646,0.0095,0.048,-385,124
2023/11/2 10:16,3.646,0.0094,0.0477,-383,126
2023/11/2 10:17,3.645,0.0093,0.0477,-384,125
2023/11/2 10:19,3.645,0.0093,0.0479,-386,123
2023/11/2 10:20,3.645,0.0093,0.048,-387,122
2023/11/2 10:21,3.643,0.0093,0.048,-387,122
2023/11/2 10:22,3.643,0.0093,0.0474,-381,128
2023/11/2 10:24,3.644,0.0091,0.0478,-387,122
2023/11/2 10:25,3.643,0.009,0.0484,-394,115
2023/11/2 10:26,3.642,0.009,0.0484,-394,115
2023/11/2 10:27,3.641,0.0091,0.0474,-383,126
2023/11/2 10:29,3.643,0.0092,0.0474,-382,127
2023/11/2 10:30,3.643,0.0091,0.0474,-383,126
2023/11/2 10:31,3.645,0.0093,0.0482,-389,120
2023/11/2 10:32,3.645,0.0094,0.0482,-388,121
2023/11/2 10:33,3.646,0.0092,0.0482,-390,119
2023/11/2 10:35,3.646,0.0093,0.0482,-389,120
2023/11/2 10:36,3.645,0.0093,0.0482,-389,120
2023/11/2 10:37,3.646,0.0093,0.0481,-388,121
2023/11/2 10:38,3.646,0.0093,0.0481,-388,121
2023/11/2 10:40,3.645,0.0093,0.0477,-384,125
2023/11/2 10:41,3.644,0.0093,0.048,-387,122
2023/11/2 10:42,3.646,0.0093,0.048,-387,122
2023/11/2 10:43,3.647,0.0092,0.048,-388,121
2023/11/2 10:45,3.646,0.0091,0.0488,-397,112
2023/11/2 10:46,3.646,0.0091,0.0488,-397,112
2023/11/2 10:47,3.645,0.0091,0.0484,-393,116
2023/11/2 10:48,3.644,0.0093,0.0486,-393,116
2023/11/2 10:50,3.644,0.009,0.0483,-393,116
2023/11/2 10:51,3.645,0.0094,0.0483,-389,120
2023/11/2 10:52,3.645,0.0094,0.0483,-389,120
2023/11/2 10:53,3.644,0.0094,0.0483,-389,120
2023/11/2 10:55,3.647,0.0095,0.0483,-388,121
2023/11/2 10:56,3.644,0.0095,0.0483,-388,121
2023/11/2 10:57,3.643,0.0095,0.0481,-386,123
2023/11/2 10:58,3.641,0.0095,0.0478,-383,126
2023/11/2 11:00,3.639,0.0089,0.0475,-386,123
2023/11/2 11:01,3.64,0.0091,0.0475,-384,125
2023/11/2 11:02,3.642,0.0089,0.0475,-386,123
2023/11/2 11:03,3.643,0.009,0.0475,-385,124
2023/11/2 11:05,3.642,0.0093,0.0475,-382,127
2023/11/2 11:06,3.643,0.0092,0.0475,-383,126
2023/11/2 11:07,3.643,0.0092,0.0475,-383,126
2023/11/2 11:08,3.642,0.0092,0.0475,-383,126
2023/11/2 11:10,3.641,0.0093,0.0475,-382,127
2023/11/2 11:11,3.641,0.0093,0.0475,-382,127
2023/11/2 11:12,3.642,0.0094,0.0475,-381,128
2023/11/2 11:13,3.644,0.0094,0.0475,-381,128
2023/11/2 11:15,3.644,0.0094,0.0475,-381,128
2023/11/2 11:16,3.645,0.0094,0.0477,-383,126
2023/11/2 11:17,3.645,0.0094,0.0477,-383,126
2023/11/2 11:18,3.645,0.0095,0.0477,-382,127
2023/11/2 11:20,3.646,0.0095,0.0477,-382,127
2023/11/2 11:21,3.647,0.0095,0.0477,-382,127
2023/11/2 11:22,3.648,0.0095,0.0477,-382,127
2023/11/2 11:23,3.646,0.0094,0.0477,-383,126
2023/11/2 11:25,3.647,0.0094,0.0482,-388,121
2023/11/2 11:26,3.647,0.0094,0.0486,-392,117
2023/11/2 11:27,3.646,0.0094,0.0486,-392,117
2023/11/2 11:28,3.645,0.0094,0.0486,-392,117
2023/11/2 11:30,3.644,0.0094,0.048,-386,123
2023/11/2 13:11,3.635,0.0088,0.0464,-376,133
2023/11/2 13:12,3.637,0.0088,0.0463,-375,134
2023/11/2 13:13,3.638,0.0087,0.0463,-376,133
2023/11/2 13:15,3.639,0.0087,0.0462,-375,134
2023/11/2 13:16,3.637,0.0087,0.0462,-375,134
2023/11/2 13:17,3.637,0.0087,0.0466,-379,130
2023/11/2 13:18,3.639,0.0087,0.0468,-381,128
2023/11/2 13:20,3.638,0.0089,0.0471,-382,127
2023/11/2 13:21,3.639,0.0089,0.0471,-382,127
2023/11/2 13:22,3.637,0.009,0.0472,-382,127
2023/11/2 13:23,3.636,0.009,0.0467,-377,132
2023/11/2 13:25,3.636,0.009,0.0468,-378,131
2023/11/2 13:26,3.636,0.0091,0.0468,-377,132
2023/11/2 13:27,3.636,0.009,0.0467,-377,132
2023/11/2 13:28,3.637,0.009,0.0467,-377,132
2023/11/2 13:30,3.636,0.009,0.0465,-375,134
2023/11/2 13:31,3.637,0.0091,0.0465,-374,135
2023/11/2 13:32,3.638,0.009,0.0465,-375,134
2023/11/2 13:33,3.639,0.009,0.0477,-387,122
2023/11/2 13:35,3.639,0.0092,0.0478,-386,123
2023/11/2 13:36,3.637,0.0092,0.0478,-386,123
2023/11/2 13:37,3.637,0.0091,0.0478,-387,122
2023/11/2 13:38,3.636,0.009,0.0473,-383,126
2023/11/2 13:40,3.635,0.0088,0.0466,-378,131
2023/11/2 13:41,3.635,0.0088,0.0466,-378,131
2023/11/2 13:42,3.635,0.0088,0.0466,-378,131
2023/11/2 13:43,3.636,0.0087,0.0466,-379,130
2023/11/2 13:45,3.637,0.0088,0.0466,-378,131
2023/11/2 13:46,3.637,0.0088,0.0466,-378,131
2023/11/2 13:47,3.637,0.0088,0.0466,-378,131
2023/11/2 13:48,3.637,0.0087,0.0466,-379,130
2023/11/2 13:50,3.637,0.0087,0.047,-383,126
2023/11/2 13:51,3.636,0.0087,0.047,-383,126
2023/11/2 13:52,3.636,0.0087,0.047,-383,126
2023/11/2 13:53,3.635,0.0087,0.047,-383,126
2023/11/2 13:55,3.634,0.0087,0.047,-383,126
2023/11/2 13:56,3.633,0.0088,0.047,-382,127
2023/11/2 13:57,3.631,0.0086,0.0458,-372,137
2023/11/2 13:58,3.628,0.0083,0.0459,-376,133
2023/11/2 14:00,3.627,0.0083,0.0452,-369,140
2023/11/2 14:01,3.63,0.0083,0.0456,-373,136
2023/11/2 14:02,3.63,0.0083,0.0455,-372,137
2023/11/2 14:03,3.63,0.0085,0.0458,-373,136
2023/11/2 14:05,3.631,0.0085,0.0458,-373,136
2023/11/2 14:06,3.631,0.0085,0.0458,-373,136
2023/11/2 14:07,3.631,0.0085,0.0458,-373,136
2023/11/2 14:08,3.63,0.0085,0.0454,-369,140
2023/11/2 14:10,3.629,0.0082,0.0455,-373,136
2023/11/2 14:11,3.628,0.0082,0.0455,-373,136
2023/11/2 14:12,3.631,0.0083,0.0455,-372,137
2023/11/2 14:13,3.632,0.0085,0.0455,-370,139
2023/11/2 14:15,3.631,0.0082,0.0457,-375,134
2023/11/2 14:16,3.632,0.0083,0.0457,-374,135
2023/11/2 14:17,3.633,0.0084,0.0457,-373,136
2023/11/2 14:18,3.633,0.0086,0.0462,-376,133
2023/11/2 14:20,3.636,0.0087,0.0463,-376,133
2023/11/2 14:21,3.636,0.0086,0.0463,-377,132
2023/11/2 14:22,3.635,0.0086,0.0463,-377,132
2023/11/2 14:23,3.633,0.0088,0.0462,-374,135
2023/11/2 14:25,3.633,0.0084,0.046,-376,133
2023/11/2 14:26,3.634,0.0086,0.046,-374,135
2023/11/2 14:27,3.634,0.0086,0.046,-374,135
2023/11/2 14:28,3.634,0.0085,0.0462,-377,132
2023/11/2 14:30,3.634,0.0086,0.0462,-376,133
2023/11/2 14:31,3.635,0.0086,0.0461,-375,134
2023/11/2 14:32,3.635,0.0086,0.0462,-376,133
2023/11/2 14:33,3.636,0.0086,0.0462,-376,133
2023/11/2 14:35,3.635,0.0085,0.0461,-376,133
2023/11/2 14:36,3.633,0.0084,0.0461,-377,132
2023/11/2 14:37,3.633,0.0083,0.0461,-378,131
2023/11/2 14:38,3.632,0.0082,0.0461,-379,130
2023/11/2 14:40,3.633,0.0084,0.046,-376,133
2023/11/2 14:41,3.63,0.0084,0.046,-376,133
2023/11/2 14:42,3.63,0.0081,0.0455,-374,135
2023/11/2 14:43,3.629,0.0083,0.0455,-372,137
2023/11/2 14:45,3.629,0.0082,0.0452,-370,139
2023/11/2 14:46,3.63,0.0082,0.0455,-373,136
2023/11/2 14:47,3.63,0.0082,0.0455,-373,136
2023/11/2 14:48,3.63,0.0081,0.0452,-371,138
2023/11/2 14:50,3.627,0.0083,0.0448,-365,144
2023/11/2 14:51,3.629,0.0082,0.0446,-364,145
2023/11/2 14:52,3.627,0.0081,0.0444,-363,146
2023/11/2 14:53,3.627,0.008,0.0443,-363,146
2023/11/2 14:54,3.627,0.0079,0.0444,-365,144
2023/11/2 14:56,3.626,0.008,0.0441,-361,148
2023/11/2 14:57,3.626,0.0076,0.0441,-365,144
2023/11/2 14:58,3.625,0.0076,0.0441,-365,144
2023/11/2 15:00,3.626,0.0076,0.0441,-365,144
2023/11/3 9:40,3.64,0.0084,0.0469,-385,124
2023/11/3 9:41,3.638,,,,
2023/11/3 9:53,3.635,0.0085,0.0458,-373,136
2023/11/3 9:54,3.637,0.0085,0.0458,-373,136
2023/11/3 9:55,3.638,0.0088,0.0458,-370,139
2023/11/3 9:56,3.636,0.0087,0.0456,-369,140
2023/11/3 10:08,3.648,,,,
2023/11/3 10:19,3.648,0.0095,0.0478,-383,126
2023/11/3 10:20,3.65,,,,
2023/11/3 10:31,3.654,0.0097,0.0485,-388,121
2023/11/3 10:32,3.658,0.0096,0.0485,-389,120
2023/11/3 10:34,3.656,0.0098,0.049,-392,117
2023/11/3 10:35,3.657,0.0102,0.049,-388,121
2023/11/3 10:36,3.659,0.0101,0.049,-389,120
2023/11/3 10:49,3.663,0.0103,0.0508,-405,104
2023/11/3 10:50,3.664,0.0103,0.0505,-402,107
2023/11/3 10:51,3.662,0.0106,0.0505,-399,110
2023/11/3 10:52,3.659,0.0108,0.0507,-399,110
2023/11/3 10:53,3.66,0.0108,0.05,-392,117
2023/11/3 10:55,3.66,0.0106,0.0506,-400,109
2023/11/3 10:56,3.659,0.0104,0.0502,-398,111
2023/11/3 10:57,3.659,0.0104,0.0502,-398,111
2023/11/3 10:58,3.658,0.0104,0.0502,-398,111
2023/11/3 11:10,3.653,0.0098,0.0492,-394,115
2023/11/3 11:11,3.655,,,,
2023/11/3 11:22,3.658,0.0095,0.0484,-389,120
2023/11/3 11:23,3.658,0.0094,0.0484,-390,119
2023/11/3 11:25,3.659,0.0093,0.0484,-391,118
2023/11/3 11:26,3.659,0.0093,0.0503,-410,99
2023/11/3 13:11,3.659,0.0092,0.0493,-401,108
2023/11/3 13:13,3.655,0.0091,0.0489,-398,111
2023/11/3 13:14,3.653,0.0091,0.0489,-398,111
2023/11/3 13:15,3.652,0.0091,0.0483,-392,117
2023/11/3 13:27,3.656,0.0091,0.0493,-402,107
2023/11/3 13:28,3.655,0.0091,0.0493,-402,107
2023/11/3 13:40,3.656,0.0091,0.0498,-407,102
2023/11/3 13:42,3.654,0.009,0.0488,-398,111
2023/11/3 13:43,3.655,0.009,0.0488,-398,111
2023/11/3 13:44,3.654,0.009,0.0488,-398,111
2023/11/3 13:45,3.655,0.009,0.0488,-398,111
2023/11/3 13:47,3.654,0.009,0.0483,-393,116
2023/11/3 13:48,3.654,0.009,0.0482,-392,117
2023/11/3 14:00,3.657,0.0093,0.0494,-401,108
2023/11/3 14:01,3.654,0.0092,0.0486,-394,115
2023/11/3 14:03,3.656,0.0091,0.0486,-395,114
2023/11/3 14:04,3.657,0.0091,0.0493,-402,107
2023/11/3 14:05,3.659,0.0091,0.0496,-405,104
2023/11/3 14:18,3.66,0.0092,0.0496,-404,105
2023/11/3 14:19,3.66,0.0092,0.0499,-407,102
2023/11/3 14:20,3.658,0.0092,0.0499,-407,102
2023/11/3 14:21,3.658,,,,
2023/11/3 14:33,3.655,0.0089,0.048,-391,118
2023/11/3 14:34,3.656,0.0088,0.0479,-391,118
2023/11/3 14:35,3.654,0.0089,0.0476,-387,122
2023/11/3 14:36,3.653,0.009,0.0476,-386,123
2023/11/3 14:38,3.654,,,,
2023/11/3 14:49,3.652,0.0085,0.0473,-388,121
2023/11/3 14:50,3.652,0.0085,0.0478,-393,116
2023/11/3 14:51,3.651,0.0084,0.0479,-395,114
2023/11/3 14:53,3.65,0.0084,0.0479,-395,114
2023/11/6 9:40,3.691,0.0111,0.0557,-446,63
2023/11/6 9:41,3.686,0.0112,0.0553,-441,68
2023/11/6 9:43,3.683,0.0111,0.0546,-435,74
2023/11/6 9:44,3.677,0.0106,0.053,-424,85
2023/11/6 9:45,3.677,0.0104,0.0528,-424,85
2023/11/6 9:46,3.68,0.0103,0.0531,-428,81
2023/11/6 9:47,3.682,0.0105,0.0531,-426,83
2023/11/6 9:49,3.68,0.0107,0.0535,-428,81
2023/11/6 9:50,3.679,0.0104,0.0533,-429,80
2023/11/6 9:51,3.676,0.0103,0.053,-427,82
2023/11/6 9:52,3.676,0.0103,0.0528,-425,84
2023/11/6 9:54,3.679,0.0103,0.0533,-430,79
2023/11/6 9:55,3.68,0.0106,0.0531,-425,84
2023/11/6 9:56,3.68,0.0106,0.0531,-425,84
2023/11/6 9:57,3.683,0.0107,0.0531,-424,85
2023/11/6 9:59,3.681,0.0108,0.0541,-433,76
2023/11/6 10:00,3.683,0.0108,0.0535,-427,82
2023/11/6 10:01,3.682,0.0109,0.0536,-427,82
2023/11/6 10:02,3.687,0.0108,0.0538,-430,79
2023/11/6 10:04,3.686,0.011,0.0544,-434,75
2023/11/6 10:05,3.685,0.0112,0.0547,-435,74
2023/11/6 10:06,3.686,0.0109,0.0537,-428,81
2023/11/6 10:07,3.682,0.0111,0.0539,-428,81
2023/11/6 10:09,3.682,0.011,0.0536,-426,83
2023/11/6 10:10,3.684,0.011,0.054,-430,79
2023/11/6 10:11,3.685,0.011,0.0538,-428,81
2023/11/6 10:12,3.682,0.0111,0.0543,-432,77
2023/11/6 10:14,3.683,0.0109,0.0532,-423,86
2023/11/6 10:15,3.685,0.011,0.054,-430,79
2023/11/6 10:16,3.688,0.0111,0.0545,-434,75
2023/11/6 10:17,3.688,0.0111,0.0548,-437,72
2023/11/6 10:19,3.687,0.0111,0.0544,-433,76
2023/11/6 10:20,3.682,0.011,0.0543,-433,76
2023/11/6 10:21,3.683,0.0111,0.0543,-432,77
2023/11/6 10:22,3.685,0.0113,0.0543,-430,79
2023/11/6 10:24,3.682,0.0115,0.0537,-422,87
2023/11/6 10:25,3.684,0.0112,0.0537,-425,84
2023/11/6 10:26,3.687,0.011,0.0537,-427,82
2023/11/6 10:37,3.695,0.0126,0.0567,-441,68
2023/11/6 10:39,3.697,0.013,0.0568,-438,71
2023/11/6 10:40,3.697,0.0133,0.0575,-442,67
2023/11/6 10:41,3.698,0.0131,0.0571,-440,69
2023/11/6 10:43,3.702,0.0133,0.0584,-451,58
2023/11/6 10:44,3.702,0.0135,0.0584,-449,60
2023/11/6 10:45,3.701,0.0135,0.0584,-449,60
2023/11/6 10:46,3.698,0.0135,0.0579,-444,65
2023/11/6 10:48,3.696,0.0132,0.0564,-432,77
2023/11/6 10:49,3.694,0.0128,0.0563,-435,74
2023/11/6 10:50,3.694,0.013,0.0562,-432,77
2023/11/6 10:51,3.692,0.0129,0.0564,-435,74
2023/11/6 10:52,3.694,0.0124,0.0562,-438,71
2023/11/6 10:54,3.696,0.0129,0.0562,-433,76
2023/11/6 11:05,3.697,0.0131,0.0586,-455,54
2023/11/6 11:06,3.697,0.0131,0.0579,-448,61
2023/11/6 11:08,3.698,0.0133,0.0585,-452,57
2023/11/6 11:09,3.699,0.0131,0.0585,-454,55
2023/11/6 11:10,3.704,0.0134,0.0595,-461,48
2023/11/6 11:11,3.703,0.014,0.0599,-459,50
2023/11/6 11:13,3.701,0.0141,0.0593,-452,57
2023/11/6 11:14,3.701,0.0141,0.0591,-450,59
2023/11/6 11:15,3.699,0.0144,0.0594,-450,59
2023/11/6 11:16,3.701,0.0144,0.0594,-450,59
2023/11/6 11:18,3.699,0.014,0.0589,-449,60
2023/11/6 11:19,3.696,0.0137,0.0583,-446,63
2023/11/6 11:20,3.697,0.0136,0.0582,-446,63
2023/11/6 11:21,3.699,0.0137,0.0584,-447,62
2023/11/6 11:23,3.701,0.014,0.0594,-454,55
2023/11/6 11:24,3.703,0.014,0.0593,-453,56
2023/11/6 11:25,3.703,0.0142,0.0595,-453,56
2023/11/6 11:26,3.702,0.0141,0.0597,-456,53
2023/11/6 11:28,3.703,0.0141,0.0599,-458,51
2023/11/6 11:29,3.704,0.0142,0.0599,-457,52
2023/11/6 13:10,3.702,0.0144,0.059,-446,63
2023/11/6 13:11,3.699,0.0147,0.0596,-449,60
2023/11/6 13:13,3.699,0.0144,0.0588,-444,65
2023/11/6 13:14,3.699,0.0144,0.0588,-444,65
2023/11/6 13:15,3.702,0.0147,0.0594,-447,62
2023/11/6 13:16,3.703,0.0148,0.0592,-444,65
2023/11/6 13:18,3.702,0.0149,0.0597,-448,61
2023/11/6 13:19,3.7,0.0149,0.0597,-448,61
2023/11/6 13:20,3.7,0.0144,0.059,-446,63
2023/11/6 13:21,3.697,0.0143,0.0588,-445,64
2023/11/6 13:23,3.697,0.0139,0.0589,-450,59
2023/11/6 13:24,3.697,0.0138,0.0585,-447,62
2023/11/6 13:25,3.695,0.0137,0.0578,-441,68
2023/11/6 13:26,3.695,0.0136,0.0577,-441,68
2023/11/6 13:28,3.695,0.0133,0.0577,-444,65
2023/11/6 13:29,3.696,0.0133,0.0577,-444,65
2023/11/6 13:30,3.695,0.0134,0.0577,-443,66
2023/11/6 13:31,3.694,0.0132,0.0579,-447,62
2023/11/6 13:33,3.691,0.0128,0.057,-442,67
2023/11/6 13:34,3.694,0.013,0.0569,-439,70
2023/11/6 13:35,3.694,0.0129,0.0569,-440,69
2023/11/6 13:36,3.694,0.0128,0.0572,-444,65
2023/11/6 13:38,3.694,0.0128,0.0569,-441,68
2023/11/6 13:39,3.695,0.0129,0.0573,-444,65
2023/11/6 13:40,3.695,0.0132,0.0576,-444,65
2023/11/6 13:41,3.696,0.0131,0.0574,-443,66
2023/11/6 13:43,3.696,0.0131,0.0577,-446,63
2023/11/6 13:44,3.695,0.0131,0.0575,-444,65
2023/11/6 13:45,3.694,0.0132,0.0575,-443,66
2023/11/6 13:46,3.697,0.0129,0.0575,-446,63
2023/11/6 13:48,3.696,0.013,0.0575,-445,64
2023/11/6 13:49,3.699,0.0133,0.0577,-444,65
2023/11/6 13:50,3.697,0.0133,0.0577,-444,65
2023/11/6 13:51,3.698,0.0134,0.0577,-443,66
2023/11/6 13:53,3.697,0.0131,0.0575,-444,65
2023/11/6 13:54,3.698,0.013,0.0573,-443,66
2023/11/6 13:55,3.697,0.0129,0.0571,-442,67
2023/11/6 13:56,3.697,0.0132,0.0571,-439,70
2023/11/6 13:58,3.698,0.0131,0.058,-449,60
2023/11/6 13:59,3.697,0.0131,0.058,-449,60
2023/11/6 14:00,3.695,0.0131,0.058,-449,60
2023/11/6 14:01,3.697,0.013,0.0578,-448,61
2023/11/6 14:03,3.697,0.0132,0.0585,-453,56
2023/11/6 14:04,3.699,0.0134,0.0585,-451,58
2023/11/6 14:05,3.699,0.0136,0.0591,-455,54
2023/11/6 14:06,3.699,0.0137,0.059,-453,56
2023/11/6 14:08,3.699,0.0135,0.0591,-456,53
2023/11/6 14:09,3.698,0.0134,0.0587,-453,56
2023/11/6 14:10,3.699,0.0133,0.0587,-454,55
2023/11/6 14:11,3.7,0.0137,0.0586,-449,60
2023/11/6 14:13,3.697,0.0136,0.0585,-449,60
2023/11/6 14:14,3.697,0.0136,0.0585,-449,60
2023/11/6 14:15,3.696,0.0136,0.0585,-449,60
2023/11/6 14:16,3.695,0.0133,0.0583,-450,59
2023/11/6 14:18,3.695,0.0132,0.0583,-451,58
2023/11/6 14:19,3.695,0.0133,0.0583,-450,59
2023/11/6 14:20,3.694,0.0133,0.0579,-446,63
2023/11/6 14:21,3.695,0.013,0.0579,-449,60
2023/11/6 14:23,3.695,0.013,0.0577,-447,62
2023/11/6 14:24,3.693,0.0132,0.0577,-445,64
2023/11/6 14:25,3.693,0.0131,0.0577,-446,63
2023/11/6 14:26,3.694,0.013,0.0575,-445,64
2023/11/6 14:28,3.695,0.0131,0.0575,-444,65
2023/11/6 14:29,3.696,0.0132,0.0575,-443,66
2023/11/6 14:30,3.694,0.013,0.0575,-445,64
2023/11/6 14:31,3.695,0.013,0.0575,-445,64
2023/11/6 14:33,3.696,0.0132,0.0575,-443,66
2023/11/6 14:34,3.695,0.0131,0.0574,-443,66
2023/11/6 14:35,3.697,0.0131,0.0575,-444,65
2023/11/6 14:36,3.696,0.0132,0.0575,-443,66
2023/11/6 14:38,3.696,0.0132,0.0575,-443,66
2023/11/6 14:39,3.696,0.0132,0.0575,-443,66
2023/11/6 14:40,3.696,0.0131,0.0575,-444,65
2023/11/6 14:41,3.695,0.0131,0.0576,-445,64
2023/11/6 14:43,3.696,0.0131,0.0579,-448,61
2023/11/6 14:44,3.696,0.0132,0.0579,-447,62
2023/11/6 14:45,3.695,0.0132,0.0586,-454,55
2023/11/6 14:46,3.695,0.0132,0.0586,-454,55
2023/11/6 14:48,3.695,0.0135,0.0586,-451,58
2023/11/7 9:40,3.691,0.0129,0.0569,-440,69
2023/11/7 9:41,3.691,0.0128,0.0569,-441,68
2023/11/7 9:42,3.69,0.0127,0.0569,-442,67
2023/11/7 9:44,3.69,0.0129,0.0571,-442,67
2023/11/7 9:55,3.685,0.0121,0.0558,-437,72
2023/11/7 9:56,3.685,0.012,0.0558,-438,71
2023/11/7 9:57,3.684,0.0123,0.0558,-435,74
2023/11/7 9:59,3.683,0.0121,0.0555,-434,75
2023/11/7 10:00,3.684,0.0121,0.0557,-436,73
2023/11/7 10:01,3.684,0.0121,0.0557,-436,73
2023/11/7 10:02,3.683,0.0122,0.0559,-437,72
2023/11/7 10:04,3.684,0.012,0.0561,-441,68
2023/11/7 10:05,3.684,0.0121,0.0559,-438,71
2023/11/7 10:06,3.682,0.012,0.0546,-426,83
2023/11/7 10:07,3.683,0.012,0.0554,-434,75
2023/11/7 10:09,3.683,0.0121,0.0554,-433,76
2023/11/7 10:10,3.685,0.0123,0.0559,-436,73
2023/11/7 10:11,3.681,0.0122,0.056,-438,71
2023/11/7 10:12,3.682,0.0121,0.0553,-432,77
2023/11/7 10:14,3.681,0.012,0.0555,-435,74
2023/11/7 10:15,3.681,0.0119,0.0549,-430,79
2023/11/7 10:16,3.68,0.0119,0.0549,-430,79
2023/11/7 10:17,3.679,0.0119,0.0544,-425,84
