Now Time,300ETF,call_202409_3.5,call_202412_3.5,call_reverse_value,call_reverse_profit_3.5
2024/6/28 14:14,3.485,0.0976,0.1485,-509,-24
2024/6/28 14:16,3.483,0.0972,0.1475,-503,-18
2024/6/28 14:27,3.482,0.0975,0.149,-515,-30
2024/6/28 14:28,3.484,0.0973,0.149,-517,-32
2024/6/28 14:30,3.483,0.0973,0.149,-517,-32
2024/6/28 14:41,3.483,0.0971,0.1457,-486,-1
2024/6/28 14:42,3.484,0.0971,0.1468,-497,-12
2024/6/28 14:43,3.485,0.0971,0.1468,-497,-12
2024/6/28 14:45,3.483,0.0978,0.1473,-495,-10
2024/6/28 14:46,3.486,0.0984,0.1473,-489,-4
2024/6/28 14:47,3.488,0.0979,0.1473,-494,-9
2024/6/28 14:48,3.489,0.0984,0.1473,-489,-4
2024/7/1 9:40,3.481,0.0951,0.1477,-526,-41
2024/7/1 9:41,3.483,0.0949,0.1477,-528,-43
2024/7/1 9:42,3.479,0.0946,0.1477,-531,-46
2024/7/1 9:54,3.479,0.0938,0.1431,-493,-8
2024/7/1 9:55,3.478,0.093,0.1431,-501,-16
2024/7/1 9:56,3.478,0.0927,0.1431,-504,-19
2024/7/1 9:58,3.479,0.0932,0.1431,-499,-14
2024/7/1 9:59,3.481,0.0936,0.1431,-495,-10
2024/7/1 10:00,3.482,0.0952,0.1431,-479,6
2024/7/1 10:01,3.48,0.0953,0.1431,-478,7
2024/7/1 10:13,3.478,0.0926,0.1432,-506,-21
2024/7/1 10:14,3.477,0.0921,0.143,-509,-24
2024/7/1 10:15,3.475,0.0919,0.1425,-506,-21
2024/7/1 10:16,3.475,0.0905,0.1415,-510,-25
2024/7/1 10:18,3.476,0.0913,0.1415,-502,-17
2024/7/1 10:19,3.476,,,,
2024/7/1 10:30,3.471,0.0895,0.1395,-500,-15
2024/7/1 10:41,3.473,0.0892,0.1399,-507,-22
2024/7/1 10:43,3.476,0.0914,0.1414,-500,-15
2024/7/1 10:44,3.476,0.0912,0.1414,-502,-17
2024/7/1 10:45,3.477,0.0914,0.1414,-500,-15
2024/7/1 10:46,3.475,0.0911,0.1414,-503,-18
2024/7/1 10:48,3.476,0.0912,0.1414,-502,-17
2024/7/1 10:59,3.477,0.0914,0.1437,-523,-38
2024/7/1 11:00,3.477,0.0915,0.1437,-522,-37
2024/7/1 11:01,3.477,0.0909,0.1437,-528,-43
2024/7/1 11:03,3.479,0.0914,0.1437,-523,-38
2024/7/1 11:04,3.478,0.0914,0.1437,-523,-38
2024/7/1 11:05,3.476,0.0912,0.1437,-525,-40
2024/7/1 11:06,3.475,0.091,0.1437,-527,-42
2024/7/1 11:08,3.475,0.0901,0.1437,-536,-51
2024/7/1 11:09,3.479,0.0904,0.1437,-533,-48
2024/7/1 11:10,3.479,0.0917,0.1437,-520,-35
2024/7/1 11:11,3.48,0.0923,0.1437,-514,-29
2024/7/1 11:23,3.483,0.0941,0.1444,-503,-18
2024/7/1 11:24,3.481,0.0927,0.1444,-517,-32
2024/7/1 13:10,3.48,0.0916,0.1416,-500,-15
2024/7/1 13:12,3.482,0.0927,0.1445,-518,-33
2024/7/1 13:23,3.489,0.0965,0.149,-525,-40
2024/7/1 13:24,3.49,0.0959,0.149,-531,-46
2024/7/1 13:25,3.491,0.0974,0.149,-516,-31
2024/7/1 13:27,3.492,0.0978,0.1483,-505,-20
2024/7/1 13:28,3.492,0.0976,0.1483,-507,-22
2024/7/1 13:29,3.493,0.0976,0.1483,-507,-22
2024/7/1 13:30,3.496,0.099,0.1483,-493,-8
2024/7/1 13:32,3.494,0.0991,0.1497,-506,-21
2024/7/1 13:33,3.495,0.0998,0.1497,-499,-14
2024/7/1 13:34,3.494,0.0988,0.1489,-501,-16
2024/7/1 13:35,3.492,0.0989,0.1489,-500,-15
2024/7/1 13:37,3.491,0.097,0.1489,-519,-34
2024/7/1 13:38,3.491,0.0969,0.1489,-520,-35
2024/7/1 13:39,3.49,0.0961,0.1489,-528,-43
2024/7/1 13:40,3.492,0.0966,0.1489,-523,-38
2024/7/1 13:42,3.492,0.0975,0.1489,-514,-29
2024/7/1 13:43,3.492,0.0973,0.1489,-516,-31
2024/7/1 13:44,3.492,0.0977,0.1489,-512,-27
2024/7/1 13:45,3.491,0.0975,0.1489,-514,-29
2024/7/1 13:57,3.491,0.0972,0.1481,-509,-24
2024/7/1 14:08,3.506,0.104,0.1534,-494,-9
2024/7/1 14:09,3.505,0.104,0.1534,-494,-9
2024/7/1 14:10,3.505,0.1031,0.1534,-503,-18
2024/7/1 14:22,3.497,0.0983,0.1519,-536,-51
2024/7/1 14:23,3.498,0.0983,0.1519,-536,-51
2024/7/1 14:24,3.497,0.0979,0.1519,-540,-55
2024/7/1 14:25,3.498,0.0983,0.1519,-536,-51
2024/7/1 14:27,3.497,0.0982,0.1492,-510,-25
2024/7/1 14:28,3.497,0.0982,0.1492,-510,-25
2024/7/1 14:29,3.499,0.0982,0.1492,-510,-25
2024/7/1 14:40,3.498,0.0994,0.1494,-500,-15
2024/7/1 14:42,3.499,0.0992,0.1507,-515,-30
2024/7/1 14:43,3.499,0.0992,0.1509,-517,-32
2024/7/1 14:44,3.5,0.0992,0.1509,-517,-32
2024/7/1 14:46,3.499,0.0996,0.1506,-510,-25
2024/7/1 14:47,3.5,0.0988,0.1506,-518,-33
2024/7/1 14:58,3.501,0.0991,0.1498,-507,-22
2024/7/1 15:00,3.501,0.0991,0.1498,-507,-22
2024/7/2 9:41,3.502,0.1013,0.1513,-500,-15
2024/7/2 9:53,3.502,0.1005,0.1496,-491,-6
2024/7/2 9:54,3.503,0.1008,0.1496,-488,-3
2024/7/2 9:56,3.501,0.1002,0.1496,-494,-9
2024/7/2 9:57,3.5,0.1,0.1496,-496,-11
2024/7/2 9:58,3.499,0.1,0.1496,-496,-11
2024/7/2 9:59,3.501,0.0992,0.1496,-504,-19
2024/7/2 10:01,3.501,0.0999,0.15,-501,-16
2024/7/2 10:02,3.497,0.0976,0.1479,-503,-18
2024/7/2 10:03,3.499,0.0976,0.1489,-513,-28
2024/7/2 10:05,3.501,0.0986,0.1489,-503,-18
2024/7/2 10:16,3.504,0.1018,0.1516,-498,-13
2024/7/2 10:17,3.503,0.1,0.1516,-516,-31
2024/7/2 10:19,3.505,0.1006,0.152,-514,-29
2024/7/2 10:20,3.506,0.1006,0.152,-514,-29
2024/7/2 10:21,3.506,0.1017,0.152,-503,-18
2024/7/2 10:23,3.507,0.1019,0.152,-501,-16
2024/7/2 10:24,3.506,0.1031,0.152,-489,-4
2024/7/2 10:36,3.504,0.0997,0.1525,-528,-43
2024/7/2 10:38,3.504,0.0999,0.1525,-526,-41
2024/7/2 10:39,3.503,0.0996,0.1525,-529,-44
2024/7/2 10:40,3.503,0.0998,0.1525,-527,-42
2024/7/2 10:41,3.504,0.0997,0.1525,-528,-43
2024/7/2 10:43,3.504,0.0998,0.151,-512,-27
2024/7/2 10:44,3.504,0.0998,0.151,-512,-27
2024/7/2 10:55,3.504,0.0989,0.1501,-512,-27
2024/7/2 10:56,3.503,0.1,0.1501,-501,-16
2024/7/2 10:58,3.502,0.0988,0.1502,-514,-29
2024/7/2 10:59,3.502,0.0989,0.1499,-510,-25
2024/7/2 11:00,3.501,0.099,0.1499,-509,-24
2024/7/2 11:12,3.5,0.0971,0.1499,-528,-43
2024/7/2 11:13,3.5,0.0975,0.1499,-524,-39
2024/7/2 11:14,3.498,0.0969,0.1499,-530,-45
2024/7/2 11:15,3.498,0.0967,,,
2024/7/2 11:27,3.497,0.0958,0.1499,-541,-56
2024/7/2 11:28,3.498,0.0958,0.1499,-541,-56
2024/7/2 11:29,3.497,0.0958,0.1499,-541,-56
2024/7/2 13:10,3.499,0.0966,0.1499,-533,-48
2024/7/2 13:12,3.5,0.0969,0.1499,-530,-45
2024/7/2 13:13,3.502,0.0977,0.1499,-522,-37
2024/7/2 13:14,3.501,0.0977,0.1499,-522,-37
2024/7/2 13:15,3.501,0.0975,0.1499,-524,-39
2024/7/2 13:17,3.501,,,,
2024/7/2 13:28,3.499,0.097,0.147,-500,-15
2024/7/2 13:29,3.5,0.0963,0.147,-507,-22
2024/7/2 13:30,3.499,0.0969,0.147,-501,-16
2024/7/2 13:32,3.5,0.0962,0.147,-508,-23
2024/7/2 13:33,3.499,0.0971,0.147,-499,-14
2024/7/2 13:34,3.501,0.0971,0.147,-499,-14
2024/7/2 13:36,3.501,0.0975,0.147,-495,-10
2024/7/2 13:37,3.5,0.0973,0.147,-497,-12
2024/7/2 13:38,3.5,0.0971,0.147,-499,-14
2024/7/2 13:39,3.498,0.0967,0.147,-503,-18
2024/7/2 13:41,3.5,0.0969,0.147,-501,-16
2024/7/2 13:42,3.501,0.0977,0.147,-493,-8
2024/7/2 13:43,3.502,0.0977,0.147,-493,-8
2024/7/2 13:44,3.501,0.0984,0.147,-486,-1
2024/7/2 13:46,3.501,0.0983,0.1484,-501,-16
2024/7/2 13:47,3.501,0.098,0.1484,-504,-19
2024/7/2 13:48,3.5,0.0974,0.1484,-510,-25
2024/7/2 13:49,3.499,0.0968,0.1484,-516,-31
2024/7/2 13:51,3.499,0.0967,0.1484,-517,-32
2024/7/2 13:52,3.5,0.0971,0.1484,-513,-28
2024/7/2 13:53,3.501,0.0971,0.1484,-513,-28
2024/7/2 13:54,3.501,0.0971,0.1484,-513,-28
2024/7/2 13:56,3.5,0.0974,0.1484,-510,-25
2024/7/2 13:57,3.501,0.0974,0.1484,-510,-25
2024/7/2 13:58,3.501,0.097,0.1482,-512,-27
2024/7/2 13:59,3.501,0.097,0.1482,-512,-27
2024/7/2 14:01,3.505,0.0995,0.1482,-487,-2
2024/7/2 14:02,3.504,0.0995,0.1482,-487,-2
2024/7/2 14:13,3.499,0.0961,0.1466,-505,-20
2024/7/2 14:25,3.495,0.0941,0.145,-509,-24
2024/7/2 14:26,3.496,0.0943,0.145,-507,-22
2024/7/2 14:27,3.495,0.0942,0.145,-508,-23
2024/7/2 14:39,3.495,0.0932,0.1416,-484,1
2024/7/2 14:40,3.494,0.0936,0.1416,-480,5
2024/7/2 14:41,3.494,0.0935,0.1416,-481,4
2024/7/2 14:42,3.494,0.0935,0.1416,-481,4
2024/7/2 14:44,3.494,0.0933,0.1416,-483,2
2024/7/2 14:45,3.494,0.0934,0.1416,-482,3
2024/7/2 14:46,3.494,0.0931,0.1416,-485,0
2024/7/2 14:47,3.495,0.0937,0.1416,-479,6
2024/7/2 14:49,3.497,0.0946,0.1416,-470,15
2024/7/2 14:50,3.497,0.0947,0.1416,-469,16
2024/7/2 14:51,3.497,0.0948,0.1445,-497,-12
2024/7/2 14:52,3.496,0.0946,0.1445,-499,-14
2024/7/2 14:54,3.497,0.0943,0.1445,-502,-17
2024/7/2 14:55,3.497,0.0949,0.1445,-496,-11
2024/7/2 14:56,3.497,0.0946,0.1445,-499,-14
2024/7/2 14:57,3.498,0.0951,0.1445,-494,-9
2024/7/2 14:59,3.497,0.0951,0.1445,-494,-9
2024/7/3 9:41,3.486,0.0891,0.1402,-511,-26
2024/7/3 9:43,3.485,0.0888,0.1383,-495,-10
2024/7/3 9:44,3.485,0.0884,0.1383,-499,-14
2024/7/3 9:45,3.485,0.0894,0.1383,-489,-4
2024/7/3 9:46,3.483,0.0883,0.1383,-500,-15
2024/7/3 9:48,3.486,0.0888,0.1379,-491,-6
2024/7/3 9:49,3.484,0.0882,0.1379,-497,-12
2024/7/3 9:50,3.483,0.088,0.1379,-499,-14
2024/7/3 9:52,3.483,0.0879,0.1379,-500,-15
2024/7/3 9:53,3.484,0.0884,0.1379,-495,-10
2024/7/3 9:54,3.485,0.0884,0.1379,-495,-10
2024/7/3 9:55,3.486,0.0893,0.1379,-486,-1
2024/7/3 9:57,3.485,0.0884,0.1379,-495,-10
2024/7/3 9:58,3.484,0.0885,0.1379,-494,-9
2024/7/3 9:59,3.485,0.0885,0.1379,-494,-9
2024/7/3 10:10,3.486,0.0884,0.1379,-495,-10
2024/7/3 10:12,3.487,0.0892,0.1395,-503,-18
2024/7/3 10:23,3.483,0.0873,0.1395,-522,-37
2024/7/3 10:35,3.483,0.087,0.1369,-499,-14
2024/7/3 10:37,3.483,0.0875,0.1369,-494,-9
2024/7/3 10:38,3.482,0.0875,0.1369,-494,-9
2024/7/3 10:39,3.482,0.0864,0.1369,-505,-20
2024/7/3 10:40,3.481,0.0865,0.1369,-504,-19
2024/7/3 10:42,3.481,0.0861,0.1372,-511,-26
2024/7/3 10:43,3.482,0.0875,0.1377,-502,-17
2024/7/3 10:44,3.481,0.0867,0.1377,-510,-25
2024/7/3 10:56,3.483,0.0866,0.1362,-496,-11
2024/7/3 11:08,3.489,0.0899,0.1389,-490,-5
2024/7/3 11:09,3.488,,,,
2024/7/3 11:21,3.493,0.0906,0.1395,-489,-4
2024/7/3 13:11,3.494,0.0914,0.1409,-495,-10
2024/7/3 13:23,3.492,0.0918,0.141,-492,-7
2024/7/3 13:24,3.493,0.091,0.141,-500,-15
2024/7/3 13:35,3.49,,,,
2024/7/3 13:46,3.49,0.0887,0.139,-503,-18
2024/7/3 13:48,3.489,0.0883,,,
2024/7/3 13:59,3.488,0.0875,0.1378,-503,-18
2024/7/3 14:00,3.488,0.0875,0.1378,-503,-18
2024/7/3 14:01,3.487,0.0875,0.1378,-503,-18
2024/7/3 14:03,3.489,0.088,0.1378,-498,-13
2024/7/3 14:04,3.489,0.0886,0.1388,-502,-17
2024/7/3 14:05,3.491,0.0888,0.1388,-500,-15
2024/7/3 14:06,3.492,0.0895,0.1388,-493,-8
2024/7/3 14:08,3.49,0.0893,0.1392,-499,-14
2024/7/3 14:09,3.491,0.0893,0.1383,-490,-5
2024/7/3 14:10,3.49,0.0893,0.1383,-490,-5
2024/7/3 14:11,3.489,0.0885,0.1383,-498,-13
2024/7/3 14:13,3.489,0.0885,0.1383,-498,-13
2024/7/3 14:14,3.489,0.0885,0.1383,-498,-13
2024/7/3 14:15,3.489,0.0885,0.1383,-498,-13
2024/7/3 14:16,3.488,0.0885,0.1383,-498,-13
2024/7/3 14:18,3.487,0.0878,0.1373,-495,-10
2024/7/3 14:19,3.489,0.0886,0.1373,-487,-2
2024/7/3 14:20,3.489,0.0886,0.1373,-487,-2
2024/7/3 14:21,3.488,0.0885,0.1373,-488,-3
2024/7/3 14:23,3.488,0.088,0.1373,-493,-8
2024/7/3 14:24,3.489,,,,
2024/7/3 14:35,3.488,0.0888,0.1365,-477,8
2024/7/3 14:37,3.489,0.0883,0.1365,-482,3
2024/7/3 14:38,3.487,0.0881,0.1365,-484,1
2024/7/3 14:39,3.489,0.0883,0.1373,-490,-5
2024/7/3 14:40,3.489,0.0883,0.1373,-490,-5
2024/7/3 14:42,3.489,0.0879,0.1375,-496,-11
2024/7/3 14:43,3.49,0.0883,0.1382,-499,-14
2024/7/4 9:41,3.501,0.094,0.1447,-507,-22
2024/7/4 9:42,3.505,0.0956,0.1441,-485,0
2024/7/4 9:43,3.509,0.0971,0.1441,-470,15
2024/7/4 9:44,3.507,0.097,0.1441,-471,14
2024/7/4 9:46,3.504,0.0962,0.1469,-507,-22
2024/7/4 9:47,3.504,0.095,0.1469,-519,-34
2024/7/4 9:58,3.498,0.0908,0.1429,-521,-36
2024/7/4 9:59,3.496,0.0915,0.1429,-514,-29
2024/7/4 10:11,3.492,0.0872,0.1375,-503,-18
2024/7/4 10:12,3.491,0.0873,0.1375,-502,-17
2024/7/4 10:13,3.49,0.0873,0.1375,-502,-17
2024/7/4 10:25,3.491,0.0882,0.1375,-493,-8
2024/7/4 10:27,3.491,0.0874,0.1387,-513,-28
2024/7/4 10:28,3.489,0.0874,0.1387,-513,-28
2024/7/4 10:39,3.489,0.0858,0.1374,-516,-31
2024/7/4 10:41,3.488,0.0858,0.1374,-516,-31
2024/7/4 10:42,3.49,0.0866,0.1374,-508,-23
2024/7/4 10:43,3.488,0.0864,0.1374,-510,-25
2024/7/4 10:44,3.488,0.0866,0.1374,-508,-23
2024/7/4 10:45,3.488,0.0857,0.1374,-517,-32
2024/7/4 10:47,3.488,0.0856,0.1374,-518,-33
2024/7/4 10:48,3.488,0.0856,0.1374,-518,-33
2024/7/4 10:49,3.488,0.0867,0.1374,-507,-22
2024/7/4 10:50,3.489,0.0862,0.1374,-512,-27
2024/7/4 10:52,3.489,0.0865,0.1374,-509,-24
2024/7/4 10:53,3.491,0.0867,0.1374,-507,-22
2024/7/4 10:54,3.491,0.0873,0.1374,-501,-16
2024/7/4 11:05,3.49,0.0872,0.1374,-502,-17
2024/7/4 11:07,3.492,0.0872,0.1374,-502,-17
2024/7/4 11:08,3.493,0.0881,0.1374,-493,-8
2024/7/4 11:09,3.493,0.0885,0.1384,-499,-14
2024/7/4 11:10,3.492,0.0885,0.1384,-499,-14
2024/7/4 11:11,3.492,0.0881,0.1384,-503,-18
2024/7/4 11:13,3.493,0.0879,0.1384,-505,-20
2024/7/4 11:24,3.486,0.0847,0.1384,-537,-52
2024/7/4 11:25,3.485,0.0845,0.135,-505,-20
2024/7/4 11:26,3.484,0.0845,0.1346,-501,-16
2024/7/4 11:28,3.484,0.084,0.1346,-506,-21
2024/7/4 11:29,3.483,0.083,0.1346,-516,-31
2024/7/4 13:10,3.479,,,,
2024/7/4 13:22,3.483,0.0822,0.1333,-511,-26
2024/7/4 13:23,3.482,0.0823,0.1333,-510,-25
2024/7/4 13:24,3.479,0.0811,0.1333,-522,-37
2024/7/4 13:35,3.48,0.0809,0.13,-491,-6
2024/7/4 13:37,3.483,0.0823,0.1309,-486,-1
2024/7/4 13:48,3.488,0.0832,0.133,-498,-13
2024/7/4 13:49,3.49,0.0851,0.133,-479,6
2024/7/4 13:50,3.487,0.0849,0.133,-481,4
2024/7/4 13:52,3.487,0.084,0.133,-490,-5
2024/7/4 13:53,3.487,0.0838,0.133,-492,-7
2024/7/4 13:54,3.488,0.0844,0.1336,-492,-7
2024/7/4 13:55,3.487,0.0845,0.1336,-491,-6
2024/7/4 13:57,3.486,0.0838,0.1329,-491,-6
2024/7/4 14:08,3.483,0.0812,0.1323,-511,-26
2024/7/4 14:09,3.482,0.0812,0.1323,-511,-26
2024/7/4 14:10,3.48,0.0816,,,
2024/7/4 14:22,3.478,0.0803,0.1307,-504,-19
2024/7/4 14:23,3.477,0.0803,0.1297,-494,-9
2024/7/4 14:24,3.479,0.08,0.1297,-497,-12
2024/7/4 14:25,3.479,0.0805,0.1297,-492,-7
2024/7/4 14:27,3.477,0.08,0.1297,-497,-12
2024/7/4 14:28,3.476,0.0798,0.1297,-499,-14
2024/7/4 14:29,3.475,0.0793,0.1297,-504,-19
2024/7/4 14:30,3.476,0.0789,0.1297,-508,-23
2024/7/4 14:31,3.476,0.0789,0.1295,-506,-21
2024/7/4 14:43,3.481,0.0807,0.13,-493,-8
2024/7/4 14:44,3.482,0.0811,0.13,-489,-4
2024/7/4 14:45,3.479,0.0799,0.13,-501,-16
2024/7/4 14:46,3.477,0.0795,0.13,-505,-20
2024/7/4 14:48,3.477,0.0787,0.13,-513,-28
2024/7/4 14:49,3.477,0.0782,0.13,-518,-33
2024/7/5 9:40,3.46,0.0726,0.1194,-468,17
2024/7/5 9:41,3.462,0.0721,0.1194,-473,12
2024/7/5 9:42,3.458,0.0733,0.1206,-473,12
2024/7/5 9:43,3.456,0.0707,0.1182,-475,10
2024/7/5 9:45,3.455,0.0702,0.1169,-467,18
2024/7/5 9:46,3.457,0.0707,0.1174,-467,18
2024/7/5 9:47,3.457,0.0708,0.1182,-474,11
2024/7/5 10:00,3.451,0.0691,0.1156,-465,20
2024/7/5 10:01,3.45,0.0696,0.1158,-462,23
2024/7/5 10:02,3.449,0.0692,0.1143,-451,34
2024/7/5 10:03,3.448,0.0688,0.1143,-455,30
2024/7/5 10:04,3.446,0.0685,0.1145,-460,25
2024/7/5 10:06,3.446,0.0682,0.1137,-455,30
2024/7/5 10:07,3.446,0.0687,0.1148,-461,24
2024/7/5 10:08,3.446,0.0692,0.1155,-463,22
2024/7/5 10:09,3.448,0.0701,0.1162,-461,24
2024/7/5 10:11,3.446,0.0688,0.1159,-471,14
2024/7/5 10:12,3.444,0.0683,0.1151,-468,17
2024/7/5 10:23,3.437,0.0681,0.1143,-462,23
2024/7/5 10:36,3.431,0.066,0.114,-480,5
2024/7/5 10:37,3.43,0.0665,0.1128,-463,22
2024/7/5 10:38,3.436,0.0688,0.1152,-464,21
2024/7/5 10:39,3.438,0.068,0.1152,-472,13
2024/7/5 10:41,3.442,0.0684,0.1138,-454,31
2024/7/5 10:42,3.442,0.0686,0.1151,-465,20
2024/7/5 10:53,3.433,0.0661,0.1123,-462,23
2024/7/5 10:55,3.432,0.0659,0.1123,-464,21
2024/7/5 10:56,3.432,0.0664,0.1123,-459,26
2024/7/5 10:57,3.431,0.0649,0.1119,-470,15
2024/7/5 10:58,3.432,0.0655,0.1119,-464,21
2024/7/5 11:00,3.432,0.0655,0.112,-465,20
2024/7/5 11:01,3.43,0.0654,0.112,-466,19
2024/7/5 11:02,3.431,0.0646,0.112,-474,11
2024/7/5 11:03,3.429,0.0648,0.112,-472,13
2024/7/5 11:05,3.429,0.0648,0.1111,-463,22
2024/7/5 11:06,3.43,0.0649,0.1114,-465,20
2024/7/5 11:07,3.43,0.0642,0.1109,-467,18
2024/7/5 11:19,3.438,0.0656,0.1138,-482,3
2024/7/5 11:20,3.436,0.0666,0.1138,-472,13
2024/7/5 11:21,3.438,0.0649,0.1141,-492,-7
2024/7/5 11:22,3.44,0.0659,0.1143,-484,1
2024/7/5 11:24,3.441,0.0668,0.1143,-475,10
2024/7/5 11:25,3.441,0.0673,0.1143,-470,15
2024/7/5 11:26,3.438,0.0667,0.1146,-479,6
2024/7/5 11:27,3.44,0.0668,0.1144,-476,9
2024/7/5 11:29,3.439,0.0658,0.1144,-486,-1
2024/7/5 13:10,3.446,0.0674,0.1153,-479,6
2024/7/5 13:11,3.446,0.0679,0.1161,-482,3
2024/7/5 13:12,3.448,0.0675,0.1161,-486,-1
2024/7/5 13:14,3.446,0.068,0.1156,-476,9
2024/7/5 13:25,3.442,0.0655,0.1126,-471,14
2024/7/5 13:26,3.44,0.0658,0.1127,-469,16
2024/7/5 13:28,3.439,0.0658,,,
2024/7/5 13:39,3.448,0.0679,,,
2024/7/5 13:50,3.453,0.0697,0.1167,-470,15
2024/7/5 13:51,3.453,0.0708,0.1179,-471,14
2024/7/5 13:53,3.448,0.0684,0.1152,-468,17
2024/7/5 14:04,3.457,0.071,0.1175,-465,20
2024/7/5 14:05,3.459,0.0715,0.1194,-479,6
2024/7/5 14:17,3.452,0.0704,0.1202,-498,-13
2024/7/5 14:18,3.451,0.069,0.1202,-512,-27
2024/7/5 14:19,3.45,0.0694,0.1202,-508,-23
2024/7/5 14:20,3.451,0.0683,0.1202,-519,-34
2024/7/5 14:22,3.453,0.0694,0.1202,-508,-23
2024/7/5 14:23,3.454,0.0697,0.1202,-505,-20
2024/7/5 14:24,3.454,0.0702,0.1202,-500,-15
2024/7/5 14:25,3.454,,,,
2024/7/5 14:37,3.454,0.0697,0.1162,-465,20
2024/7/5 14:38,3.455,0.0694,0.1162,-468,17
2024/7/5 14:39,3.455,0.0695,0.1162,-467,18
2024/7/5 14:41,3.453,0.0687,0.1182,-495,-10
2024/7/5 14:52,3.462,0.0695,0.1164,-469,16
2024/7/5 14:53,3.462,0.0695,0.1169,-474,11
2024/7/5 14:54,3.462,0.0693,0.1164,-471,14
2024/7/5 14:56,3.463,0.0695,0.1168,-473,12
2024/7/5 14:57,3.462,0.0693,0.1166,-473,12
2024/7/5 14:58,3.461,0.0693,0.1166,-473,12
2024/7/5 14:59,3.458,0.0693,0.1166,-473,12
2024/7/8 9:40,3.453,0.0683,0.1135,-452,33
2024/7/8 9:51,3.449,0.0667,0.1126,-459,26
2024/7/8 9:53,3.45,0.0673,0.1126,-453,32
2024/7/8 9:54,3.45,0.0678,0.1126,-448,37
2024/7/8 10:05,3.45,0.0688,0.1133,-445,40
2024/7/8 10:07,3.45,0.0682,0.1133,-451,34
2024/7/8 10:08,3.451,0.0686,0.1133,-447,38
2024/7/8 10:09,3.45,0.0686,0.1135,-449,36
2024/7/8 10:10,3.451,0.0686,0.1135,-449,36
2024/7/8 10:11,3.45,0.0686,0.1135,-449,36
2024/7/8 10:13,3.452,0.069,0.1135,-445,40
2024/7/8 10:24,3.449,0.0672,0.1124,-452,33
2024/7/8 10:25,3.448,0.0673,0.1124,-451,34
2024/7/8 10:26,3.448,0.0672,0.1124,-452,33
2024/7/8 10:28,3.448,0.0672,0.1124,-452,33
2024/7/8 10:29,3.447,0.0666,0.1124,-458,27
2024/7/8 10:40,3.448,0.0666,0.1117,-451,34
2024/7/8 10:41,3.446,0.0666,0.1117,-451,34
2024/7/8 10:43,3.446,0.0663,0.1117,-454,31
2024/7/8 10:44,3.444,0.0661,0.1117,-456,29
2024/7/8 10:45,3.447,0.0662,0.1117,-455,30
2024/7/8 10:46,3.448,0.0671,0.1117,-446,39
2024/7/8 10:48,3.446,0.0668,0.1117,-449,36
2024/7/8 10:49,3.448,0.0668,0.1125,-457,28
2024/7/8 11:00,3.446,0.0671,0.1117,-446,39
2024/7/8 11:11,3.448,0.0675,0.1117,-442,43
2024/7/8 11:23,3.446,0.0673,0.111,-437,48
2024/7/10 9:51,3.48,0.0824,0.131,-486,-1
2024/7/10 9:52,3.48,0.0829,0.131,-481,4
2024/7/10 9:54,3.477,0.0812,0.131,-498,-13
2024/7/10 9:55,3.476,0.0806,0.131,-504,-19
2024/7/10 9:56,3.479,0.0812,0.131,-498,-13
2024/7/10 10:19,3.479,0.0816,0.1295,-479,6
2024/7/10 10:20,3.477,0.0808,0.1295,-487,-2
2024/7/10 10:44,3.478,0.081,,,
2024/7/10 10:55,3.477,0.0813,0.129,-477,8
2024/7/10 11:06,3.473,0.0785,0.1263,-478,7
2024/7/10 11:08,3.473,0.0788,0.1263,-475,10
2024/7/10 11:09,3.473,0.0788,0.1263,-475,10
2024/7/10 11:10,3.471,0.0788,0.1263,-475,10
2024/7/10 11:12,3.471,0.0778,0.1256,-478,7
2024/7/10 11:13,3.471,0.0773,0.1256,-483,2
2024/7/10 11:14,3.47,0.0777,0.1256,-479,6
2024/7/10 11:15,3.471,0.0776,0.1258,-482,3
2024/7/10 11:27,3.473,0.0784,0.1239,-455,30
2024/7/10 11:28,3.472,0.0787,0.1255,-468,17
2024/7/10 13:11,3.469,0.077,0.1246,-476,9
2024/7/10 13:13,3.469,0.0769,0.1248,-479,6
2024/7/10 13:14,3.47,0.0769,0.1245,-476,9
2024/7/10 13:15,3.472,,,,
2024/7/10 13:27,3.468,0.0769,0.1241,-472,13
2024/7/10 13:29,3.468,0.077,0.1241,-471,14
2024/7/10 13:31,3.468,0.0769,0.1248,-479,6
2024/7/10 13:32,3.471,0.0783,0.1259,-476,9
2024/7/10 13:33,3.469,0.0776,0.1257,-481,4
2024/7/10 13:34,3.468,0.0777,,,
2024/7/10 13:46,3.469,0.0781,0.1247,-466,19
2024/7/10 13:57,3.466,0.0762,0.1236,-474,11
2024/7/10 13:58,3.467,0.0762,0.1236,-474,11
2024/7/10 14:10,3.469,0.0773,0.1254,-481,4
2024/7/10 14:21,3.469,,,,
2024/7/10 14:32,3.466,,,,
2024/7/10 14:43,3.461,0.0746,,,
2024/7/10 14:55,3.464,0.0748,0.1234,-486,-1
2024/7/10 14:56,3.463,,,,
2024/7/11 9:40,3.482,0.085,0.1316,-466,19
2024/7/11 9:41,3.481,0.0838,0.1316,-478,7
2024/7/11 9:42,3.483,0.083,0.1303,-473,12
2024/7/11 9:54,3.488,0.086,0.1334,-474,11
2024/7/11 10:05,3.51,0.0968,0.1406,-438,47
2024/7/11 10:06,3.513,0.0984,0.1467,-483,2
