Now Time,500ETF,call_202409_5.25,call_202412_5.25,call_reverse_value,call_reverse_profit_5.25
2024/8/7 10:23,4.814,0.0259,0.0736,-477,53
2024/8/7 10:25,4.82,0.0259,0.0735,-476,54
2024/8/7 10:26,4.821,0.0259,0.0748,-489,41
2024/8/7 10:27,4.824,,,,
2024/8/7 10:38,4.829,0.0264,0.0762,-498,32
2024/8/7 10:40,4.831,0.0264,0.0762,-498,32
2024/8/7 10:41,4.83,0.0269,0.0768,-499,31
2024/8/7 10:42,4.829,0.0266,0.0761,-495,35
2024/8/7 10:43,4.832,0.0266,,,
2024/8/7 10:55,4.833,,,,
2024/8/7 11:06,4.841,0.0275,0.077,-495,35
2024/8/7 11:07,4.835,0.0272,0.077,-498,32
2024/8/7 11:19,4.825,0.0243,0.0726,-483,47
2024/8/7 11:20,4.831,0.0253,0.0732,-479,51
2024/8/7 11:21,4.832,0.0253,0.0732,-479,51
2024/8/7 11:22,4.832,0.0253,0.0742,-489,41
2024/8/7 11:23,4.829,0.0253,0.0742,-489,41
2024/8/7 11:25,4.829,0.025,0.0743,-493,37
2024/8/7 11:26,4.823,0.0248,0.0743,-495,35
2024/8/7 11:27,4.824,0.0248,0.073,-482,48
2024/8/7 11:29,4.824,0.0248,0.073,-482,48
2024/8/7 13:10,4.835,0.0263,0.0753,-490,40
2024/8/7 13:11,4.835,0.0261,0.0745,-484,46
2024/8/7 13:13,4.834,0.0262,0.0749,-487,43
2024/8/7 13:25,4.852,0.0267,0.0767,-500,30
2024/8/7 13:26,4.854,0.0264,0.077,-506,24
2024/8/7 13:28,4.85,0.0265,0.077,-505,25
2024/8/7 13:29,4.851,0.0265,0.077,-505,25
2024/8/7 13:30,4.851,0.0265,0.0766,-501,29
2024/8/7 13:31,4.856,0.0265,0.0771,-506,24
2024/8/7 13:44,4.842,0.0241,0.0737,-496,34
2024/8/7 13:46,4.843,0.024,0.0733,-493,37
2024/8/7 13:47,4.843,0.024,0.073,-490,40
2024/8/7 13:48,4.843,0.0242,0.073,-488,42
2024/8/7 13:49,4.846,0.0242,0.0732,-490,40
2024/8/7 13:51,4.842,0.0241,0.0729,-488,42
2024/8/7 13:52,4.842,0.0239,0.073,-491,39
2024/8/7 13:53,4.843,0.0242,0.073,-488,42
2024/8/7 13:54,4.843,0.0239,0.0728,-489,41
2024/8/7 13:56,4.842,0.0239,0.0728,-489,41
2024/8/7 13:57,4.84,0.0239,0.0733,-494,36
2024/8/7 13:58,4.839,0.0238,0.0731,-493,37
2024/8/7 14:00,4.838,0.0237,0.0721,-484,46
2024/8/7 14:01,4.838,0.0238,0.0724,-486,44
2024/8/7 14:02,4.835,0.0236,0.0716,-480,50
2024/8/7 14:04,4.837,0.0238,0.0716,-478,52
2024/8/7 14:05,4.832,0.0235,0.0715,-480,50
2024/8/7 14:06,4.832,0.0235,0.0715,-480,50
2024/8/7 14:07,4.828,0.0234,0.0711,-477,53
2024/8/7 14:09,4.829,0.023,0.0695,-465,65
2024/8/7 14:10,4.828,0.023,0.0704,-474,56
2024/8/7 14:11,4.829,0.023,0.0696,-466,64
2024/8/7 14:13,4.828,0.0233,0.0692,-459,71
2024/8/7 14:14,4.826,0.0233,0.0692,-459,71
2024/8/7 14:25,4.829,0.0233,0.0704,-471,59
2024/8/7 14:27,4.83,0.0235,0.0704,-469,61
2024/8/7 14:28,4.831,0.0235,0.0704,-469,61
2024/8/7 14:29,4.833,0.0235,0.0704,-469,61
2024/8/7 14:30,4.832,0.0235,,,
2024/8/7 14:53,4.826,0.022,0.0684,-464,66
2024/8/7 14:54,4.825,0.022,0.0689,-469,61
2024/8/8 9:41,4.797,0.02,0.0659,-459,71
2024/8/8 9:43,4.797,0.02,0.0653,-453,77
2024/8/8 9:54,4.795,0.02,0.065,-450,80
2024/8/8 9:55,4.796,0.02,,,
2024/8/8 10:07,4.783,0.0183,0.0619,-436,94
2024/8/8 10:08,4.782,0.018,0.0614,-434,96
2024/8/8 10:09,4.782,0.018,0.0617,-437,93
2024/8/8 10:10,4.786,0.0186,0.0623,-437,93
2024/8/8 10:12,4.782,0.0182,0.0614,-432,98
2024/8/8 10:13,4.785,0.0182,0.0613,-431,99
2024/8/8 10:14,4.783,0.0182,0.0613,-431,99
2024/8/8 10:15,4.781,0.0182,0.0602,-420,110
2024/8/8 10:16,4.781,0.0181,0.0618,-437,93
2024/8/8 10:18,4.781,0.0178,0.0618,-440,90
2024/8/8 10:19,4.785,0.0179,0.0618,-439,91
2024/8/8 10:20,4.784,0.0179,0.0618,-439,91
2024/8/8 10:21,4.787,0.0177,0.0618,-441,89
2024/8/8 10:33,4.793,0.0176,0.0617,-441,89
2024/8/8 10:34,4.799,0.0175,0.0617,-442,88
2024/8/8 10:35,4.794,,,,
2024/8/8 10:47,4.799,,,,
2024/8/8 11:09,4.839,0.0188,0.0655,-467,63
2024/8/8 11:10,4.845,0.0189,0.0659,-470,60
2024/8/8 11:12,4.854,0.021,0.0686,-476,54
2024/8/8 11:13,4.852,0.0214,0.0691,-477,53
2024/8/8 11:24,4.856,0.0232,0.071,-478,52
2024/8/8 11:25,4.859,0.0234,0.0704,-470,60
2024/8/8 11:27,4.859,0.0236,0.0712,-476,54
2024/8/8 11:28,4.86,0.0238,0.0709,-471,59
2024/8/8 11:29,4.858,0.0235,0.0709,-474,56
2024/8/8 13:11,4.846,0.022,0.0693,-473,57
2024/8/8 13:12,4.845,0.0219,0.0693,-474,56
2024/8/8 13:13,4.845,0.0217,0.0682,-465,65
2024/8/8 13:14,4.842,0.0217,0.0682,-465,65
2024/8/8 13:15,4.84,0.0217,0.068,-463,67
2024/8/8 13:17,4.841,0.0219,0.068,-461,69
2024/8/8 13:18,4.842,0.0215,0.068,-465,65
2024/8/8 13:19,4.842,0.0215,0.068,-465,65
2024/8/8 13:32,4.844,0.0221,0.0693,-472,58
2024/8/8 13:33,4.846,0.0218,0.0693,-475,55
2024/8/8 13:34,4.846,0.0216,0.0693,-477,53
2024/8/8 13:35,4.84,0.0216,0.0685,-469,61
2024/8/8 13:36,4.839,0.0212,0.0673,-461,69
2024/8/8 13:38,4.839,0.0212,0.0676,-464,66
2024/8/8 13:50,4.849,0.0217,0.0677,-460,70
2024/8/8 13:52,4.844,0.0222,0.0688,-466,64
2024/8/8 13:53,4.843,0.0215,0.0688,-473,57
2024/8/8 13:54,4.843,0.0215,0.0688,-473,57
2024/8/8 13:55,4.843,0.0215,0.0688,-473,57
2024/8/8 14:08,4.836,0.021,0.0666,-456,74
2024/8/8 14:09,4.837,0.021,0.0671,-461,69
2024/8/8 14:11,4.841,0.0219,0.0682,-463,67
2024/8/8 14:12,4.849,0.0219,0.0688,-469,61
2024/8/8 14:13,4.848,0.0228,0.0693,-465,65
2024/8/8 14:14,4.848,,,,
2024/8/8 14:26,4.84,0.0226,0.0685,-459,71
2024/8/8 14:27,4.841,0.0221,0.0685,-464,66
2024/8/8 14:28,4.842,0.0221,0.0685,-464,66
2024/8/8 14:29,4.845,0.0221,0.0697,-476,54
2024/8/8 14:31,4.842,0.0228,0.0699,-471,59
2024/8/8 14:32,4.841,0.0228,0.0699,-471,59
2024/8/8 14:33,4.843,0.0228,0.0699,-471,59
2024/8/8 14:35,4.844,0.0229,0.0695,-466,64
2024/8/8 14:36,,,,,
2024/8/8 14:47,4.835,0.022,0.0683,-463,67
2024/8/8 14:48,4.836,0.0222,0.0683,-461,69
2024/8/8 14:50,4.837,0.0223,0.0695,-472,58
2024/8/8 14:51,4.837,0.0218,0.069,-472,58
2024/8/9 9:41,4.86,0.0245,0.0741,-496,34
2024/8/9 9:43,4.86,0.024,0.0744,-504,26
2024/8/9 9:44,4.862,0.0249,0.0743,-494,36
2024/8/9 9:45,4.864,0.024,0.0747,-507,23
2024/8/9 9:46,4.863,0.0253,0.0747,-494,36
2024/8/9 9:47,4.858,0.0237,0.0736,-499,31
2024/8/9 9:49,4.857,0.0238,0.0735,-497,33
2024/8/9 10:01,4.843,0.0234,0.0714,-480,50
2024/8/9 10:02,4.839,0.023,0.0706,-476,54
2024/8/9 10:04,4.839,0.0229,0.0701,-472,58
2024/8/9 10:05,4.838,0.0231,0.0701,-470,60
2024/8/9 10:06,4.837,0.0229,0.0701,-472,58
2024/8/9 10:08,4.838,0.023,0.0699,-469,61
2024/8/9 10:20,4.833,,,,
2024/8/9 10:31,4.831,0.0228,0.0691,-463,67
2024/8/9 10:33,4.826,0.0227,0.068,-453,77
2024/8/9 10:34,4.829,0.0232,0.0697,-465,65
2024/8/9 10:35,4.835,0.0231,0.0699,-468,62
2024/8/9 10:48,4.847,0.0235,0.0723,-488,42
2024/8/9 10:49,4.842,0.0242,0.0723,-481,49
2024/8/9 10:50,4.841,0.0238,0.071,-472,58
2024/8/9 10:52,4.84,0.0238,0.0716,-478,52
2024/8/9 10:53,4.843,0.0232,0.0716,-484,46
2024/8/9 10:54,4.844,0.0234,0.0716,-482,48
2024/8/9 10:56,4.842,0.0235,0.0716,-481,49
2024/8/9 10:57,4.84,0.0232,0.0716,-484,46
2024/8/9 10:58,4.834,0.0229,0.0716,-487,43
2024/8/9 10:59,4.833,0.0225,0.0696,-471,59
2024/8/9 11:01,4.833,0.0225,0.0698,-473,57
2024/8/9 11:02,4.835,0.0225,0.07,-475,55
2024/8/9 11:03,4.835,0.0225,0.07,-475,55
2024/8/9 11:04,4.832,0.0226,0.07,-474,56
2024/8/9 11:17,4.842,0.0234,0.0705,-471,59
2024/8/9 11:18,4.845,0.0234,0.0714,-480,50
2024/8/9 11:20,4.843,0.0234,0.0714,-480,50
2024/8/9 11:21,4.837,0.0234,0.0714,-480,50
2024/8/9 13:22,4.817,0.0205,0.0655,-450,80
2024/8/9 13:23,4.817,0.0206,0.0661,-455,75
2024/8/9 13:24,4.815,0.0205,0.0661,-456,74
2024/8/9 13:25,4.815,0.0205,0.0663,-458,72
2024/8/9 13:27,4.814,0.0206,0.0659,-453,77
2024/8/9 13:28,4.813,0.0202,0.0659,-457,73
2024/8/9 13:29,4.814,0.0201,0.0659,-458,72
2024/8/9 13:30,4.812,0.0201,0.0659,-458,72
2024/8/9 13:32,4.816,0.02,0.0665,-465,65
2024/8/9 13:33,4.816,0.0202,0.0659,-457,73
2024/8/9 13:34,4.82,0.0205,0.0662,-457,73
2024/8/9 13:36,4.821,0.0213,0.0662,-449,81
2024/8/9 13:37,4.821,0.0213,0.067,-457,73
2024/8/9 13:38,4.823,,,,
2024/8/9 13:49,4.816,0.0197,0.0659,-462,68
2024/8/9 13:51,4.807,0.0195,0.0651,-456,74
2024/8/9 13:52,4.808,0.0193,0.065,-457,73
2024/8/9 13:53,4.807,0.0193,0.065,-457,73
2024/8/9 14:06,4.811,0.0195,0.065,-455,75
2024/8/9 14:07,4.814,0.0196,0.065,-454,76
2024/8/9 14:08,4.811,0.0195,0.065,-455,75
2024/8/9 14:10,4.806,0.0194,0.0649,-455,75
2024/8/9 14:11,4.805,0.0194,0.064,-446,84
2024/8/9 14:12,4.804,,,,
2024/8/9 14:24,4.804,0.019,0.0636,-446,84
2024/8/9 14:25,4.803,0.019,0.0636,-446,84
2024/8/9 14:26,4.8,0.0186,0.0636,-450,80
2024/8/9 14:27,4.802,0.0187,0.0636,-449,81
2024/8/9 14:51,4.795,0.0173,0.0609,-436,94
2024/8/9 14:52,4.793,0.0173,,,
2024/8/12 9:41,4.777,0.0168,0.0592,-424,106
2024/8/12 9:42,4.772,0.0168,0.0591,-423,107
2024/8/12 9:44,4.771,0.0159,0.0572,-413,117
2024/8/12 9:45,4.77,0.0157,0.057,-413,117
2024/8/12 9:46,4.773,0.0155,0.0575,-420,110
2024/8/12 9:47,4.773,0.0158,0.0574,-416,114
2024/8/12 9:48,4.774,0.0159,0.058,-421,109
2024/8/12 9:50,4.776,0.0158,0.0581,-423,107
2024/8/12 9:51,4.78,0.0163,0.0591,-428,102
2024/8/12 9:52,4.787,0.0169,0.0591,-422,108
2024/8/12 9:54,4.785,0.0162,0.0597,-435,95
2024/8/12 9:55,4.79,0.0168,0.0603,-435,95
2024/8/12 10:06,4.781,0.0158,0.0599,-441,89
2024/8/12 10:08,4.783,0.0154,0.0583,-429,101
2024/8/12 10:09,4.782,0.0154,0.0583,-429,101
2024/8/12 10:10,4.784,0.0157,0.0581,-424,106
2024/8/12 10:11,4.786,0.0156,0.0581,-425,105
2024/8/12 10:13,4.785,0.0154,0.0581,-427,103
2024/8/12 10:24,4.79,0.0154,0.0578,-424,106
2024/8/12 10:25,4.795,0.0154,0.058,-426,104
2024/8/12 10:27,4.799,0.0154,0.0587,-433,97
2024/8/12 10:28,4.8,0.0169,0.0594,-425,105
2024/8/12 10:41,4.806,0.0165,0.0609,-444,86
2024/8/12 10:42,4.808,0.0165,0.0609,-444,86
2024/8/12 10:43,4.809,0.0165,0.0609,-444,86
2024/8/12 10:44,4.804,0.0165,0.0611,-446,84
2024/8/12 10:46,4.805,0.0161,0.0611,-450,80
2024/8/12 10:58,4.797,0.0162,0.0611,-449,81
2024/8/12 10:59,4.798,0.0157,0.0611,-454,76
2024/8/12 11:01,4.798,0.0157,0.0611,-454,76
2024/8/12 11:02,4.794,,,,
2024/8/12 11:13,4.793,0.0155,0.058,-425,105
2024/8/12 11:15,4.792,0.0151,0.0586,-435,95
2024/8/12 11:16,4.794,0.015,0.0585,-435,95
2024/8/12 11:17,4.792,0.015,0.0579,-429,101
2024/8/12 11:18,4.792,0.015,0.0578,-428,102
2024/8/12 11:20,4.791,0.0149,0.0578,-429,101
2024/8/12 11:21,4.791,0.0148,0.0583,-435,95
2024/8/12 13:11,4.814,0.0162,0.0607,-445,85
2024/8/12 13:13,4.811,0.0166,0.061,-444,86
2024/8/12 13:14,4.809,0.0166,0.061,-444,86
2024/8/12 13:15,4.812,0.0166,0.0613,-447,83
2024/8/12 13:17,4.81,0.0163,0.0603,-440,90
2024/8/12 13:18,4.808,0.0161,0.06,-439,91
2024/8/12 13:29,4.8,0.0154,0.06,-446,84
2024/8/12 13:30,4.8,0.0152,0.06,-448,82
2024/8/12 13:42,4.796,0.0149,0.0583,-434,96
2024/8/12 13:53,4.795,0.0148,0.0581,-433,97
2024/8/12 13:55,4.79,0.0148,0.0581,-433,97
2024/8/12 13:56,4.788,0.0146,0.0573,-427,103
2024/8/12 13:57,4.79,0.0147,0.0578,-431,99
2024/8/12 13:58,4.79,0.0147,0.0578,-431,99
2024/8/12 14:00,4.79,0.0146,0.0578,-432,98
2024/8/12 14:01,4.789,0.0146,0.0573,-427,103
2024/8/12 14:14,4.797,0.015,0.0581,-431,99
2024/8/12 14:15,4.795,0.015,0.0581,-431,99
2024/8/12 14:27,4.789,0.0147,0.057,-423,107
2024/8/12 14:29,4.787,0.0145,,,
2024/8/12 14:40,4.782,0.0142,0.0569,-427,103
2024/8/12 14:41,4.78,0.0142,0.056,-418,112
2024/8/12 14:42,4.779,0.014,0.056,-420,110
2024/8/12 14:44,4.783,0.0139,0.0558,-419,111
2024/8/12 14:45,4.782,0.0139,0.0558,-419,111
2024/8/12 14:46,4.783,0.0139,0.0558,-419,111
2024/8/12 14:48,4.785,0.0141,0.0561,-420,110
2024/8/12 14:49,4.787,0.0143,0.0569,-426,104
2024/8/12 14:50,4.787,0.0145,0.0572,-427,103
2024/8/12 14:51,4.787,0.0146,0.0572,-426,104
2024/8/13 9:41,4.777,0.014,0.0554,-414,116
2024/8/13 9:42,4.771,0.0136,0.055,-414,116
2024/8/13 9:43,4.771,0.0136,0.0554,-418,112
2024/8/13 9:44,4.779,0.0137,0.0554,-417,113
2024/8/13 9:45,4.791,0.0146,0.0555,-409,121
2024/8/13 9:47,4.789,0.0146,0.0582,-436,94
2024/8/13 9:48,4.789,0.0148,0.0582,-434,96
2024/8/13 9:49,4.781,0.0147,0.0568,-421,109
2024/8/13 9:50,4.778,0.0139,0.0568,-429,101
2024/8/13 9:52,4.774,0.0137,0.056,-423,107
2024/8/13 9:53,4.776,0.0139,0.0555,-416,114
2024/8/13 9:54,4.774,0.0139,0.0555,-416,114
2024/8/13 9:55,4.776,0.0139,0.0555,-416,114
2024/8/13 10:19,4.786,0.0143,0.057,-427,103
2024/8/13 10:20,4.783,0.0143,0.057,-427,103
2024/8/13 10:21,4.785,0.0143,0.057,-427,103
2024/8/13 10:23,4.782,0.0143,0.0572,-429,101
2024/8/13 10:24,4.786,,,,
2024/8/13 10:35,4.778,0.0134,,,
2024/8/13 10:47,4.782,0.0137,,,
2024/8/13 10:58,4.788,0.014,0.0568,-428,102
2024/8/13 10:59,4.788,0.014,0.0568,-428,102
2024/8/13 11:00,4.786,0.014,0.0568,-428,102
2024/8/13 11:13,4.781,0.0134,0.0562,-428,102
2024/8/13 11:14,4.784,0.0134,0.0562,-428,102
2024/8/13 11:15,4.782,0.0134,0.0562,-428,102
2024/8/13 11:16,4.785,0.0137,0.0562,-425,105
2024/8/13 11:18,4.782,0.0137,0.057,-433,97
2024/8/13 11:19,4.78,0.0137,0.057,-433,97
2024/8/13 13:12,4.782,0.0138,0.0556,-418,112
2024/8/13 13:13,4.779,0.0138,0.0556,-418,112
2024/8/13 13:14,4.78,0.0135,0.0556,-421,109
2024/8/13 13:15,4.782,0.0135,0.0552,-417,113
2024/8/13 13:17,4.783,0.0139,0.056,-421,109
2024/8/13 13:18,4.79,0.0145,0.0572,-427,103
2024/8/13 13:19,4.783,0.0144,0.0561,-417,113
2024/8/13 13:20,4.787,0.0145,0.056,-415,115
2024/8/13 13:22,4.785,0.0144,0.0559,-415,115
2024/8/13 13:23,4.787,0.0139,0.0559,-420,110
2024/8/13 13:24,4.786,0.0139,0.0559,-420,110
2024/8/13 13:25,4.787,0.014,0.0559,-419,111
2024/8/13 13:27,4.785,0.0141,0.0562,-421,109
2024/8/13 13:28,4.783,0.0143,0.0559,-416,114
2024/8/13 13:40,4.78,0.0136,0.0555,-419,111
2024/8/13 13:42,4.779,0.0136,0.0555,-419,111
2024/8/13 13:54,4.772,0.0133,0.0549,-416,114
2024/8/13 13:55,4.775,0.0131,0.0544,-413,117
2024/8/13 13:57,4.773,0.0133,0.0549,-416,114
2024/8/13 13:58,4.772,0.0132,0.0549,-417,113
2024/8/13 13:59,4.773,,,,
2024/8/13 14:11,4.763,0.0128,0.0539,-411,119
2024/8/13 14:12,4.757,0.0122,0.0526,-404,126
2024/8/13 14:13,4.761,0.0125,0.0523,-398,132
2024/8/13 14:14,4.76,0.0125,0.0523,-398,132
2024/8/13 14:16,4.753,0.012,0.0518,-398,132
2024/8/13 14:17,4.755,,,,
2024/8/13 14:28,4.767,,,,
2024/8/13 14:40,4.781,0.0131,0.0546,-415,115
2024/8/13 14:41,4.786,0.0139,0.0555,-416,114
2024/8/13 14:52,4.804,0.0154,0.0592,-438,92
2024/8/13 14:53,4.805,0.016,0.0604,-444,86
2024/8/13 14:55,4.806,0.0159,0.06,-441,89
2024/8/13 14:56,4.805,0.0161,0.06,-439,91
2024/8/13 14:57,4.802,0.0161,0.0602,-441,89
2024/8/13 14:59,4.804,0.0161,0.0602,-441,89
2024/8/14 9:41,4.774,0.0135,0.0553,-418,112
2024/8/14 9:42,4.774,0.0136,0.0553,-417,113
2024/8/14 9:43,4.768,0.0135,0.0553,-418,112
2024/8/14 9:45,4.768,0.0132,0.0546,-414,116
2024/8/14 9:57,4.756,0.0127,0.053,-403,127
2024/8/14 9:58,4.756,0.0127,0.0518,-391,139
2024/8/14 10:00,4.751,0.0127,0.0513,-386,144
2024/8/14 10:01,4.749,0.0124,0.0509,-385,145
2024/8/14 10:02,4.751,0.0123,,,
2024/8/14 10:13,4.759,,,,
2024/8/14 10:25,4.754,0.0127,0.0528,-401,129
2024/8/14 10:26,4.754,0.0126,0.0528,-402,128
2024/8/14 10:27,4.754,0.0126,0.0528,-402,128
2024/8/14 10:28,4.754,0.0126,0.0532,-406,124
2024/8/14 10:30,4.752,0.013,0.0532,-402,128
2024/8/14 10:31,4.756,0.013,0.0528,-398,132
2024/8/14 10:32,4.761,0.0131,0.0528,-397,133
2024/8/14 10:33,4.759,0.0131,,,
2024/8/14 10:56,4.777,0.014,0.0557,-417,113
2024/8/14 10:57,4.774,0.0139,0.0557,-418,112
2024/8/14 10:58,4.771,0.0135,0.0557,-422,108
2024/8/14 11:11,4.768,0.013,0.0545,-415,115
2024/8/14 11:12,4.764,0.013,0.0545,-415,115
2024/8/14 11:13,4.763,0.0129,0.0545,-416,114
2024/8/14 11:14,4.764,0.0128,0.054,-412,118
2024/8/14 11:16,4.765,0.0129,0.054,-411,119
2024/8/14 11:17,4.764,0.0129,0.054,-411,119
2024/8/14 11:29,4.761,0.0126,0.053,-404,126
2024/8/14 13:11,4.757,0.0128,0.0532,-404,126
2024/8/14 13:12,4.758,0.0129,0.0528,-399,131
2024/8/14 13:13,4.757,0.0128,0.0519,-391,139
2024/8/14 13:14,4.757,0.0128,0.0518,-390,140
2024/8/14 13:16,4.755,0.0128,0.0518,-390,140
2024/8/14 13:28,4.757,0.0127,0.0518,-391,139
2024/8/14 13:29,4.755,0.0127,0.0516,-389,141
2024/8/14 13:31,4.755,0.0126,0.0523,-397,133
2024/8/14 13:32,4.754,0.0126,0.0523,-397,133
2024/8/14 13:33,4.757,0.0126,0.0523,-397,133
2024/8/14 13:34,4.757,0.0126,0.0523,-397,133
2024/8/14 13:36,4.756,0.0127,0.0523,-396,134
2024/8/14 13:37,4.757,0.0126,0.0525,-399,131
2024/8/14 13:38,4.757,,,,
2024/8/14 13:49,4.75,0.0125,0.0518,-393,137
2024/8/14 13:51,4.751,0.0124,0.0518,-394,136
2024/8/14 13:52,4.751,0.0122,0.0518,-396,134
2024/8/14 13:53,4.746,0.0119,,,
2024/8/14 14:05,4.746,0.0122,0.0515,-393,137
2024/8/14 14:06,4.746,0.0121,0.0515,-394,136
2024/8/14 14:18,4.75,0.0125,0.052,-395,135
2024/8/14 14:20,4.752,0.0125,0.0521,-396,134
2024/8/14 14:21,4.758,0.0131,0.0536,-405,125
2024/8/14 14:22,4.756,0.0131,0.0536,-405,125
2024/8/14 14:24,4.752,0.0131,0.0536,-405,125
2024/8/14 14:25,4.752,0.0125,0.0536,-411,119
2024/8/14 14:36,4.751,0.0126,0.0534,-408,122
2024/8/14 14:38,4.75,0.0122,0.0534,-412,118
2024/8/14 14:39,4.75,0.012,,,
2024/8/14 14:50,4.743,0.0117,0.0511,-394,136
2024/8/14 14:51,4.739,0.0118,0.0503,-385,145
2024/8/14 14:53,4.738,0.0113,0.0491,-378,152
2024/8/14 14:54,4.739,0.0112,0.0495,-383,147
2024/8/14 14:55,4.738,0.011,0.0495,-385,145
2024/8/14 14:57,4.737,0.0111,0.0491,-380,150
2024/8/15 9:41,4.745,0.0113,0.0501,-388,142
2024/8/15 9:53,4.738,0.0111,0.0481,-370,160
2024/8/15 9:54,4.737,0.0111,0.0486,-375,155
2024/8/15 9:55,4.73,0.0112,0.0486,-374,156
2024/8/15 9:56,4.735,0.0108,0.048,-372,158
2024/8/15 9:58,4.745,0.0115,0.049,-375,155
2024/8/15 9:59,4.748,0.0116,0.0498,-382,148
2024/8/15 10:00,4.746,0.0117,0.0507,-390,140
2024/8/15 10:01,4.744,0.0116,0.0505,-389,141
2024/8/15 10:03,4.74,0.0111,0.0492,-381,149
2024/8/15 10:15,4.801,0.0152,0.0587,-435,95
2024/8/15 10:16,4.801,0.0163,0.0605,-442,88
2024/8/15 10:17,4.799,0.0163,0.0622,-459,71
2024/8/15 10:30,4.812,0.0179,0.0638,-459,71
2024/8/15 10:31,4.821,0.0189,0.0652,-463,67
2024/8/15 10:32,4.82,0.0192,0.0664,-472,58
2024/8/15 10:34,4.816,0.0184,,,
2024/8/15 10:45,4.812,0.0181,0.0651,-470,60
2024/8/15 10:46,4.807,0.0172,0.0648,-476,54
2024/8/15 10:47,4.805,0.017,0.064,-470,60
2024/8/15 10:49,4.801,0.0162,0.0624,-462,68
2024/8/15 10:50,4.803,0.0157,0.0626,-469,61
2024/8/15 10:51,4.799,0.0154,0.0624,-470,60
2024/8/15 10:52,4.797,0.0147,0.0607,-460,70
2024/8/15 11:05,4.797,0.0148,0.0615,-467,63
2024/8/15 11:06,4.798,0.0144,0.0602,-458,72
2024/8/15 11:07,4.796,0.015,0.0602,-452,78
2024/8/15 11:09,4.791,0.015,0.0602,-452,78
2024/8/15 11:21,4.796,0.0149,0.0598,-449,81
2024/8/15 11:22,4.795,0.015,0.0597,-447,83
2024/8/15 11:24,4.798,0.0151,0.0607,-456,74
2024/8/15 11:25,4.798,0.015,0.0607,-457,73
2024/8/15 13:12,4.779,0.0134,0.057,-436,94
2024/8/15 13:13,4.78,0.0134,0.0575,-441,89
2024/8/15 13:14,4.777,0.0136,0.0575,-439,91
2024/8/15 13:15,4.771,0.0131,0.0565,-434,96
2024/8/15 13:17,4.77,0.0127,0.0557,-430,100
2024/8/15 13:18,4.767,0.0125,,,
2024/8/15 13:29,4.767,0.0126,0.0555,-429,101
2024/8/15 13:31,4.765,0.0127,0.055,-423,107
2024/8/15 13:32,4.763,0.0123,0.0548,-425,105
2024/8/15 13:33,4.763,0.0123,0.0552,-429,101
2024/8/15 13:34,4.759,0.012,,,
2024/8/15 13:46,4.758,0.0117,0.0524,-407,123
2024/8/15 13:47,4.754,0.0115,0.0523,-408,122
2024/8/15 13:48,4.756,0.0114,0.0514,-400,130
2024/8/15 13:49,4.755,0.0113,0.0514,-401,129
2024/8/15 13:51,4.756,0.0113,0.0514,-401,129
2024/8/15 13:52,4.756,0.0116,,,
2024/8/15 14:03,4.755,0.0116,0.0519,-403,127
2024/8/15 14:05,4.761,0.0116,0.0527,-411,119
2024/8/15 14:06,4.76,0.0121,0.0532,-411,119
2024/8/15 14:07,4.759,0.0121,0.0529,-408,122
2024/8/15 14:08,4.757,0.0121,0.0525,-404,126
2024/8/15 14:10,4.754,0.0121,0.0525,-404,126
2024/8/15 14:11,4.752,0.0117,0.0514,-397,133
2024/8/15 14:12,4.752,0.0114,0.0514,-400,130
2024/8/15 14:14,4.752,0.0114,0.0518,-404,126
2024/8/15 14:15,,,,,
2024/8/15 14:26,4.762,0.0117,0.0525,-408,122
2024/8/15 14:27,4.761,0.0118,0.0528,-410,120
2024/8/15 14:29,4.761,0.0118,0.0526,-408,122
2024/8/15 14:41,4.755,0.012,0.0522,-402,128
2024/8/15 14:42,4.761,0.0119,0.0526,-407,123
2024/8/15 14:44,4.764,0.0119,0.0526,-407,123
2024/8/15 14:45,4.763,0.0119,0.0526,-407,123
2024/8/15 14:46,4.77,0.0125,0.0526,-401,129
2024/8/15 14:47,4.771,0.0126,0.0544,-418,112
2024/8/15 14:49,4.773,0.0125,0.0543,-418,112
2024/8/15 14:50,4.776,0.0125,0.0548,-423,107
2024/8/15 14:51,4.778,0.0125,0.0544,-419,111
2024/8/16 9:40,4.77,0.0132,0.0552,-420,110
2024/8/16 9:42,4.775,0.0136,0.0552,-416,114
2024/8/16 9:43,4.772,0.0131,0.0552,-421,109
2024/8/16 9:55,4.774,0.0123,0.0535,-412,118
2024/8/16 9:57,4.776,0.0124,0.0543,-419,111
2024/8/16 9:58,4.779,0.0126,0.0543,-417,113
2024/8/16 9:59,4.783,0.0132,0.0556,-424,106
2024/8/16 10:00,4.781,0.0129,0.055,-421,109
2024/8/16 10:02,4.774,0.0125,0.0549,-424,106
2024/8/16 10:03,4.775,0.0124,0.0549,-425,105
2024/8/16 10:04,4.773,0.0124,0.0549,-425,105
2024/8/16 10:05,4.77,0.012,0.0533,-413,117
2024/8/16 10:06,4.767,0.0117,0.0533,-416,114
2024/8/16 10:08,4.766,0.0115,0.0525,-410,120
2024/8/16 10:09,4.769,0.0117,0.0525,-408,122
2024/8/16 10:10,4.768,0.0116,0.0529,-413,117
