Now Time,50ETF,call_202403_2.3,call_202406_2.3,call_reverse_value,call_reverse_profit_2.3
2024-01-04 11:10:15.398302,2.302,0.0812,0.1219,-407,2
2024-01-04 11:11:28.858498,2.302,0.0813,0.1223,-410,-1
2024-01-04 11:12:42.170893,2.301,0.0813,0.1223,-410,-1
2024-01-04 11:13:55.620008,2.302,0.0813,0.1222,-409,0
2024-01-04 11:15:08.946418,2.302,0.0811,0.1222,-411,-2
2024-01-04 11:16:22.162833,2.301,0.081,0.1222,-412,-3
2024-01-04 11:17:35.479398,2.304,0.0817,0.1222,-405,4
2024-01-04 11:28:52.977627,2.300,0.0792,0.1206,-414,-5
2024-01-04 13:10:12.960829,2.301,0.0806,0.1228,-422,-13
2024-01-04 13:11:26.244853,2.301,0.081,0.1228,-418,-9
2024-01-04 13:12:39.499943,2.301,0.0809,0.1228,-419,-10
2024-01-04 13:13:52.900900,2.301,0.0809,0.1228,-419,-10
2024-01-04 13:15:06.132133,2.303,0.0816,0.1229,-413,-4
2024-01-04 13:16:19.376014,2.303,0.0816,0.1229,-413,-4
2024-01-04 13:17:32.532361,2.302,0.0817,0.1229,-412,-3
2024-01-04 13:18:45.859326,2.303,0.0816,0.1229,-413,-4
2024-01-04 13:19:59.102038,2.304,0.0816,0.1229,-413,-4
2024-01-04 13:21:12.395041,2.304,0.0816,0.1229,-413,-4
2024-01-04 13:22:25.574875,2.303,0.0818,0.1229,-411,-2
2024-01-04 13:33:47.910965,2.301,0.0819,0.122,-401,8
2024-01-04 13:35:01.129411,2.302,0.0816,0.122,-404,5
2024-01-04 13:36:14.282731,2.302,0.0814,0.1224,-410,-1
2024-01-04 13:37:27.573517,2.301,0.0814,0.1224,-410,-1
2024-01-04 13:38:40.761299,2.302,0.0814,0.1217,-403,6
2024-01-04 13:39:54.232659,2.302,0.0814,0.1217,-403,6
2024-01-04 13:41:07.512962,2.302,0.0819,0.1229,-410,-1
2024-01-04 13:42:20.625365,2.301,0.0821,0.1229,-408,1
2024-01-04 13:43:33.764492,2.303,0.0821,0.1229,-408,1
2024-01-04 13:44:47.437548,2.304,0.0827,0.1229,-402,7
2024-01-04 13:46:00.644528,2.302,0.0827,0.1226,-399,10
2024-01-04 13:47:13.817442,2.302,0.0814,0.1226,-412,-3
2024-01-04 13:48:27.251828,2.301,0.0814,0.1226,-412,-3
2024-01-04 13:49:40.542965,2.300,0.0814,0.1226,-412,-3
2024-01-04 13:50:53.975397,2.299,0.0811,0.121,-399,10
2024-01-04 13:52:07.294686,2.301,0.0815,0.121,-395,14
2024-01-04 13:53:20.425509,2.302,0.0821,0.121,-389,20
2024-01-04 13:54:33.632054,2.301,0.0821,0.121,-389,20
2024-01-04 13:55:47.338233,2.303,0.0818,0.121,-392,17
2024-01-04 13:57:00.621994,2.301,0.0818,0.121,-392,17
2024-01-04 13:58:13.722140,2.301,0.082,0.121,-390,19
2024-01-04 13:59:27.324380,2.302
2024-01-04 14:10:38.659951,2.309,0.0862,0.1265,-403,6
2024-01-04 14:11:52.489878
2024-01-04 14:23:03.246137,2.311,0.0868,0.1259,-391,18
2024-01-04 14:34:18.050009,2.312,0.087,0.1271,-401,8
2024-01-04 14:35:31.210259,2.314,0.0877,0.1271,-394,15
2024-01-04 14:36:44.446141,2.314,0.0878,0.1286,-408,1
2024-01-04 14:37:57.616792,2.315,0.0882,0.129,-408,1
2024-01-04 14:39:10.890324,2.316,0.0888,0.1299,-411,-2
2024-01-04 14:40:29.093802,2.315,0.0878,0.1299,-421,-12
2024-01-04 14:41:42.249271,2.314,0.0877,0.1299,-422,-13
2024-01-04 14:42:55.646061,2.314,0.0874,0.1299,-425,-16
2024-01-04 14:44:09.054375,2.315,0.0878,0.1293,-415,-6
2024-01-04 14:45:22.375248,2.315,0.0877,0.1293,-416,-7
2024-01-04 14:46:35.559035,2.315,0.088,0.1293,-413,-4
2024-01-04 14:47:48.981605,2.315,0.0884,0.1293,-409,0
2024-01-04 14:49:02.213535,2.316,0.088,0.1293,-413,-4
2024-01-04 14:50:15.443617,2.316,0.088,0.1285,-405,4
2024-01-04 14:51:28.659248,2.316,0.088,0.1289,-409,0
2024-01-04 14:52:41.852998,2.315,0.088,0.1291,-411,-2
2024-01-04 14:53:55.509750,2.315,0.088,0.1291,-411,-2
2024-01-04 14:55:08.781701,2.316,0.088,0.1291,-411,-2
2024-01-04 14:56:21.972638,2.314,0.0877,0.1291,-414,-5
2024-01-05 09:41:22.533563,2.314,0.0893,0.1301,-408,1
2024-01-05 09:42:35.800666,2.313,0.0875,0.1285,-410,-1
2024-01-05 09:43:49.612555,2.316,0.0868,0.1278,-410,-1
2024-01-05 09:55:04.443740,2.313,0.0872,0.1284,-412,-3
2024-01-05 09:56:18.077787,2.314,0.0872,0.1284,-412,-3
2024-01-05 09:57:31.519679,2.316,0.0872
2024-01-05 10:08:44.923558,2.316,0.0899,0.1309,-410,-1
2024-01-05 10:09:59.681186,2.316
2024-01-05 10:21:12.246836,2.317,0.0871,0.129,-419,-10
2024-01-05 10:22:26.836045,2.316,0.0871,0.129,-419,-10
2024-01-05 10:23:40.402804,2.318,0.0871,0.129,-419,-10
2024-01-05 10:24:54.268142,2.324,0.0898,0.129,-392,17
2024-01-05 10:26:08.009957,2.327,0.0939,0.135,-411,-2
2024-01-05 10:37:27.483490,2.324,0.093,0.1339,-409,0
2024-01-05 10:38:46.511034,2.324,0.0921,0.1339,-418,-9
2024-01-05 10:40:00.732790,2.326,0.093,0.134,-410,-1
2024-01-05 10:41:14.022617,2.326,0.0934,0.134,-406,3
2024-01-05 10:42:27.382060,2.325,0.093,0.134,-410,-1
2024-01-05 10:43:40.866289,2.324,0.0925
2024-01-05 10:54:55.958163,2.328,0.0946,0.1351,-405,4
2024-01-05 10:56:09.585560,2.328,0.0945,0.1351,-406,3
2024-01-05 10:57:22.904888,2.327,0.0945,0.1351,-406,3
2024-01-05 11:08:41.249035,2.323,0.093,0.1337,-407,2
2024-01-05 11:09:55.708325,2.323,0.0918,0.1337,-419,-10
2024-01-05 11:11:09.427033,2.322,0.0914,0.1324,-410,-1
2024-01-05 11:12:23.575739,2.323,0.091,0.1318,-408,1
2024-01-05 11:13:37.150287,2.322,0.091,0.1318,-408,1
2024-01-05 11:14:51.664895,2.321,0.091,0.1318,-408,1
2024-01-05 11:26:13.771520,2.321,0.0902,0.1323,-421,-12
2024-01-05 11:27:32.648810,2.319,0.0895,0.1309,-414,-5
2024-01-05 11:28:46.372283,2.320,0.089,0.1309,-419,-10
2024-01-05 13:10:44.778321,2.319,0.0888,0.1303,-415,-6
2024-01-05 13:22:08.128839,2.319,0.0884,0.1315,-431,-22
2024-01-05 13:33:27.936027,2.318,0.0888,0.1288,-400,9
2024-01-05 13:45:09.701645,2.315,0.0866
2024-01-05 13:59:20.939290,2.306,0.0824
2024-01-05 14:13:23.101040,2.308,0.0839,0.1241,-402,7
2024-01-05 14:15:27.978780,2.306,0.0832,0.1241,-409,0
2024-01-05 14:20:00.896817,2.305,0.0822,0.1224,-402,7
2024-01-05 14:21:20.068282,2.305,0.0823,0.122,-397,12
2024-01-05 14:22:37.439455,2.304,0.0823,0.122,-397,12
2024-01-05 14:23:54.423413,2.304,0.0821,0.122,-399,10
2024-01-05 14:25:11.500461,2.301,0.0805,0.1201,-396,13
2024-01-05 14:26:28.626902,2.302,0.0805,0.1208,-403,6
2024-01-05 14:27:45.943989,2.303,0.0807,0.1201,-394,15
2024-01-05 14:29:02.956375,2.303,0.0807,0.1214,-407,2
2024-01-05 14:30:19.898880,2.301,0.08,0.1214,-414,-5
2024-01-05 14:31:37.041045,2.302,0.0803,0.1214,-411,-2
2024-01-05 14:32:53.969636,2.301,0.0803,0.1211,-408,1
2024-01-05 14:34:10.826872,2.302,0.0808,0.1217,-409,0
2024-01-05 14:35:28.730298,2.300,0.0795,0.1198,-403,6
2024-01-05 14:36:46.627527,2.297,0.0794,0.1192,-398,11
2024-01-05 14:48:10.425760,2.300,0.0794,0.119,-396,13
2024-01-05 14:49:27.851584,2.299,0.079,0.119,-400,9
2024-01-05 14:50:44.879473,2.302,0.0804,0.119,-386,23
2024-01-05 14:52:01.841964,2.302,0.0813,0.1224,-411,-2
2024-01-05 14:53:18.674447,2.304,0.0813,0.1229,-416,-7
2024-01-05 14:54:36.112527,2.303,0.081,0.1225,-415,-6
2024-01-05 14:55:53.102238,2.304,0.081,0.1232,-422,-13
2024-01-05 14:57:09.975182,2.304,0.0807,0.1232,-425,-16
2024-01-05 14:58:26.765086,2.304,0.0807,0.1232,-425,-16
2024-01-05 14:59:43.691155,2.304,0.0807,0.1232,-425,-16
2024-01-08 09:41:45.334970,2.301,0.0813,0.124,-427,-18
2024-01-08 09:42:57.635226,2.303,0.0804,0.1228,-424,-15
2024-01-08 09:44:09.720423,2.302,0.0808,0.1226,-418,-9
2024-01-08 09:45:21.941069,2.303,0.0797,0.1206,-409,0
2024-01-08 09:56:42.518285,2.292,0.0761,0.1159,-398,11
2024-01-08 09:57:54.603122,2.294,0.076,0.117,-410,-1
2024-01-08 09:59:06.796216,2.292,0.0761,0.1171,-410,-1
2024-01-08 10:00:19.134364,2.291,0.0757,0.1164,-407,2
2024-01-08 10:01:31.761122,2.291,0.076,0.1166,-406,3
2024-01-08 10:02:43.920360,2.289,0.0747,0.1162,-415,-6
2024-01-08 10:03:55.974767,2.290,0.0755,0.1155,-400,9
2024-01-08 10:05:08.258243,2.292,0.0765,0.1168,-403,6
2024-01-08 10:16:24.333270,2.285,0.0735,0.1138,-403,6
2024-01-08 10:17:36.661217,2.287,0.0735,0.1138,-403,6
2024-01-08 10:18:49.275159,2.288,0.0745,0.1138,-393,16
2024-01-08 10:20:01.652367,2.288,0.0747,0.1155,-408,1
2024-01-08 10:21:13.934539,2.288,0.0745,0.1155,-410,-1
2024-01-08 10:22:26.146799,2.289,0.0745,0.1155,-410,-1
2024-01-08 10:23:42.258368,2.289,0.0752,0.1155,-403,6
2024-01-08 10:34:59.636071,2.287,0.0734,0.1145,-411,-2
2024-01-08 10:36:11.729698,2.286,0.0744,0.1145,-401,8
2024-01-08 10:47:33.754427,2.286,0.0746,0.1152,-406,3
2024-01-08 10:48:45.834929,2.286,0.074,0.1152,-412,-3
2024-01-08 11:00:06.468880,2.281,0.0733,0.1147,-414,-5
2024-01-08 11:01:18.793715,2.279,0.0729,0.1147,-418,-9
2024-01-08 11:02:30.943136,2.278,0.0727,0.1122,-395,14
2024-01-08 11:03:43.147867,2.278,0.0732,0.112,-388,21
2024-01-08 11:14:59.443720,2.280,0.073,0.1111,-381,28
2024-01-08 11:16:11.650885,2.281,0.0735,0.1133,-398,11
2024-01-08 11:17:24.756674,2.284,0.0747,0.1149,-402,7
2024-01-08 11:18:37.356483,2.286,0.0765,0.116,-395,14
2024-01-08 11:19:49.542242,2.285,0.0763,0.116,-397,12
2024-01-08 11:21:01.701877,2.288,0.077,0.1157,-387,22
2024-01-08 11:22:13.718231,2.286,0.0766,0.1163,-397,12
2024-01-08 11:23:26.076312,2.285,0.0751,0.1145,-394,15
2024-01-08 11:24:38.623774,2.283,0.0753,0.1147,-394,15
2024-01-08 11:25:51.052103,2.283,0.0745,0.1141,-396,13
2024-01-08 11:27:03.252625,2.284,0.0749,0.1149,-400,9
2024-01-08 11:28:15.382373,2.284,0.0751,0.1148,-397,12
2024-01-08 11:29:27.542739,2.286,0.0762,0.1157,-395,14
2024-01-08 13:10:46.403923,2.283,0.0757,0.1151,-394,15
2024-01-08 13:11:58.678412,2.284,0.0767,0.115,-383,26
2024-01-08 13:13:10.687735,2.284,0.0763,0.115,-387,22
2024-01-08 13:14:22.791253,2.281,0.0758,0.1147,-389,20
2024-01-08 13:25:36.977855,2.282,0.076,0.1141,-381,28
2024-01-08 13:26:49.081625,2.282,0.0764,0.1145,-381,28
2024-01-08 13:28:01.163923,2.282,0.0762,0.1148,-386,23
2024-01-08 13:29:13.321959,2.283,0.0765,0.1148,-383,26
2024-01-08 13:30:25.204696,2.282,0.0765,0.1148,-383,26
2024-01-08 13:31:37.599609,2.285,0.0764,0.1151,-387,22
2024-01-08 13:32:49.570625,2.286,0.0775,0.117,-395,14
2024-01-08 13:34:01.601592,2.284,0.0768,0.1163,-395,14
2024-01-08 13:35:13.734257,2.283,0.0761,0.1151,-390,19
2024-01-08 13:36:25.908834,2.282,0.0764,0.1151,-387,22
2024-01-08 13:37:38.048125,2.282,0.076,0.1147,-387,22
2024-01-08 13:38:50.126409,2.282,0.0766,0.1147,-381,28
2024-01-08 13:40:02.224592,2.282,0.0766,0.1146,-380,29
2024-01-08 13:51:19.608931,2.279,0.0752,0.114,-388,21
2024-01-08 13:52:31.952827,2.279,0.0752,0.1135,-383,26
2024-01-08 13:53:49.222009,2.278,0.0754,0.1138,-384,25
2024-01-08 13:55:02.609032,2.281,0.0759,0.114,-381,28
2024-01-08 13:56:15.914028,2.282,0.0769,0.1149,-380,29
2024-01-08 13:57:29.264656,2.282,0.0766,0.1149,-383,26
2024-01-08 13:58:42.496120,2.282,0.0772,0.1149,-377,32
2024-01-08 14:10:03.797353,2.285,0.0767,0.1155,-388,21
2024-01-08 14:11:17.396756,2.281,0.0754,0.1144,-390,19
2024-01-08 14:12:30.683730,2.281,0.0748,0.1135,-387,22
2024-01-08 14:24:34.028532,2.283,0.0755,0.1151,-396,13
2024-01-08 14:25:47.518254,2.284,0.0757,0.1149,-392,17
2024-01-08 14:27:00.833646,2.285,0.0766,0.117,-404,5
2024-01-08 14:28:14.033470,2.285,0.0761,0.1162,-401,8
2024-01-08 14:29:27.557625,2.285,0.0762,0.1164,-402,7
2024-01-08 14:30:40.774332,2.282
2024-01-08 14:41:52.591380,2.277
2024-01-08 14:53:04.228114,2.280,0.0726,0.1112,-386,23
2024-01-08 14:54:17.679225,2.280,0.072,0.1114,-394,15
2024-01-08 14:55:31.426641,2.280,0.0723,0.1103,-380,29
2024-01-08 14:56:44.723855,2.280,0.0723,0.1096,-373,36
2024-01-08 14:57:58.120674,2.279,0.0716,0.1104,-388,21
2024-01-08 14:59:11.313334,2.279,0.0716,0.1104,-388,21
2024-01-09 09:40:31.761647,2.282,0.0749
2024-01-09 09:51:45.451643,2.271,0.0719,0.111,-391,18
2024-01-09 09:52:59.159372,2.273,0.0706,0.1113,-407,2
2024-01-09 09:54:12.878815,2.273,0.0715,0.1124,-409,0
2024-01-09 09:55:26.818921,2.274,0.0712,0.111,-398,11
2024-01-09 09:56:40.659051,2.273,0.0712,0.111,-398,11
2024-01-09 10:07:55.922976,2.280,0.0744,0.1129,-385,24
2024-01-09 10:09:09.652502,2.279,0.0734,0.114,-406,3
2024-01-09 10:20:29.457443,2.283,0.0741,0.1141,-400,9
2024-01-09 10:21:43.521353,2.282,0.0748,0.1151,-403,6
2024-01-09 10:22:57.133096,2.282,0.0743,0.1151,-408,1
2024-01-09 10:24:10.994067,2.285
2024-01-09 10:35:23.262072,2.283,0.0743,0.1145,-402,7
2024-01-09 10:36:37.387817,2.281,0.0732,0.1145,-413,-4
2024-01-09 10:37:51.100217,2.282,0.0733,0.1131,-398,11
2024-01-09 10:39:04.980143,2.281,0.0732,0.1129,-397,12
2024-01-09 10:40:18.862757,2.281,0.0732,0.113,-398,11
2024-01-09 10:51:41.162515,2.278,0.0722,0.112,-398,11
2024-01-09 10:52:54.880258,2.279,0.072,0.1116,-396,13
2024-01-09 10:54:08.565402,2.279,0.072,0.1114,-394,15
2024-01-09 10:55:22.537119,2.281,0.072,0.1114,-394,15
2024-01-09 10:56:37.561643,2.280,0.0734,0.1114,-380,29
2024-01-09 10:57:51.544954,2.279,0.0724,0.1114,-390,19
2024-01-09 10:59:05.350634,2.278,0.0724,0.1113,-389,20
2024-01-09 11:00:26.016400,2.278,0.0725,0.112,-395,14
2024-01-09 11:01:49.602477,2.277,0.0716,0.1117,-401,8
2024-01-09 11:03:03.670238,2.278,0.0718,0.1109,-391,18
2024-01-09 11:04:17.377237,2.277,0.072,0.1109,-389,20
2024-01-09 11:05:31.381838,2.279,0.0716,0.1109,-393,16
2024-01-09 11:06:45.121876,2.280,0.0722,0.1109,-387,22
2024-01-09 11:07:58.772419,2.279,0.0728,0.1109,-381,28
2024-01-09 11:09:12.468205,2.280,0.0717,0.1115,-398,11
2024-01-09 11:10:26.211147,2.280,0.0727,0.1115,-388,21
2024-01-09 11:11:40.133859,2.283,0.0722,0.1115,-393,16
2024-01-09 11:12:53.838335,2.281,0.0733,0.1136,-403,6
2024-01-09 11:14:07.403377,2.282,0.0722,0.1131,-409,0
2024-01-09 11:15:21.053262,2.281,0.0722,0.1128,-406,3
2024-01-09 11:16:34.792703,2.283,0.0733,0.1135,-402,7
2024-01-09 11:17:48.481567,2.284,0.0737,0.1135,-398,11
2024-01-09 11:19:02.316406,2.283,0.0734,0.1137,-403,6
2024-01-09 11:20:15.982070,2.284,0.0733,0.1133,-400,9
2024-01-09 11:21:29.952165,2.285,0.0727,0.113,-403,6
2024-01-09 11:22:43.669551,2.284,0.073,0.1132,-402,7
2024-01-09 11:23:57.181048,2.283,0.0738,0.1132,-394,15
2024-01-09 11:25:10.832413,2.282,0.0727,0.1114,-387,22
2024-01-09 11:26:24.389010,2.283,0.073,0.1119,-389,20
2024-01-09 13:11:54.594600,2.280,0.0718,0.1108,-390,19
2024-01-09 13:13:08.292276,2.280,0.0718,0.1114,-396,13
2024-01-09 13:14:21.910240,2.279,0.0714,0.111,-396,13
2024-01-09 13:15:36.007777,2.278,0.0712,0.1112,-400,9
2024-01-09 13:16:49.599795,2.279,0.0709,0.111,-401,8
2024-01-09 13:18:03.289086,2.278,0.0711,0.1108,-397,12
2024-01-09 13:19:16.965399,2.277,0.0711,0.1108,-397,12
2024-01-09 13:20:31.204594,2.275,0.0705,0.1103,-398,11
2024-01-09 13:21:44.741017,2.275,0.0702,0.1098,-396,13
2024-01-09 13:22:58.562947,2.274,0.07,0.11,-400,9
2024-01-09 13:24:12.023600,2.273,0.069,0.1089,-399,10
2024-01-09 13:25:25.721501,2.274,0.0695,0.1094,-399,10
2024-01-09 13:26:39.806833,2.274,0.0693,0.1092,-399,10
2024-01-09 13:27:53.670134,2.271,0.0691,0.1093,-402,7
2024-01-09 13:29:08.499104,2.269,0.067,0.1078,-408,1
2024-01-09 13:30:22.116765,2.271,0.0679,0.108,-401,8
2024-01-09 13:31:36.751297,2.272,0.0678,0.108,-402,7
2024-01-09 13:32:50.600105,2.273,0.0688,0.1086,-398,11
2024-01-09 13:34:04.518885,2.273,0.0689,0.1089,-400,9
2024-01-09 13:35:18.219771,2.274,0.0689,0.1089,-400,9
2024-01-09 13:36:32.158460,2.274,0.0698,0.1095,-397,12
2024-01-09 13:37:45.893931,2.274,0.0692,0.1101,-409,0
2024-01-09 13:38:59.518488,2.276,0.0694,0.1102,-408,1
2024-01-09 13:40:13.366944,2.275,0.0695,0.1102,-407,2
2024-01-09 13:41:27.118412,2.277,0.0699,0.1101,-402,7
2024-01-09 13:42:41.214157,2.275,0.0685,0.1104,-419,-10
2024-01-09 13:43:54.899418,2.274,0.0688,0.1096,-408,1
2024-01-09 13:45:08.579348,2.274,0.0689,0.1096,-407,2
2024-01-09 13:46:22.482144,2.275,0.0686,0.1096,-410,-1
2024-01-09 13:47:36.705097,2.275,0.0693,0.1101,-408,1
2024-01-09 13:48:50.290124,2.275,0.0694,0.1101,-407,2
2024-01-09 13:50:03.847430,2.274,0.0692,0.1101,-409,0
2024-01-09 13:51:17.605652,2.273,0.0686,0.1101,-415,-6
2024-01-09 13:52:34.926930,2.273,0.0685,0.1087,-402,7
2024-01-09 13:53:48.809752,2.274,0.0684,0.1093,-409,0
2024-01-09 13:55:02.717515,2.275,0.0695,0.11,-405,4
2024-01-09 14:06:19.550196,2.271,0.0681,0.108,-399,10
2024-01-09 14:07:33.629671,2.273,0.0682,0.108,-398,11
2024-01-09 14:08:47.333358,2.276,0.0691,0.108,-389,20
2024-01-09 14:10:01.222548,2.280,0.0714,0.1119,-405,4
2024-01-09 14:11:15.734877,2.281,0.0719,0.1129,-410,-1
2024-01-09 14:12:30.050076,2.277,0.0715,0.112,-405,4
2024-01-09 14:13:43.886826,2.277,0.0705,0.112,-415,-6
2024-01-09 14:14:57.729492,2.277,0.0702,0.112,-418,-9
2024-01-09 14:16:11.568969,2.280,0.0714,0.112,-406,3
2024-01-09 14:17:25.414537,2.280,0.0719,0.1118,-399,10
2024-01-09 14:18:39.758538,2.283,0.0721,0.1127,-406,3
2024-01-09 14:19:53.485335,2.282,0.0722,0.1126,-404,5
2024-01-09 14:21:11.827581,2.280,0.0717,0.1124,-407,2
2024-01-09 14:22:34.415975,2.282,0.0727,0.1124,-397,12
2024-01-09 14:23:48.129172,2.282,0.0727,0.1131,-404,5
2024-01-09 14:25:01.958886,2.283,0.0715,0.113,-415,-6
2024-01-09 14:26:15.616604,2.281,0.0716,0.113,-414,-5
2024-01-09 14:27:30.433136,2.281,0.0716,0.113,-414,-5
2024-01-09 14:28:44.131973,2.281,0.0712,0.113,-418,-9
2024-01-09 14:29:57.967512,2.282,0.0711,0.113,-419,-10
2024-01-09 14:31:11.814978,2.283,0.072,0.1127,-407,2
2024-01-09 14:32:25.667788,2.283,0.0725,0.113,-405,4
2024-01-09 14:33:40.028479,2.284,0.0725,0.1125,-400,9
2024-01-09 14:34:53.772449,2.285,0.0726,0.1129,-403,6
2024-01-09 14:36:07.548325,2.283,0.0721,0.1131,-410,-1
2024-01-09 14:37:21.297776,2.283,0.0721,0.1131,-410,-1
2024-01-09 14:38:35.190463,2.282,0.0721,0.1131,-410,-1
2024-01-09 14:39:49.040211,2.283,0.0714,0.1132,-418,-9
2024-01-09 14:41:02.738570,2.282,0.0711,0.1124,-413,-4
2024-01-09 14:42:16.511631,2.282,0.071,0.1124,-414,-5
2024-01-09 14:43:31.232444,2.282,0.0712,0.1124,-412,-3
2024-01-09 14:44:44.949593,2.282,0.0712,0.1124,-412,-3
2024-01-09 14:45:58.625981,2.282,0.0717,0.1124,-407,2
2024-01-09 14:47:13.438487,2.281,0.0709,0.1114,-405,4
2024-01-09 14:48:27.116803,2.281,0.0709,0.1114,-405,4
2024-01-09 14:49:40.825599,2.281,0.0709,0.1114,-405,4
2024-01-09 14:50:54.393074,2.280,0.0705,0.1114,-409,0
2024-01-09 14:52:08.097835,2.279,0.0697,0.111,-413,-4
2024-01-09 14:53:21.677431,2.279,0.0696,0.111,-414,-5
2024-01-09 14:54:35.590404,2.280,0.0694,0.111,-416,-7
2024-01-09 14:55:49.174422,2.281,0.0696,0.111,-414,-5
2024-01-09 14:57:02.800014,2.280,0.0696,0.111,-414,-5
2024-01-09 14:58:16.359568,2.280,0.0696,0.111,-414,-5
2024-01-09 14:59:30.192186,2.281,0.0696,0.111,-414,-5
2024-01-10 09:41:11.357667,2.274,0.069,0.1106,-416,-7
2024-01-10 09:42:26.171471,2.272,0.0678,0.1099,-421,-12
2024-01-10 09:43:39.804426,2.270,0.0677,0.1094,-417,-8
2024-01-10 09:44:53.350913,2.269,0.0662,0.1079,-417,-8
2024-01-10 09:46:06.921033,2.272,0.0677,0.1088,-411,-2
2024-01-10 09:47:21.551924,2.274,0.0685,0.1098,-413,-4
2024-01-10 09:48:35.915804,2.278,0.0693,0.1113,-420,-11
2024-01-10 09:49:49.523451,2.275,0.069,0.1107,-417,-8
2024-01-10 09:51:03.157168,2.274,0.0682,0.111,-428,-19
2024-01-10 09:52:17.256872,2.274,0.0682,0.111,-428,-19
2024-01-10 09:53:31.288286,2.275,0.0685,0.1105,-420,-11
2024-01-10 09:54:45.106266,2.275,0.0693,0.1098,-405,4
2024-01-10 09:55:58.692653,2.280,0.0685,0.1102,-417,-8
2024-01-10 09:57:12.282383,2.281,0.071,0.1128,-418,-9
2024-01-10 09:58:25.951734,2.282,0.0718,0.1135,-417,-8
2024-01-10 09:59:39.935856,2.281,0.0721,0.114,-419,-10
2024-01-10 10:00:53.645889,2.280,0.071,0.1131,-421,-12
2024-01-10 10:02:07.260301,2.284,0.0714,0.1121,-407,2
2024-01-10 10:03:22.946686,2.282,0.0729,0.1139,-410,-1
2024-01-10 10:04:36.809425,2.280,0.0707,0.1125,-418,-9
2024-01-10 10:05:50.404384,2.280,0.0698,0.1122,-424,-15
2024-01-10 10:07:04.160746,2.283,0.0716,0.1122,-406,3
2024-01-10 10:08:18.059564,2.281,0.0716,0.1122,-406,3
2024-01-10 10:09:31.858400,2.281,0.0716,0.1126,-410,-1
2024-01-10 10:10:45.656744,2.281,0.0716,0.1127,-411,-2
2024-01-10 10:11:59.375960,2.280,0.071,0.1125,-415,-6
2024-01-10 10:13:13.029567,2.282,0.0716,0.1125,-409,0
2024-01-10 10:14:26.827037,2.282,0.0716,0.1125,-409,0
2024-01-10 10:15:46.276715,2.286,0.073,0.1138,-408,1
2024-01-10 10:16:59.994949,2.291,0.0743,0.1173,-430,-21
2024-01-10 10:18:13.762766,2.292,0.075,0.1173,-423,-14
2024-01-10 10:19:27.209625,2.292,0.076,0.1181,-421,-12
2024-01-10 10:20:41.514431,2.290,0.0755,0.1171,-416,-7
2024-01-10 10:21:55.121708,2.287,0.074,0.115,-410,-1
2024-01-10 10:23:08.923156,2.288,0.0742,0.115,-408,1
2024-01-10 10:24:23.009018,2.286,0.073,0.1134,-404,5
2024-01-10 10:25:36.749229,2.285,0.0729,0.1136,-407,2
2024-01-10 10:26:50.799009,2.286,0.0728,0.1133,-405,4
2024-01-10 10:28:04.526241,2.286,0.0731,0.1146,-415,-6
2024-01-10 10:29:18.351195,2.284,0.0727,0.1146,-419,-10
2024-01-10 10:30:32.409152,2.282,0.0709,0.1146,-437,-28
2024-01-10 10:31:46.233183,2.280,0.071,0.1125,-415,-6
2024-01-10 10:33:00.118950,2.281,0.0707,0.1125,-418,-9
2024-01-10 10:34:13.686505,2.282,0.071,0.1125,-415,-6
2024-01-10 10:35:28.366791,2.280,0.0711,0.1125,-414,-5
2024-01-10 10:36:42.616632,2.281,0.0707,0.1117,-410,-1
2024-01-10 10:37:56.208526,2.282,0.0713,0.1122,-409,0
2024-01-10 10:39:12.416728,2.284,0.072,0.1122,-402,7
2024-01-10 10:40:26.059587,2.283,0.0722,0.1135,-413,-4
2024-01-10 10:41:45.515474,2.281,0.0722,0.1128,-406,3
2024-01-10 10:42:59.244850,2.283,0.0722,0.1125,-403,6
2024-01-10 10:44:12.967904,2.282,0.0726,0.1125,-399,10
2024-01-10 10:45:26.747179,2.283,0.0726,0.1125,-399,10
2024-01-10 10:46:40.848666,2.284,0.072,0.1125,-405,4
2024-01-10 10:47:55.033990,2.282,0.0725,0.1137,-412,-3
2024-01-10 10:49:08.747201,2.280,0.071,0.1115,-405,4
2024-01-10 10:50:22.500823,2.279,0.0701,0.111,-409,0
2024-01-10 10:51:37.360124,2.279,0.0704,0.111,-406,3
2024-01-10 10:52:51.004631,2.277,0.0692,0.1102,-410,-1
2024-01-10 10:54:05.323906,2.276,0.0688,0.11,-412,-3
2024-01-10 10:55:18.996590,2.277,0.0692,0.11,-408,1
2024-01-10 10:56:38.996911,2.277,0.0692,0.11,-408,1
2024-01-10 10:57:52.730818,2.278,0.0692,0.11,-408,1
2024-01-10 10:59:06.358859,2.278,0.0697,0.1108,-411,-2
2024-01-10 11:00:20.103672,2.278,0.0697,0.1108,-411,-2
2024-01-10 11:01:34.384764,2.277,0.0695,0.1105,-410,-1
2024-01-10 11:02:49.347591,2.278,0.0699,0.1105,-406,3
2024-01-10 11:04:03.131090,2.277,0.0694,0.1108,-414,-5
2024-01-10 11:05:16.732481,2.277,0.0698,0.1108,-410,-1
2024-01-10 11:06:30.968238,2.277,0.0698,0.1108,-410,-1
2024-01-10 11:07:44.731292,2.278,0.0689,0.1098,-409,0
