Now Time,300ETF,call_202403_3.4,call_202406_3.4,call_reverse_value,call_reverse_profit_3.4
2024-01-04 13:21:16.010075,3.401,0.12,0.1787,-587,11
2024-01-04 13:22:29.146188,3.399,0.119,0.1787,-597,1
2024-01-04 13:33:51.459786,3.396,0.1167,0.1773,-606,-8
2024-01-04 13:35:04.711423,3.396,0.1172,0.1776,-604,-6
2024-01-04 13:36:17.913375,3.396,0.1168,0.1776,-608,-10
2024-01-04 13:37:31.139116,3.395,0.1168,0.1777,-609,-11
2024-01-04 13:38:44.510605,3.395,0.1163,0.1769,-606,-8
2024-01-04 13:39:57.866253,3.396,0.1163,0.1769,-606,-8
2024-01-04 13:41:11.100424,3.397,0.1168,0.1764,-596,2
2024-01-04 13:42:24.204714,3.396,0.1171,0.178,-609,-11
2024-01-04 13:43:37.541596,3.397,0.1171,0.177,-599,-1
2024-01-04 13:44:51.081229,3.398,0.1189,0.178,-591,7
2024-01-04 13:46:04.219527,3.395,0.1167,0.1771,-604,-6
2024-01-04 13:47:17.516425,3.395,0.1162,0.1771,-609,-11
2024-01-04 13:48:30.857134,3.395,0.1168,0.1771,-603,-5
2024-01-04 13:49:44.156378,3.393,0.1159,0.1771,-612,-14
2024-01-04 13:50:57.612052,3.391,0.1156,0.1753,-597,1
2024-01-04 13:52:10.861060,3.394,0.1165,0.1758,-593,5
2024-01-04 13:53:23.983110,3.395,0.118,0.1758,-578,20
2024-01-04 13:54:37.216587,3.395,0.1166,0.1758,-592,6
2024-01-04 13:55:50.912758,3.396,0.1167,0.1758,-591,7
2024-01-04 13:57:04.187874,3.396,0.1171,0.1758,-587,11
2024-01-04 13:58:17.257205,3.393,0.1171,0.1773,-602,-4
2024-01-04 14:10:42.264509,3.406,0.1229,0.1827,-598,0
2024-01-04 14:23:06.888644,3.407
2024-01-04 14:34:21.681806,3.409,0.1233,0.1789,-556,42
2024-01-04 14:35:34.833593,3.410,0.1238,0.1828,-590,8
2024-01-04 14:36:47.995656,3.412,0.1248,0.1828,-580,18
2024-01-04 14:38:01.215522,3.414,0.1265,0.185,-585,13
2024-01-04 14:39:14.520723,3.415,0.127,0.186,-590,8
2024-01-04 14:40:32.700116,3.413,0.126,0.186,-600,-2
2024-01-04 14:41:46.061389,3.412,0.125,0.1844,-594,4
2024-01-04 14:42:59.301614,3.412,0.1252,0.184,-588,10
2024-01-04 14:44:12.679344,3.414,0.1245,0.1849,-604,-6
2024-01-04 14:45:25.981988,3.414,0.125,0.1843,-593,5
2024-01-04 14:46:39.148205,3.413,0.1257,0.1843,-586,12
2024-01-04 14:47:52.570231,3.413,0.1257,0.1848,-591,7
2024-01-04 14:49:05.849135,3.414,0.1257,0.1848,-591,7
2024-01-04 14:50:18.994349,3.415,0.125,0.1846,-596,2
2024-01-04 14:51:32.261078,3.414,0.1254,0.185,-596,2
2024-01-04 14:52:45.918360,3.414,0.1251,0.185,-599,-1
2024-01-04 14:53:59.130893,3.414,0.1241,0.1848,-607,-9
2024-01-04 14:55:12.323771,3.413,0.1243,0.1848,-605,-7
2024-01-04 14:56:26.576101,3.413,0.1239
2024-01-05 09:41:26.071641,3.419,0.1291,0.1891,-600,-2
2024-01-05 09:42:39.434050,3.416,0.1267,0.1859,-592,6
2024-01-05 09:43:53.241958,3.422
2024-01-05 09:55:08.217172,3.418,0.1264,0.188,-616,-18
2024-01-05 09:56:21.795573,3.418,0.1263,0.188,-617,-19
2024-01-05 10:08:49.287461,3.417,0.1275,0.1888,-613,-15
2024-01-05 10:21:16.433780,3.417,0.1252,0.1842,-590,8
2024-01-05 10:22:30.691115,3.417,0.1244,0.1842,-598,0
2024-01-05 10:23:44.180893,3.419,0.1252,0.1842,-590,8
2024-01-05 10:24:57.920361,3.429,0.1273,0.1842,-569,29
2024-01-05 10:26:11.846894,3.435,0.1334,0.1954,-620,-22
2024-01-05 10:37:36.376457,3.425,0.129,0.1901,-611,-13
2024-01-05 10:38:50.918164,3.424,0.1294,0.1888,-594,4
2024-01-05 10:40:04.307742,3.427,0.129,0.1888,-598,0
2024-01-05 10:41:17.753572,3.427,0.1312,0.1888,-576,22
2024-01-05 10:42:31.127374,3.425,0.1312,0.1888,-576,22
2024-01-05 10:54:59.821433,3.431,0.132,0.1903,-583,15
2024-01-05 10:56:13.259450,3.429,0.1328,0.1903,-575,23
2024-01-05 10:57:26.553136,3.429,0.1316,0.1903,-587,11
2024-01-05 11:08:44.954476,3.421,0.1296,0.1884,-588,10
2024-01-05 11:09:59.511830,3.422,0.1277,0.1878,-601,-3
2024-01-05 11:11:13.354662,3.421,0.1265,0.1878,-613,-15
2024-01-05 11:12:27.566568,3.422,0.1268,0.1878,-610,-12
2024-01-05 11:13:40.858985,3.420,0.1268,0.1878,-610,-12
2024-01-05 11:14:55.448362,3.420,0.1268,0.1878,-610,-12
2024-01-05 11:26:22.526338,3.420,0.1262,0.1852,-590,8
2024-01-05 11:27:36.747033,3.417,0.1257,0.1844,-587,11
2024-01-05 11:28:50.197636,3.418,0.125,0.1834,-584,14
2024-01-05 13:10:49.011659,3.417,0.1246,0.1826,-580,18
2024-01-05 13:22:12.046662,3.415,0.1239,0.1827,-588,10
2024-01-05 13:33:31.812505,3.416,0.1231,0.1839,-608,-10
2024-01-05 14:13:38.779218,3.403,0.117,0.1767,-597,1
2024-01-05 14:15:49.985860,3.400,0.1162,0.1767,-605,-7
2024-01-05 14:20:07.317559,3.395,0.114,0.173,-590,8
2024-01-05 14:21:25.216903,3.394,0.114,0.173,-590,8
2024-01-05 14:22:42.198274,3.395,0.1134,0.173,-596,2
2024-01-05 14:23:59.168275,3.394,0.1144,0.1726,-582,16
2024-01-05 14:25:16.227196,3.392,0.1111,0.171,-599,-1
2024-01-05 14:26:33.440613,3.391,0.1111,0.1713,-602,-4
2024-01-05 14:27:50.747327,3.392,0.1116,0.17,-584,14
2024-01-05 14:29:07.660880,3.392,0.1118,0.171,-592,6
2024-01-05 14:30:24.831529,3.390,0.1107,0.1694,-587,11
2024-01-05 14:31:41.865561,3.389,0.111,0.1694,-584,14
2024-01-05 14:32:58.731323,3.389,0.1111,0.171,-599,-1
2024-01-05 14:34:15.577882,3.390,0.113,0.1716,-586,12
2024-01-05 14:35:34.486690,3.388,0.1105,0.1697,-592,6
2024-01-05 14:36:51.399745,3.386,0.111,0.1711,-601,-3
2024-01-05 14:48:15.186343,3.390,0.112,0.1721,-601,-3
2024-01-05 14:49:32.604604,3.390,0.1108,0.1721,-613,-15
2024-01-05 14:50:49.643182,3.394,0.1125,0.1725,-600,-2
2024-01-05 14:52:06.563130,3.396,0.1135,0.1745,-610,-12
2024-01-05 14:53:23.921343,3.395,0.1133,0.1737,-604,-6
2024-01-05 14:54:40.883055,3.396,0.1138,0.1737,-599,-1
2024-01-05 14:55:57.858718,3.397,0.1135,0.1737,-602,-4
2024-01-05 14:57:14.697119,3.396,0.1139,0.1742,-603,-5
2024-01-05 14:58:31.557222,3.396,0.1139,0.1742,-603,-5
2024-01-05 14:59:48.428671,3.397,0.1139,0.1742,-603,-5
2024-01-08 09:41:48.664594,3.388,0.1119,0.1738,-619,-21
2024-01-08 09:43:00.863214,3.391,0.1114,0.1723,-609,-11
2024-01-08 09:44:13.128283,3.388,0.1104,0.1713,-609,-11
2024-01-08 09:45:25.198449,3.390,0.1095,0.1705,-610,-12
2024-01-08 09:56:45.784237,3.377,0.105,0.165,-600,-2
2024-01-08 09:57:57.877033,3.378,0.1051,0.166,-609,-11
2024-01-08 09:59:10.126276,3.375,0.1058,0.1659,-601,-3
2024-01-08 10:00:22.521690,3.372,0.1047,0.1652,-605,-7
2024-01-08 10:01:35.052975,3.373,0.1045,0.165,-605,-7
2024-01-08 10:02:47.146832,3.372,0.1033,0.164,-607,-9
2024-01-08 10:03:59.190126,3.372,0.1042,0.164,-598,0
2024-01-08 10:05:11.490296,3.375,0.1063
2024-01-08 10:16:27.621886,3.364,0.101,0.162,-610,-12
2024-01-08 10:17:39.935288,3.367,0.101,0.1619,-609,-11
2024-01-08 10:18:52.770900,3.369,0.1034,0.1643,-609,-11
2024-01-08 10:20:04.924790,3.369,0.1033,0.1643,-610,-12
2024-01-08 10:21:17.249219,3.369,0.1034,0.1648,-614,-16
2024-01-08 10:22:31.762012,3.371,0.1038,0.1648,-610,-12
2024-01-08 10:23:45.696091,3.370,0.1044,0.1648,-604,-6
2024-01-08 10:35:02.888555,3.368,0.1039,0.16,-561,37
2024-01-08 10:36:14.957179,3.367,0.1038,0.1633,-595,3
2024-01-08 10:47:37.032959,3.364,0.1027,0.1621,-594,4
2024-01-08 10:48:49.040208,3.364,0.1027,0.1621,-594,4
2024-01-08 11:00:09.901029,3.358,0.1001,0.1609,-608,-10
2024-01-08 11:01:22.059727,3.355,0.0994,0.1595,-601,-3
2024-01-08 11:02:34.171337,3.353,0.0985,0.1588,-603,-5
2024-01-08 11:03:46.803712,3.354,0.0991
2024-01-08 11:15:02.761605,3.354,0.0999,0.1597,-598,0
2024-01-08 11:16:14.865378,3.358,0.1012,0.1597,-585,13
2024-01-08 11:17:27.975207,3.362,0.1027,0.1597,-570,28
2024-01-08 11:18:40.626711,3.365,0.1052,0.1663,-611,-13
2024-01-08 11:19:52.817096,3.362,0.1048,0.1663,-615,-17
2024-01-08 11:21:04.959262,3.366,0.1054,0.1663,-609,-11
2024-01-08 11:22:17.054575,3.364,0.105,0.1639,-589,9
2024-01-08 11:23:29.709766,3.362,0.1031,0.1641,-610,-12
2024-01-08 11:24:41.846457,3.359,0.1026,0.1641,-615,-17
2024-01-08 11:25:54.324503,3.359,0.1013,0.1641,-628,-30
2024-01-08 11:27:06.498903,3.359,0.1017,0.1641,-624,-26
2024-01-08 11:28:18.632878,3.363,0.1022,0.1641,-619,-21
2024-01-08 11:29:30.835280,3.364,0.1035,0.163,-595,3
2024-01-08 13:10:49.626041,3.360,0.1018,0.163,-612,-14
2024-01-08 13:12:01.919278,3.359,0.102,0.1614,-594,4
2024-01-08 13:13:13.945771,3.359,0.1013,0.162,-607,-9
2024-01-08 13:14:26.010496,3.357
2024-01-08 13:25:40.254508,3.355,0.101,0.1614,-604,-6
2024-01-08 13:26:52.350105,3.356,0.1014,0.1613,-599,-1
2024-01-08 13:28:04.472814,3.355,0.1012,0.1617,-605,-7
2024-01-08 13:29:16.555100,3.355,0.1013,0.1607,-594,4
2024-01-08 13:30:28.399814,3.357,0.1014,0.1613,-599,-1
2024-01-08 13:31:40.793981,3.359,0.1024,0.1613,-589,9
2024-01-08 13:32:52.785997,3.359,0.1032,0.1641,-609,-11
2024-01-08 13:34:04.846566,3.356,0.1016,0.162,-604,-6
2024-01-08 13:35:17.007115,3.356,0.1016,0.162,-604,-6
2024-01-08 13:36:29.265661,3.355,0.1014,0.162,-606,-8
2024-01-08 13:37:41.248078,3.355,0.1006,0.1603,-597,1
2024-01-08 13:38:53.357493,3.356,0.1019,0.1606,-587,11
2024-01-08 13:40:05.599504,3.354,0.1005,0.1608,-603,-5
2024-01-08 13:51:22.909540,3.352,0.0999,0.1599,-600,-2
2024-01-08 13:52:35.204574,3.351,0.0997,0.1599,-602,-4
2024-01-08 13:53:52.841013,3.353,0.0999,0.1599,-600,-2
2024-01-08 13:55:06.266324,3.354,0.1012,0.1603,-591,7
2024-01-08 13:56:19.475943,3.356,0.1016,0.1609,-593,5
2024-01-08 13:57:32.826137,3.356,0.1009,0.1609,-600,-2
2024-01-08 13:58:46.193716,3.357,0.1016,0.1609,-593,5
2024-01-08 14:10:07.616925,3.361,0.103,0.1654,-624,-26
2024-01-08 14:11:21.035829,3.354,0.1003,0.16,-597,1
2024-01-08 14:12:34.280419,3.354,0.0998,0.1589,-591,7
2024-01-08 14:24:37.738841,3.358,0.1007,0.1613,-606,-8
2024-01-08 14:25:51.148574,3.360,0.1003,0.1614,-611,-13
2024-01-08 14:27:04.444722,3.362,0.1021,0.1626,-605,-7
2024-01-08 14:28:17.675652,3.361,0.1007,0.1626,-619,-21
2024-01-08 14:29:31.190529,3.361,0.1013,0.1618,-605,-7
2024-01-08 14:53:07.859207,3.357,0.0955,0.1556,-601,-3
2024-01-08 14:54:21.260104,3.357,0.095,0.1552,-602,-4
2024-01-08 14:55:35.092944,3.358,0.0945,0.1547,-602,-4
2024-01-08 14:56:48.354152,3.356,0.0938,0.1547,-609,-11
2024-01-08 14:58:01.699252,3.352,0.094,0.1555,-615,-17
2024-01-08 14:59:14.888405,3.349,0.094,0.1555,-615,-17
2024-01-09 09:51:49.111836,3.342,0.0946,0.1575,-629,-31
2024-01-09 09:53:02.774914,3.343,0.0945,0.1564,-619,-21
2024-01-09 09:54:16.518158,3.346,0.095,0.1574,-624,-26
2024-01-09 09:55:30.558845,3.346,0.0945,0.1574,-629,-31
2024-01-09 09:56:44.398579,3.344
2024-01-09 10:07:59.563778,3.357,0.1,0.1594,-594,4
2024-01-09 10:09:13.306659,3.357,0.099,0.1621,-631,-33
2024-01-09 10:20:33.402807,3.366,0.101,0.166,-650,-52
2024-01-09 10:21:47.129900,3.366,0.102,0.1656,-636,-38
2024-01-09 10:23:00.731668,3.366,0.1016,0.1639,-623,-25
2024-01-09 10:35:27.363327,3.366,0.101,0.164,-630,-32
2024-01-09 10:36:41.060940,3.362,0.0992,0.1624,-632,-34
2024-01-09 10:37:54.896159,3.363,0.0993,0.1624,-631,-33
2024-01-09 10:39:08.772131,3.360,0.0986,0.1624,-638,-40
2024-01-09 10:40:22.447600,3.362,0.0991,0.1606,-615,-17
2024-01-09 10:51:44.806782,3.357,0.0975,0.1582,-607,-9
2024-01-09 10:52:58.494675,3.355,0.0969,0.1578,-609,-11
2024-01-09 10:54:12.539020,3.356,0.0971,0.1575,-604,-6
2024-01-09 10:55:26.251190,3.358,0.0981,0.1586,-605,-7
2024-01-09 10:56:41.315691,3.357,0.0985,0.1586,-601,-3
2024-01-09 10:57:55.213696,3.355,0.0978,0.1586,-608,-10
2024-01-09 10:59:09.049579,3.355,0.0966,0.157,-604,-6
2024-01-09 11:00:32.935083,3.352,0.0968,0.157,-602,-4
2024-01-09 11:01:53.449891,3.352,0.0956,0.1565,-609,-11
2024-01-09 11:03:07.299640,3.353,0.0954,0.156,-606,-8
2024-01-09 11:04:20.992509,3.353,0.0956,0.1565,-609,-11
2024-01-09 11:05:35.025961,3.355,0.0957,0.1565,-608,-10
2024-01-09 11:06:48.770213,3.356,0.0959,0.157,-611,-13
2024-01-09 11:08:02.398503,3.353,0.0947,0.1565,-618,-20
2024-01-09 11:09:16.146179,3.357,0.096,0.1565,-605,-7
2024-01-09 11:10:30.133566,3.357,0.0975,0.1584,-609,-11
2024-01-09 11:11:43.724502,3.360,0.0983,0.1584,-601,-3
2024-01-09 11:12:57.447543,3.359,0.0983,0.1584,-601,-3
2024-01-09 11:14:11.008617,3.357,0.0962,0.158,-618,-20
2024-01-09 11:15:24.674200,3.359,0.0962,0.158,-618,-20
2024-01-09 11:16:38.580325,3.361,0.0988,0.1597,-609,-11
2024-01-09 11:17:52.120225,3.363,0.0986,0.1605,-619,-21
2024-01-09 11:19:05.957187,3.362,0.0984,0.1599,-615,-17
2024-01-09 11:20:19.848873,3.363,0.0997,0.1618,-621,-23
2024-01-09 11:21:33.654305,3.363,0.0984,0.1602,-618,-20
2024-01-09 11:22:47.268282,3.363,0.0984,0.1602,-618,-20
2024-01-09 11:24:00.838912,3.360,0.0991,0.1587,-596,2
2024-01-09 11:25:14.453390,3.360,0.0977,0.1581,-604,-6
2024-01-09 11:26:28.308647,3.360,0.0979,0.1581,-602,-4
2024-01-09 13:11:58.187677,3.356,0.0962,0.1574,-612,-14
2024-01-09 13:13:11.913305,3.355,0.0971,0.1575,-604,-6
2024-01-09 13:14:25.505412,3.353,0.0954,0.1565,-611,-13
2024-01-09 13:15:39.626199,3.352,0.0949,0.156,-611,-13
2024-01-09 13:16:53.214547,3.352,0.0945,0.1555,-610,-12
2024-01-09 13:18:06.895820,3.351,0.0944,0.1551,-607,-9
2024-01-09 13:19:20.685579,3.350,0.0946,0.1555,-609,-11
2024-01-09 13:20:34.839560,3.348,0.0936,0.1545,-609,-11
2024-01-09 13:21:48.343901,3.347,0.0932,0.1545,-613,-15
2024-01-09 13:23:02.142177,3.346,0.0928,0.1539,-611,-13
2024-01-09 13:24:15.757393,3.345,0.0924,0.1535,-611,-13
2024-01-09 13:25:29.853764,3.345,0.0929,0.1535,-606,-8
2024-01-09 13:26:43.511974,3.346,0.0927,0.154,-613,-15
2024-01-09 13:27:57.358522,3.342,0.0932,0.155,-618,-20
2024-01-09 13:29:12.152228,3.340,0.0906,0.1518,-612,-14
2024-01-09 13:30:25.914088,3.340,0.0919,0.1505,-586,12
2024-01-09 13:31:40.462116,3.343,0.091,0.1505,-595,3
2024-01-09 13:32:54.340755,3.344,0.092,0.1505,-585,13
2024-01-09 13:34:08.160044,3.342,0.0925,0.1505,-580,18
2024-01-09 13:35:21.916825,3.345,0.0922,0.1505,-583,15
2024-01-09 13:36:35.852946,3.344,0.0929,0.1549,-620,-22
2024-01-09 13:37:49.473577,3.345,0.0938,0.1549,-611,-13
2024-01-09 13:39:03.266407,3.348,0.0936,0.1549,-613,-15
2024-01-09 13:40:16.997326,3.347,0.0933,0.1535,-602,-4
2024-01-09 13:41:30.771975,3.350,0.0936,0.1536,-600,-2
2024-01-09 13:42:44.908016,3.346,0.092,0.1524,-604,-6
2024-01-09 13:43:58.571717,3.345,0.0924,0.152,-596,2
2024-01-09 13:45:12.399958,3.344,0.0921,0.152,-599,-1
2024-01-09 13:46:26.228405,3.344,0.0918,0.1505,-587,11
2024-01-09 13:47:40.292654,3.346,0.0934,0.1505,-571,27
2024-01-09 13:48:53.898894,3.346,0.0929,0.1517,-588,10
2024-01-09 13:50:07.511214,3.343,0.0932,0.151,-578,20
2024-01-09 13:51:21.174878,3.342,0.0917,0.15,-583,15
2024-01-09 13:52:38.616081,3.344,0.0919,0.15,-581,17
2024-01-09 13:53:52.652653,3.344,0.092,0.1507,-587,11
2024-01-09 13:55:06.369146,3.346,0.0936
2024-01-09 14:06:23.336810,3.340,0.0908,0.1503,-595,3
2024-01-09 14:07:37.256303,3.343,0.0909,0.1503,-594,4
2024-01-09 14:08:51.044268,3.347,0.0925,0.1503,-578,20
2024-01-09 14:10:05.044370,3.353,0.096,0.153,-570,28
2024-01-09 14:11:19.426245,3.354,0.0966,0.1567,-601,-3
2024-01-09 14:12:33.756651,3.348,0.0961,0.1567,-606,-8
2024-01-09 14:13:47.569229,3.348,0.0945,0.1567,-622,-24
2024-01-09 14:15:01.438803,3.349,0.0942,0.1534,-592,6
2024-01-09 14:16:15.380719,3.353,0.0961,0.155,-589,9
2024-01-09 14:17:29.620981,3.354,0.0952,0.1556,-604,-6
2024-01-09 14:18:43.402686,3.357,0.0967,0.1556,-589,9
2024-01-09 14:19:57.141663,3.357,0.0963,0.1556,-593,5
2024-01-09 14:21:16.509079,3.357,0.0967,0.1556,-589,9
2024-01-09 14:22:38.062837,3.358,0.098,0.1567,-587,11
2024-01-09 14:23:51.838595,3.358,0.0978,0.1567,-589,9
2024-01-09 14:25:05.565238,3.358,0.0968,0.157,-602,-4
2024-01-09 14:26:20.393884,3.356,0.096,0.1557,-597,1
2024-01-09 14:27:34.103410,3.355,0.0957,0.1557,-600,-2
2024-01-09 14:28:47.834317,3.357,0.0957,0.1557,-600,-2
2024-01-09 14:30:01.622963,3.358,0.098,0.1558,-578,20
2024-01-09 14:31:15.488365,3.358,0.0977,0.1558,-581,17
2024-01-09 14:32:29.937369,3.359,0.0983,0.1571,-588,10
2024-01-09 14:33:43.741022,3.360,0.0983,0.1572,-589,9
2024-01-09 14:34:57.426807,3.362,0.0984,0.1572,-588,10
2024-01-09 14:36:11.189129,3.360,0.0976,0.1572,-596,2
2024-01-09 14:37:25.018756,3.360,0.0985,0.1572,-587,11
2024-01-09 14:38:38.871960,3.358,0.0977,0.1564,-587,11
2024-01-09 14:39:52.643474,3.359,0.0971,0.1564,-593,5
2024-01-09 14:41:06.462247,3.357,0.0969,0.1564,-595,3
2024-01-09 14:42:20.160480,3.357,0.0972,0.1564,-592,6
2024-01-09 14:43:34.881720,3.358,0.0972,0.1564,-592,6
2024-01-09 14:44:48.681836,3.358,0.0971,0.1562,-591,7
2024-01-09 14:46:02.299193,3.357,0.0954,0.1556,-602,-4
2024-01-09 14:47:17.084653,3.356,0.0957,0.155,-593,5
2024-01-09 14:48:30.784777,3.358,0.0959,0.1545,-586,12
2024-01-09 14:49:44.466821,3.358,0.0957,0.1543,-586,12
2024-01-09 14:50:58.047091,3.356,0.0952,0.155,-598,0
2024-01-09 14:52:11.735233,3.355,0.094,0.1529,-589,9
2024-01-09 14:53:25.448947,3.355,0.0939,0.1528,-589,9
2024-01-09 14:54:39.190585,3.356,0.0933,0.1528,-595,3
2024-01-09 14:55:52.857141,3.357,0.094,0.1532,-592,6
2024-01-09 14:57:06.440417,3.357,0.094,0.1532,-592,6
2024-01-09 14:58:19.948518,3.357,0.094,0.1532,-592,6
2024-01-09 14:59:33.803340,3.357,0.094,0.1532,-592,6
2024-01-10 09:41:15.103474,3.341,0.0903,0.1506,-603,-5
2024-01-10 09:42:29.763635,3.340,0.0889,0.1494,-605,-7
2024-01-10 09:43:43.427759,3.334,0.0882,0.1479,-597,1
2024-01-10 09:44:56.942142,3.333,0.0872,0.1479,-607,-9
2024-01-10 09:46:10.548661,3.339,0.0891,0.1475,-584,14
2024-01-10 09:47:25.247449,3.341,0.0906,0.1499,-593,5
2024-01-10 09:48:39.477005,3.348,0.0918,0.1517,-599,-1
2024-01-10 09:49:53.119379,3.347,0.091,0.1541,-631,-33
2024-01-10 09:51:06.874039,3.345,0.0901,0.153,-629,-31
2024-01-10 09:52:20.898963,3.343,0.09,0.1521,-621,-23
2024-01-10 09:53:35.008638,3.347,0.0895,0.1521,-626,-28
2024-01-10 09:54:48.764943,3.346,0.0915,0.1526,-611,-13
2024-01-10 09:56:02.325198,3.353,0.0931,0.154,-609,-11
2024-01-10 09:57:15.897740,3.356,0.0948,0.154,-592,6
2024-01-10 09:58:29.750427,3.359,0.0958,0.1575,-617,-19
2024-01-10 09:59:43.605078,3.357,0.0957,0.1575,-618,-20
2024-01-10 10:00:57.280883,3.358,0.0943,0.1575,-632,-34
2024-01-10 10:02:11.926692,3.363,0.0957,0.1576,-619,-21
2024-01-10 10:03:26.598508,3.359,0.0955,0.1576,-621,-23
2024-01-10 10:04:40.401675,3.356,0.0948,0.1558,-610,-12
2024-01-10 10:05:54.119736,3.356,0.0934,0.1558,-624,-26
2024-01-10 10:07:07.784629,3.362,0.0959,0.1539,-580,18
2024-01-10 10:08:21.757176,3.359,0.0955,0.1539,-584,14
2024-01-10 10:09:35.551199,3.356,0.0955,0.1564,-609,-11
2024-01-10 10:10:49.344548,3.357,0.0946,0.1564,-618,-20
2024-01-10 10:12:03.073796,3.356,0.0935,0.1556,-621,-23
2024-01-10 10:13:16.698899,3.359,0.0946,0.1556,-610,-12
2024-01-10 10:14:36.210199,3.361,0.0962,0.1556,-594,4
2024-01-10 10:15:49.926208,3.369,0.0972,0.1556,-584,14
2024-01-10 10:17:03.667317,3.376,0.1024,0.1607,-583,15
2024-01-10 10:18:17.307565,3.378,0.1019,0.1607,-588,10
2024-01-10 10:19:31.393473,3.379,0.1042,0.1607,-565,33
2024-01-10 10:20:45.182203,3.374,0.104,0.1607,-567,31
2024-01-10 10:21:58.823690,3.370,0.1012,0.1607,-595,3
2024-01-10 10:23:12.631170,3.371,0.1008,0.1607,-599,-1
2024-01-10 10:24:26.717362,3.367,0.0989,0.1607,-618,-20
2024-01-10 10:25:40.405161,3.367,0.0982,0.1607,-625,-27
2024-01-10 10:26:54.435646,3.367,0.0989,0.1607,-618,-20
2024-01-10 10:28:08.182747,3.367,0.0996,0.1612,-616,-18
2024-01-10 10:29:22.054752,3.365,0.0989,0.1612,-623,-25
2024-01-10 10:30:36.015184,3.362,0.0962,0.1612,-650,-52
2024-01-10 10:31:49.906411,3.361,0.0961,0.1612,-651,-53
2024-01-10 10:33:03.735087,3.363,0.0983,0.1612,-629,-31
2024-01-10 10:34:17.295840,3.363,0.097,0.1612,-642,-44
2024-01-10 10:35:32.529252,3.362,0.0973,0.1612,-639,-41
2024-01-10 10:36:46.224916,3.361,0.0962,0.1612,-650,-52
2024-01-10 10:37:59.879959,3.365,0.0965,0.1612,-647,-49
2024-01-10 10:39:16.054576,3.366,0.0993,0.1612,-619,-21
2024-01-10 10:40:35.060548,3.365,0.0989,0.1612,-623,-25
2024-01-10 10:41:49.189960,3.363,0.0978,0.1612,-634,-36
2024-01-10 10:43:02.985087,3.367,0.0993,0.1612,-619,-21
2024-01-10 10:44:16.651719,3.367,0.0999,0.1612,-613,-15
2024-01-10 10:45:30.749226,3.367,0.0991,0.1612,-621,-23
2024-01-10 10:46:44.501505,3.369,0.0991,0.1612,-621,-23
2024-01-10 10:47:58.717398,3.365,0.0999,0.161,-611,-13
2024-01-10 10:49:12.439753,3.362,0.0968,0.161,-642,-44
2024-01-10 10:50:26.321306,3.359,0.0958,0.161,-652,-54
2024-01-10 10:51:41.052733,3.357,0.0951,0.161,-659,-61
2024-01-10 10:52:54.638196,3.357,0.0944,0.161,-666,-68
2024-01-10 10:54:09.014922,3.355,0.094,0.161,-670,-72
2024-01-10 10:55:22.690098,3.355,0.0938,0.161,-672,-74
2024-01-10 10:56:42.699477,3.357,0.0935,0.1535,-600,-2
2024-01-10 10:57:56.337357,3.357,0.0947,0.1535,-588,10
2024-01-10 10:59:09.985317,3.359,0.0947,0.1535,-588,10
2024-01-10 11:00:23.735003,3.357,0.0951,0.1535,-584,14
2024-01-10 11:01:38.034720,3.355,0.0952,0.1535,-583,15
2024-01-10 11:02:52.986134,3.359,0.095,0.1535,-585,13
2024-01-10 11:04:06.784422,3.355,0.0941,0.1535,-594,4
2024-01-10 11:05:20.410866,3.355,0.0946,0.1535,-589,9
2024-01-10 11:06:34.759090,3.354,0.0942,0.1545,-603,-5
2024-01-10 11:07:48.414758,3.355,0.0926,0.1545,-619,-21
2024-01-10 11:09:02.351355,3.355,0.0939,0.1545,-606,-8
2024-01-10 11:10:16.493921,3.356,0.0947,0.1545,-598,0
2024-01-10 11:11:30.479625,3.353,0.0944,0.1545,-601,-3
2024-01-10 11:12:44.448649,3.353,0.0926,0.1545,-619,-21
2024-01-10 11:13:58.294547,3.354,0.0928,0.1545,-617,-19
2024-01-10 11:15:12.630764,3.353,0.0928,0.1545,-617,-19
2024-01-10 11:16:26.388424,3.354,0.094,0.1545,-605,-7
2024-01-10 11:17:40.491901,3.353,0.0929,0.1545,-616,-18
2024-01-10 11:18:54.205790,3.354,0.0933,0.1545,-612,-14
2024-01-10 11:20:09.095701,3.353,0.0933,0.1526,-593,5
2024-01-10 11:21:22.709946,3.355,0.0928,0.1526,-598,0
2024-01-10 11:22:38.040086,3.353,0.0943,0.1526,-583,15
2024-01-10 11:23:52.686807,3.348,0.0942,0.1526,-584,14
2024-01-10 11:25:07.373321,3.350,0.0915,0.1515,-600,-2
2024-01-10 11:26:21.311524,3.353,0.0918,0.1515,-597,1
2024-01-10 11:27:35.353724,3.353,0.0925,0.1515,-590,8
2024-01-10 11:28:49.316874,3.350,0.0925,0.1515,-590,8
2024-01-10 11:30:03.053259,3.350,0.0923,0.1515,-592,6
2024-01-10 13:11:29.219274,3.356,0.0944,0.154,-596,2
2024-01-10 13:12:44.204410,3.355,0.0943,0.154,-597,1
2024-01-10 13:14:00.326254,3.356,0.0943,0.154,-597,1
2024-01-10 13:15:14.698664,3.357,0.0953,0.154,-587,11
2024-01-10 13:16:29.723482,3.357,0.095,0.1555,-605,-7
2024-01-10 13:17:44.403543,3.354,0.0947,0.1555,-608,-10
