Now Time,300ETF,call_202512_4.7,call_202603_4.7,call_reverse_value,call_reverse_profit_4.7
2025-09-29 14:55:47.596739,4.724,0.1898,0.2656,-758,-79
2025-09-29 14:57:10.499785,4.728,0.1918,0.2667,-749,-70
2025-09-29 14:58:28.781784,4.728,0.1918,0.2667,-749,-70
2025-09-29 14:59:46.390906,4.729,0.1918,0.2667,-749,-70
2025-09-30 09:40:25.543674,4.740,0.2014,0.276,-746,-67
2025-09-30 09:41:41.384272,4.739,0.2024,0.276,-736,-57
2025-09-30 09:42:57.591921,4.741,0.2033,0.276,-727,-48
2025-09-30 09:44:13.363501,4.745,0.2035,0.274,-705,-26
2025-09-30 09:45:29.208300,4.743,0.2026,0.274,-714,-35
2025-09-30 09:46:44.887319,4.741,0.2046,0.274,-694,-15
2025-09-30 09:48:00.499676,4.741,0.2022,0.2753,-731,-52
2025-09-30 09:49:16.123351,4.741,0.2018,0.2753,-735,-56
2025-09-30 09:50:31.536335,4.743,0.2015,0.2762,-747,-68
2025-09-30 09:51:46.953155,4.742,0.2024,0.2763,-739,-60
2025-09-30 09:53:02.840710,4.747,0.2054,0.2781,-727,-48
2025-09-30 09:54:18.404149,4.740,0.2002,0.2743,-741,-62
2025-09-30 09:55:33.825454,4.744,0.2009,0.2743,-734,-55
2025-09-30 09:56:49.448293,4.743,0.2035,0.2743,-708,-29
2025-09-30 09:58:05.760471,4.744,0.2032,0.2751,-719,-40
2025-09-30 09:59:23.234756,4.742,0.2032,0.2744,-712,-33
2025-09-30 10:00:38.587715,4.740,0.2021,0.2744,-723,-44
2025-09-30 10:01:54.400268,4.739,0.201,0.2744,-734,-55
2025-09-30 10:03:10.096577,4.744,0.2018,0.2737,-719,-40
2025-09-30 10:04:25.383029,4.743,0.2023,0.2737,-714,-35
2025-09-30 10:05:40.940149,4.743,0.2023,0.2737,-714,-35
2025-09-30 10:06:58.056153,4.741,0.2023,0.2737,-714,-35
2025-09-30 10:08:13.831548,4.740,0.2,0.2737,-737,-58
2025-09-30 10:09:29.624280,4.740,0.2012,0.2737,-725,-46
2025-09-30 10:10:45.091855,4.743,0.2013,0.2737,-724,-45
2025-09-30 10:12:00.865423,4.745,0.2037,0.2763,-726,-47
2025-09-30 10:13:16.695738,4.743,0.2033,0.2763,-730,-51
2025-09-30 10:14:32.154603,4.743,0.2029,0.2763,-734,-55
2025-09-30 10:15:47.786611,4.741,0.2012,0.2763,-751,-72
2025-09-30 10:17:04.846982,4.739,0.2007,0.2763,-756,-77
2025-09-30 10:18:20.620404,4.739,0.2008,0.2763,-755,-76
2025-09-30 10:19:36.276655,4.741,0.202,0.2763,-743,-64
2025-09-30 10:20:52.474988,4.741,0.2027,0.2763,-736,-57
2025-09-30 10:22:07.906700,4.740,0.2019,0.2781,-762,-83
2025-09-30 10:23:23.329232,4.736,0.2011,0.2781,-770,-91
2025-09-30 10:24:38.795531,4.734,0.1984,0.2781,-797,-118
2025-09-30 10:25:54.663247,4.730,0.1984,0.2781,-797,-118
2025-09-30 10:27:10.335658,4.722,0.1921,0.2677,-756,-77
2025-09-30 10:28:25.908791,4.723,0.1924,0.2636,-712,-33
2025-09-30 10:29:41.412302,4.725,0.192,0.263,-710,-31
2025-09-30 10:30:57.920363,4.726,0.194,0.2658,-718,-39
2025-09-30 10:32:13.646817,4.726,0.1944,0.2658,-714,-35
2025-09-30 10:33:29.219823,4.728,0.1955,0.2675,-720,-41
2025-09-30 10:34:44.568343,4.728,0.1943,0.2675,-732,-53
2025-09-30 10:36:00.788396,4.730,0.1943,0.2675,-732,-53
2025-09-30 10:37:16.731639,4.729,0.1949,0.2675,-726,-47
2025-09-30 10:38:32.267193,4.728,0.1949,0.2675,-726,-47
2025-09-30 10:39:47.903070,4.727,0.1949,0.2649,-700,-21
2025-09-30 10:41:05.218820,4.726,0.1945,0.2641,-696,-17
2025-09-30 10:42:20.820586,4.724,0.1943,0.2641,-698,-19
2025-09-30 10:43:36.394999,4.728,0.1943,0.2641,-698,-19
2025-09-30 10:44:52.534636,4.726,0.195,0.2641,-691,-12
2025-09-30 10:46:08.282668,4.725,0.1935,0.2641,-706,-27
2025-09-30 10:47:23.714059,4.724,0.1932,0.2641,-709,-30
2025-09-30 10:48:46.526897,4.723,0.1922,0.2641,-719,-40
2025-09-30 10:50:05.164285,4.721,0.1921,0.2641,-720,-41
2025-09-30 10:51:23.010711,4.721,0.1922,0.2641,-719,-40
2025-09-30 10:52:40.840489,4.727,0.1941,0.2641,-700,-21
2025-09-30 10:53:59.612385,4.726,0.1927,0.266,-733,-54
2025-09-30 10:55:17.528094,4.728,0.1946,0.2662,-716,-37
2025-09-30 10:56:35.489135,4.728,0.1955,0.267,-715,-36
2025-09-30 10:57:53.346390,4.729,0.1957,0.267,-713,-34
2025-09-30 10:59:16.186347,4.727,0.1953,0.2673,-720,-41
2025-09-30 11:00:34.143433,4.727,0.1953,0.2673,-720,-41
2025-09-30 11:01:52.673630,4.729,0.1941,0.2673,-732,-53
2025-09-30 11:03:10.975304,4.729,0.1948,0.2673,-725,-46
2025-09-30 11:04:28.863033,4.732,0.1948,0.2673,-725,-46
2025-09-30 11:05:47.006104,4.733,0.1948,0.2673,-725,-46
2025-09-30 11:07:05.396838,4.732,0.1978,0.2707,-729,-50
2025-09-30 11:08:23.410887,4.731,0.1975,0.2707,-732,-53
2025-09-30 11:09:41.286331,4.733,0.1975,0.2707,-732,-53
2025-09-30 11:10:59.855123,4.734,0.1988,0.2707,-719,-40
2025-09-30 11:12:17.575835,4.736,0.1988,0.2707,-719,-40
2025-09-30 11:13:35.129264,4.738,0.1999,0.2707,-708,-29
2025-09-30 11:14:52.964358,4.739,0.2011,0.2707,-696,-17
2025-09-30 11:16:11.091510,4.735,0.1989,0.2707,-718,-39
2025-09-30 11:17:28.931520,4.732,0.197,0.2688,-718,-39
2025-09-30 11:18:47.337722,4.732,0.1971,0.2713,-742,-63
2025-09-30 11:20:05.862356,4.735,0.1983,0.2713,-730,-51
2025-09-30 11:21:24.052699,4.735,0.1988,0.2713,-725,-46
2025-09-30 11:22:42.155681,4.737,0.198,0.2713,-733,-54
2025-09-30 11:24:00.311824,4.735,0.1987,0.2713,-726,-47
2025-09-30 11:25:18.216413,4.735,0.1987,0.2713,-726,-47
2025-09-30 11:26:35.988711,4.736,0.1982,0.2713,-731,-52
2025-09-30 11:27:55.015043,4.739,0.1982,0.2713,-731,-52
2025-09-30 11:29:13.259173,4.737,0.1999,0.2713,-714,-35
2025-09-30 13:10:38.047411,4.739,0.2,0.2703,-703,-24
2025-09-30 13:11:56.917882,4.740,0.2007,0.2703,-696,-17
2025-09-30 13:13:14.757041,4.742,0.2011,0.2703,-692,-13
2025-09-30 13:14:32.605956,4.741,0.2011,0.2703,-692,-13
2025-09-30 13:15:50.459412,4.742,0.2014,0.2703,-689,-10
2025-09-30 13:17:08.934394,4.744,0.2034,0.2703,-669,10
2025-09-30 13:18:27.895825,4.746,0.2047,0.2703,-656,23
2025-09-30 13:19:45.726135,4.747,0.2048,0.2703,-655,24
2025-09-30 13:21:04.157208,4.745,0.2044,0.2703,-659,20
2025-09-30 13:22:22.034671,4.741,0.203,0.2703,-673,6
2025-09-30 13:23:39.987797,4.744,0.2021,0.2703,-682,-3
2025-09-30 13:24:58.152213,4.748,0.2033,0.2778,-745,-66
2025-09-30 13:26:16.140582,4.747,0.2046,0.2778,-732,-53
2025-09-30 13:27:34.114809,4.746,0.205,0.2778,-728,-49
2025-09-30 13:28:52.747885,4.745,0.205,0.2778,-728,-49
2025-09-30 13:30:11.180993,4.744,0.2028,0.2778,-750,-71
2025-09-30 13:31:29.223446,4.747,0.2029,0.2778,-749,-70
2025-09-30 13:32:47.216343,4.741,0.2032,0.2778,-746,-67
2025-09-30 13:34:05.956786,4.743,0.201,0.2735,-725,-46
2025-09-30 13:35:33.857989,4.737,0.2001,0.2735,-734,-55
2025-09-30 13:36:52.573864,4.740,0.1991,0.2735,-744,-65
2025-09-30 13:38:15.940416,4.739,0.1989,0.2735,-746,-67
2025-09-30 13:39:41.699377,4.740,0.1989,0.2735,-746,-67
2025-09-30 13:41:00.070738,4.741,0.2015,0.2735,-720,-41
2025-09-30 13:42:18.169563,4.741,0.2014,0.2712,-698,-19
2025-09-30 13:43:36.195227,4.740,0.201,0.2712,-702,-23
2025-09-30 13:44:55.139169,4.742,0.2012,0.2712,-700,-21
2025-09-30 13:46:13.448609,4.742,0.2012,0.2712,-700,-21
2025-09-30 13:47:36.482286,4.743,0.2012,0.2712,-700,-21
2025-09-30 13:48:55.117965,4.739,0.2026,0.2712,-686,-7
2025-09-30 13:50:13.491615,4.738,0.2026,0.2712,-686,-7
2025-09-30 13:51:31.493448,4.740,0.2026,0.2712,-686,-7
2025-09-30 13:52:49.489479,4.737,0.2026,0.2712,-686,-7
2025-09-30 13:54:08.133502,4.736,0.1985,0.2714,-729,-50
2025-09-30 13:55:26.632170,4.735,0.1983,0.2714,-731,-52
2025-09-30 13:56:44.990484,4.731,0.1983,0.2714,-731,-52
2025-09-30 13:58:03.898165,4.732,0.1959,0.2714,-755,-76
2025-09-30 13:59:21.991401,4.735,0.1958,0.2714,-756,-77
2025-09-30 14:00:40.201438,4.733,0.1987,0.2714,-727,-48
2025-09-30 14:01:58.921098,4.739,0.1986,0.2714,-728,-49
2025-09-30 14:03:22.843364,4.740,0.2008,0.2724,-716,-37
2025-09-30 14:04:53.174513,4.742,0.2021,0.2724,-703,-24
2025-09-30 14:06:11.222189,4.742,0.2021,0.2724,-703,-24
2025-09-30 14:07:29.136430,4.742,0.2014,0.2724,-710,-31
2025-09-30 14:08:47.341674,4.741,0.2014,0.2724,-710,-31
2025-09-30 14:10:06.600383,4.738,0.199,0.2724,-734,-55
2025-09-30 14:11:24.809650,4.737,0.1998,0.2712,-714,-35
2025-09-30 14:12:42.674367,4.739,0.1994,0.2712,-718,-39
2025-09-30 14:14:01.326687,4.739,0.1987,0.2712,-725,-46
2025-09-30 14:15:20.201222,4.740,0.1995,0.2712,-717,-38
2025-09-30 14:16:37.857022,4.741,0.1994,0.2712,-718,-39
2025-09-30 14:17:56.153112,4.744,0.201,0.2712,-702,-23
2025-09-30 14:19:13.772167,4.745,0.2015,0.2712,-697,-18
2025-09-30 14:20:31.308882,4.746,0.2022,0.2712,-690,-11
2025-09-30 14:21:49.057531,4.747,0.2021,0.2712,-691,-12
2025-09-30 14:23:07.427342,4.747,0.2027,0.2712,-685,-6
2025-09-30 14:24:25.588027,4.746,0.2026,0.2712,-686,-7
2025-09-30 14:25:43.375155,4.748,0.2026,0.2712,-686,-7
2025-09-30 14:27:01.730124,4.749,0.2033,0.2712,-679,0
2025-09-30 14:28:19.781622,4.749,0.2016,0.2712,-696,-17
2025-09-30 14:29:37.338300,4.744,0.2019,0.2712,-693,-14
2025-09-30 14:30:55.521024,4.744,0.2,0.2744,-744,-65
2025-09-30 14:32:13.498818,4.743,0.1993,0.2744,-751,-72
2025-09-30 14:33:31.160678,4.744,0.1993,0.2744,-751,-72
2025-09-30 14:34:49.148465,4.745,0.1985,0.2744,-759,-80
2025-09-30 14:36:07.754850,4.745,0.1985,0.2744,-759,-80
2025-09-30 14:37:25.766467,4.742,0.1981,0.2744,-763,-84
2025-09-30 14:38:43.627852,4.741,0.1992,0.2751,-759,-80
2025-09-30 14:40:01.982699,4.743,0.1996,0.2751,-755,-76
2025-09-30 14:41:25.003098,4.745,0.1999,0.2751,-752,-73
2025-09-30 14:42:42.797535,4.745,0.2002,0.2751,-749,-70
2025-09-30 14:44:01.318820,4.745,0.2008,0.2751,-743,-64
2025-09-30 14:45:19.398872,4.745,0.1998,0.2751,-753,-74
2025-09-30 14:46:37.604695,4.744,0.1988,0.2751,-763,-84
2025-09-30 14:47:55.687090,4.745,0.1996,0.2751,-755,-76
2025-09-30 14:49:13.806527,4.745,0.2006,0.2751,-745,-66
2025-09-30 14:50:31.790160,4.743,0.2006,0.2751,-745,-66
2025-09-30 14:51:49.885835,4.742,0.1996,0.2723,-727,-48
2025-09-30 14:53:08.542644,4.741,0.1989,0.2723,-734,-55
2025-09-30 14:54:26.269032,4.741,0.1993,0.2723,-730,-51
2025-09-30 14:55:43.805258,4.741,0.1993,0.2723,-730,-51
2025-09-30 14:57:01.796676,4.742,0.199,0.2723,-733,-54
2025-09-30 14:58:19.556596,4.740,0.199,0.2723,-733,-54
2025-09-30 14:59:37.521266,4.742,0.199,0.2723,-733,-54
2025-10-09 09:40:43.106190,4.769,0.2066,0.285,-784,-105
2025-10-09 09:41:58.835020,4.772,0.2062,0.2856,-794,-115
2025-10-09 09:43:14.756726,4.771,0.208,0.2865,-785,-106
2025-10-09 09:44:31.251664,4.771,0.2072,0.2819,-747,-68
2025-10-09 09:45:46.768303,4.768,0.2072,0.2863,-791,-112
2025-10-09 09:47:02.626738,4.760,0.1992,0.2769,-777,-98
2025-10-09 09:48:19.235402,4.765,0.2026,0.2795,-769,-90
2025-10-09 09:49:35.037611,4.762,0.201,0.2795,-785,-106
2025-10-09 09:50:50.923572,4.761,0.1996,0.2795,-799,-120
2025-10-09 09:52:06.473263,4.763,0.2003,0.2795,-792,-113
2025-10-09 09:53:22.938416,4.762,0.1981,0.2795,-814,-135
2025-10-09 09:54:38.637030,4.769,0.2014,0.2795,-781,-102
2025-10-09 09:55:54.467717,4.767,0.2018,0.2811,-793,-114
2025-10-09 09:57:10.225353,4.762,0.2009,0.2793,-784,-105
2025-10-09 09:58:25.948214,4.761,0.1985,0.2793,-808,-129
2025-10-09 09:59:41.700930,4.766,0.198,0.2774,-794,-115
2025-10-09 10:00:57.421591,4.760,0.2001,0.2774,-773,-94
2025-10-09 10:02:13.344952,4.758,0.1966,0.2761,-795,-116
2025-10-09 10:03:29.710154,4.759,0.1963,0.2756,-793,-114
2025-10-09 10:04:45.582090,4.761,0.1965,0.2756,-791,-112
2025-10-09 10:06:01.302278,4.764,0.2002,0.279,-788,-109
2025-10-09 10:07:17.415850,4.769,0.2005,0.2815,-810,-131
2025-10-09 10:08:33.641961,4.769,0.2028,0.2815,-787,-108
2025-10-09 10:09:49.397697,4.773,0.2042,0.2815,-773,-94
2025-10-09 10:11:05.137586,4.779,0.2076,0.2815,-739,-60
2025-10-09 10:12:21.375875,4.787,0.2116,0.2873,-757,-78
2025-10-09 10:13:37.034915,4.791,0.2148,0.29,-752,-73
2025-10-09 10:14:52.755277,4.792,0.2168,0.29,-732,-53
2025-10-09 10:16:08.543333,4.790,0.2177,0.29,-723,-44
2025-10-09 10:17:24.527546,4.792,0.2185,0.29,-715,-36
2025-10-09 10:18:40.175016,4.791,0.2177,0.29,-723,-44
2025-10-09 10:19:55.572615,4.796,0.2184,0.29,-716,-37
2025-10-09 10:21:11.180273,4.798,0.2214,0.2955,-741,-62
2025-10-09 10:22:27.290952,4.798,0.2207,0.2955,-748,-69
2025-10-09 10:23:42.937337,4.798,0.2216,0.2985,-769,-90
2025-10-09 10:24:58.249764,4.802,0.2208,0.2988,-780,-101
2025-10-09 10:26:13.963611,4.806,0.227,0.2988,-718,-39
2025-10-09 10:27:29.442738,4.809,0.2278,0.2988,-710,-31
2025-10-09 10:28:45.003856,4.811,0.2298,0.2988,-690,-11
2025-10-09 10:30:00.388314,4.813,0.233,0.3072,-742,-63
2025-10-09 10:31:15.991606,4.815,0.2338,0.3072,-734,-55
2025-10-09 10:32:31.911299,4.810,0.2317,0.3059,-742,-63
2025-10-09 10:33:47.397921,4.806,0.2289,0.3053,-764,-85
2025-10-09 10:35:02.710393,4.809,0.2306,0.3069,-763,-84
2025-10-09 10:36:18.177472,4.814,0.2295,0.3069,-774,-95
2025-10-09 10:37:33.975332,4.815,0.232,0.3069,-749,-70
2025-10-09 10:38:49.567648,4.816,0.235,0.3052,-702,-23
2025-10-09 10:40:05.041102,4.816,0.233,0.3052,-722,-43
2025-10-09 10:41:21.161944,4.820,0.2333,0.3052,-719,-40
2025-10-09 10:42:36.698735,4.824,0.2367,0.313,-763,-84
2025-10-09 10:43:52.185986,4.829,0.238,0.313,-750,-71
2025-10-09 10:45:07.636987,4.826,0.242,0.3143,-723,-44
2025-10-09 10:46:23.488596,4.828,0.24,0.3142,-742,-63
2025-10-09 10:47:39.087911,4.829,0.2414,0.3142,-728,-49
2025-10-09 10:48:54.814803,4.831,0.2419,0.3142,-723,-44
2025-10-09 10:50:10.139871,4.834,0.2445,0.3199,-754,-75
2025-10-09 10:51:26.080214,4.831,0.2444,0.3213,-769,-90
2025-10-09 10:52:41.733692,4.828,0.2404,0.3172,-768,-89
2025-10-09 10:53:57.380512,4.825,0.2391,0.3172,-781,-102
2025-10-09 10:55:13.086187,4.823,0.237,0.3118,-748,-69
2025-10-09 10:56:29.272195,4.821,0.235,0.3118,-768,-89
2025-10-09 10:57:44.997349,4.823,0.2363,0.3118,-755,-76
2025-10-09 10:59:00.558554,4.821,0.2359,0.3118,-759,-80
2025-10-09 11:00:16.245286,4.826,0.2376,0.3127,-751,-72
2025-10-09 11:01:32.482304,4.829,0.2385,0.314,-755,-76
2025-10-09 11:02:48.059613,4.830,0.2437,0.314,-703,-24
2025-10-09 11:04:03.524818,4.828,0.2411,0.314,-729,-50
2025-10-09 11:05:19.511107,4.829,0.2411,0.314,-729,-50
2025-10-09 11:06:35.358284,4.828,0.24,0.314,-740,-61
2025-10-09 11:07:50.781569,4.821,0.2391,0.3153,-762,-83
2025-10-09 11:09:06.350919,4.824,0.2367,0.3119,-752,-73
2025-10-09 11:10:21.801580,4.825,0.2394,0.3119,-725,-46
2025-10-09 11:11:37.473146,4.827,0.2394,0.3119,-725,-46
2025-10-09 11:12:52.942602,4.825,0.2394,0.3119,-725,-46
2025-10-09 11:14:08.348618,4.826,0.2411,0.3113,-702,-23
2025-10-09 11:15:24.649452,4.827,0.2411,0.3113,-702,-23
2025-10-09 11:16:40.357778,4.826,0.2404,0.3113,-709,-30
2025-10-09 11:17:55.853386,4.825,0.2371,0.3113,-742,-63
2025-10-09 11:19:11.433771,4.830,0.2416,0.3135,-719,-40
2025-10-09 11:20:27.399014,4.830,0.2423,0.3135,-712,-33
2025-10-09 11:21:42.865793,4.829,0.2409,0.3135,-726,-47
2025-10-09 11:22:58.233229,4.828,0.2393,0.314,-747,-68
2025-10-09 11:24:13.464915,4.820,0.2355,0.3103,-748,-69
2025-10-09 11:25:30.581080,4.823,0.2362,0.3103,-741,-62
2025-10-09 11:26:46.170916,4.823,0.2366,0.3103,-737,-58
2025-10-09 11:28:01.653889,4.822,0.2363,0.311,-747,-68
2025-10-09 11:29:17.250902,4.823,0.2366,0.311,-744,-65
2025-10-09 13:10:44.874266,4.825,0.2392,0.3149,-757,-78
2025-10-09 13:12:00.612343,4.822,0.2354,0.3149,-795,-116
2025-10-09 13:13:16.450437,4.820,0.2347,0.3149,-802,-123
2025-10-09 13:14:34.962584,4.823,0.2339,0.3149,-810,-131
2025-10-09 13:15:55.680207,4.819,0.2342,0.3149,-807,-128
2025-10-09 13:17:10.993562,4.814,0.2303,0.3073,-770,-91
2025-10-09 13:18:32.167853,4.813,0.2271,0.3073,-802,-123
2025-10-09 13:19:53.176657,4.811,0.2269,0.3073,-804,-125
2025-10-09 13:21:08.750709,4.815,0.2294,0.3073,-779,-100
2025-10-09 13:22:24.770410,4.819,0.2324,0.3088,-764,-85
2025-10-09 13:23:40.599507,4.818,0.2332,0.3092,-760,-81
2025-10-09 13:24:55.938333,4.816,0.2309,0.3092,-783,-104
2025-10-09 13:26:11.577411,4.818,0.2322,0.3091,-769,-90
2025-10-09 13:27:29.110403,4.820,0.2322,0.3106,-784,-105
2025-10-09 13:28:44.628013,4.824,0.2339,0.3114,-775,-96
2025-10-09 13:30:00.045448,4.826,0.2381,0.3137,-756,-77
2025-10-09 13:31:15.579994,4.828,0.2396,0.314,-744,-65
2025-10-09 13:32:31.514645,4.829,0.2392,0.3144,-752,-73
2025-10-09 13:33:47.225299,4.828,0.2411,0.3144,-733,-54
2025-10-09 13:35:02.684648,4.825,0.2387,0.3144,-757,-78
2025-10-09 13:36:18.456136,4.823,0.2375,0.3144,-769,-90
2025-10-09 13:37:34.288956,4.824,0.237,0.3117,-747,-68
2025-10-09 13:38:49.504103,4.827,0.2395,0.3117,-722,-43
2025-10-09 13:40:04.971234,4.826,0.2402,0.3117,-715,-36
2025-10-09 13:41:21.269304,4.827,0.2397,0.3164,-767,-88
2025-10-09 13:42:36.811062,4.826,0.2399,0.3163,-764,-85
2025-10-09 13:43:52.218058,4.825,0.2392,0.3166,-774,-95
2025-10-09 13:45:12.888854,4.820,0.2358,0.3166,-808,-129
2025-10-09 13:46:28.927810,4.816,0.2312,0.3166,-854,-175
2025-10-09 13:47:44.502988,4.814,0.2327,0.3073,-746,-67
2025-10-09 13:49:00.427662,4.811,0.2284,0.305,-766,-87
2025-10-09 13:50:16.082245,4.810,0.2278,0.305,-772,-93
2025-10-09 13:51:31.721126,4.814,0.229,0.305,-760,-81
2025-10-09 13:52:47.382892,4.815,0.2304,0.3053,-749,-70
2025-10-09 13:54:02.716592,4.816,0.2315,0.307,-755,-76
2025-10-09 13:55:18.083183,4.817,0.2331,0.308,-749,-70
2025-10-09 13:56:33.536153,4.821,0.2331,0.308,-749,-70
2025-10-09 13:57:49.044839,4.823,0.2343,0.3115,-772,-93
2025-10-09 13:59:04.450167,4.824,0.236,0.3115,-755,-76
2025-10-09 14:00:20.009583,4.824,0.237,0.3132,-762,-83
2025-10-09 14:01:36.731748,4.825,0.237,0.3132,-762,-83
2025-10-09 14:02:52.381894,4.824,0.2377,0.3132,-755,-76
2025-10-09 14:04:07.957546,4.822,0.2366,0.3132,-766,-87
2025-10-09 14:05:24.014392,4.824,0.2354,0.3132,-778,-99
2025-10-09 14:06:39.578473,4.825,0.2376,0.3132,-756,-77
2025-10-09 14:07:55.284330,4.824,0.235,0.3132,-782,-103
2025-10-09 14:09:10.897652,4.820,0.2338,0.3132,-794,-115
2025-10-09 14:10:26.583742,4.820,0.2338,0.3132,-794,-115
2025-10-09 14:11:42.041047,4.819,0.2338,0.3132,-794,-115
2025-10-09 14:12:57.571513,4.820,0.2334,0.3132,-798,-119
2025-10-09 14:14:13.025533,4.818,0.2321,0.3082,-761,-82
2025-10-09 14:15:29.226830,4.818,0.2327,0.308,-753,-74
2025-10-09 14:16:45.653381,4.820,0.2326,0.3081,-755,-76
2025-10-09 14:18:01.173835,4.820,0.2335,0.3081,-746,-67
2025-10-09 14:19:16.636135,4.820,0.2322,0.3081,-759,-80
2025-10-09 14:20:33.099669,4.819,0.2318,0.3081,-763,-84
2025-10-09 14:21:48.677036,4.814,0.2318,0.3057,-739,-60
2025-10-09 14:23:04.153561,4.812,0.2275,0.3057,-782,-103
2025-10-09 14:24:24.854007,4.812,0.227,0.3057,-787,-108
2025-10-09 14:25:40.711934,4.814,0.2282,0.3057,-775,-96
2025-10-09 14:26:56.491793,4.809,0.2262,0.3026,-764,-85
2025-10-09 14:28:11.960421,4.809,0.2262,0.3026,-764,-85
2025-10-09 14:29:32.472461,4.808,0.2258,0.3026,-768,-89
2025-10-09 14:30:47.912250,4.811,0.2259,0.3026,-767,-88
2025-10-09 14:32:03.452389,4.814,0.2279,0.3026,-747,-68
2025-10-09 14:33:19.694377,4.815,0.2293,0.3047,-754,-75
2025-10-09 14:34:35.006000,4.815,0.2299,0.3056,-757,-78
2025-10-09 14:35:50.683181,4.816,0.2299,0.3056,-757,-78
2025-10-09 14:37:06.230843,4.814,0.2299,0.3056,-757,-78
2025-10-09 14:38:21.935528,4.815,0.2293,0.3056,-763,-84
2025-10-09 14:39:37.471260,4.816,0.23,0.3056,-756,-77
2025-10-09 14:40:53.093017,4.815,0.23,0.3056,-756,-77
2025-10-09 14:42:08.703403,4.815,0.23,0.3056,-756,-77
2025-10-09 14:43:24.855337,4.815,0.2292,0.3056,-764,-85
2025-10-09 14:44:40.582112,4.815,0.2291,0.3056,-765,-86
2025-10-09 14:45:56.229211,4.817,0.2312,0.3056,-744,-65
2025-10-09 14:47:11.604045,4.816,0.2312,0.3056,-744,-65
2025-10-09 14:48:27.808153,4.814,0.2312,0.3056,-744,-65
2025-10-09 14:49:43.584264,4.814,0.2288,0.3053,-765,-86
2025-10-09 14:50:59.104445,4.813,0.2273,0.3016,-743,-64
2025-10-09 14:52:14.731160,4.812,0.2253,0.3016,-763,-84
2025-10-09 14:53:30.734809,4.813,0.2259,0.2998,-739,-60
2025-10-09 14:54:46.107698,4.814,0.2257,0.2998,-741,-62
2025-10-09 14:56:01.714474,4.812,0.226,0.3001,-741,-62
2025-10-09 14:57:17.463286,4.816,0.227,0.3001,-731,-52
2025-10-09 14:58:33.498633,4.816,0.227,0.3001,-731,-52
2025-10-09 14:59:49.379609,4.816,0.227,0.3001,-731,-52
2025-10-10 09:40:40.832881,4.755,0.2001,0.2814,-813,-134
2025-10-10 09:41:57.368823,4.752,0.1945,0.2769,-824,-145
2025-10-10 09:43:13.385134,4.754,0.1924,0.2751,-827,-148
2025-10-10 09:44:30.358520,4.758,0.1936,0.277,-834,-155
2025-10-10 09:45:45.972167,4.756,0.1975,0.277,-795,-116
2025-10-10 09:47:02.585800,4.761,0.1976,0.2798,-822,-143
2025-10-10 09:48:18.258816,4.763,0.1986,0.2799,-813,-134
2025-10-10 09:49:34.322419,4.770,0.1999,0.2799,-800,-121
2025-10-10 09:50:49.859669,4.773,0.2014,0.2799,-785,-106
2025-10-10 09:52:05.619329,4.777,0.2055,0.2855,-800,-121
2025-10-10 09:53:22.192056,4.783,0.2076,0.2881,-805,-126
2025-10-10 09:54:38.120333,4.783,0.2098,0.2881,-783,-104
2025-10-10 09:55:54.292910,4.781,0.2096,0.2908,-812,-133
2025-10-10 09:57:09.991483,4.779,0.207,0.2863,-793,-114
2025-10-10 09:58:25.592226,4.777,0.205,0.2863,-813,-134
2025-10-10 09:59:42.038801,4.772,0.204,0.2863,-823,-144
2025-10-10 10:00:57.427110,4.768,0.2015,0.2824,-809,-130
2025-10-10 10:02:14.021088,4.773,0.2034,0.2855,-821,-142
2025-10-10 10:03:29.563480,4.769,0.2013,0.2824,-811,-132
2025-10-10 10:04:45.733526,4.767,0.2008,0.2824,-816,-137
2025-10-10 10:06:01.301094,4.762,0.196,0.2824,-864,-185
2025-10-10 10:07:16.800359,4.763,0.1962,0.2824,-862,-183
2025-10-10 10:08:31.980296,4.769,0.1982,0.2814,-832,-153
2025-10-10 10:09:47.912050,4.772,0.2015,0.2835,-820,-141
2025-10-10 10:11:03.504662,4.771,0.202,0.2811,-791,-112
2025-10-10 10:12:18.882053,4.772,0.2032,0.2811,-779,-100
2025-10-10 10:13:34.640415,4.772,0.2026,0.2811,-785,-106
2025-10-10 10:14:50.158183,4.774,0.2025,0.2811,-786,-107
2025-10-10 10:16:05.794424,4.770,0.202,0.2824,-804,-125
2025-10-10 10:17:21.145637,4.774,0.2011,0.2818,-807,-128
2025-10-10 10:18:36.590313,4.774,0.2041,0.2818,-777,-98
2025-10-10 10:19:52.211456,4.776,0.2026,0.2818,-792,-113
2025-10-10 10:21:07.999445,4.776,0.2054,0.2862,-808,-129
2025-10-10 10:22:23.353118,4.777,0.2043,0.2865,-822,-143
2025-10-10 10:23:38.901468,4.778,0.2053,0.2875,-822,-143
2025-10-10 10:24:54.350243,4.781,0.206,0.2875,-815,-136
2025-10-10 10:26:10.839884,4.784,0.2083,0.2877,-794,-115
2025-10-10 10:27:26.316770,4.784,0.2093,0.2895,-802,-123
2025-10-10 10:28:42.332233,4.784,0.2093,0.2907,-814,-135
2025-10-10 10:29:57.680437,4.784,0.2093,0.2878,-785,-106
2025-10-10 10:31:13.083887,4.788,0.2103,0.2907,-804,-125
2025-10-10 10:32:28.556746,4.790,0.2112,0.2936,-824,-145
