Now Time,500ETF,call_202512_7.5,call_202603_7.5,call_reverse_value,call_reverse_profit_7.5
2025-09-30 09:43:01.948331,7.517,0.2978,0.3734,-756,63
2025-09-30 09:44:17.716577,7.521,0.2994,0.3684,-690,129
2025-09-30 09:45:33.555283,7.521,0.2963,0.3694,-731,88
2025-09-30 09:46:49.115906,7.514,0.3012,0.376,-748,71
2025-09-30 09:48:04.803564,7.519,0.3005,0.376,-755,64
2025-09-30 09:49:20.418071,7.520,0.2992,0.3716,-724,95
2025-09-30 09:50:35.720740,7.521,0.2985,0.3743,-758,61
2025-09-30 09:51:51.261261,7.516,0.3009,0.3743,-734,85
2025-09-30 09:53:07.089479,7.518,0.3011,0.3777,-766,53
2025-09-30 09:54:22.650715,7.511,0.2964,0.369,-726,93
2025-09-30 09:55:38.094230,7.518,0.2974,0.369,-716,103
2025-09-30 09:56:54.343244,7.513,0.3006,0.369,-684,135
2025-09-30 09:58:10.400062,7.507,0.2963,0.3705,-742,77
2025-09-30 09:59:27.358775,7.501,0.2975,0.368,-705,114
2025-09-30 10:00:42.853315,7.498,0.2959,0.367,-711,108
2025-09-30 10:01:58.725227,7.501,0.2936,0.367,-734,85
2025-09-30 10:03:14.242729,7.510,0.296,0.371,-750,69
2025-09-30 10:04:29.634417,7.507,0.2956,0.3718,-762,57
2025-09-30 10:05:46.225914,7.510,0.2965,0.3719,-754,65
2025-09-30 10:07:02.506894,7.512,0.2966,0.372,-754,65
2025-09-30 10:08:18.235259,7.510,0.2959,0.3719,-760,59
2025-09-30 10:09:33.819016,7.510,0.2932,0.3719,-787,32
2025-09-30 10:10:49.286376,7.512,0.2925,0.3664,-739,80
2025-09-30 10:12:05.215660,7.515,0.2987,0.3725,-738,81
2025-09-30 10:13:20.938833,7.516,0.298,0.3737,-757,62
2025-09-30 10:14:36.361674,7.511,0.298,0.3755,-775,44
2025-09-30 10:15:53.204120,7.511,0.2984,0.373,-746,73
2025-09-30 10:17:09.144067,7.508,0.296,0.3705,-745,74
2025-09-30 10:18:24.837163,7.505,0.2952,0.3718,-766,53
2025-09-30 10:19:40.536380,7.516,0.2951,0.3727,-776,43
2025-09-30 10:20:56.713047,7.520,0.2951,0.3758,-807,12
2025-09-30 10:22:12.188476,7.514,0.3005,0.3765,-760,59
2025-09-30 10:23:27.528542,7.509,0.2959,0.373,-771,48
2025-09-30 10:24:43.125472,7.506,0.2965,0.3721,-756,63
2025-09-30 10:25:58.984938,7.496,0.2939,0.3714,-775,44
2025-09-30 10:27:14.533399,7.479,0.2844,0.36,-756,63
2025-09-30 10:28:30.208346,7.480,0.2816,0.36,-784,35
2025-09-30 10:29:45.724069,7.487,0.2821,0.36,-779,40
2025-09-30 10:31:02.203292,7.483,0.2872,0.3593,-721,98
2025-09-30 10:32:18.004939,7.483,0.2836,0.3591,-755,64
2025-09-30 10:33:33.370154,7.496,0.2889,0.3617,-728,91
2025-09-30 10:34:48.883694,7.495,0.29,0.3628,-728,91
2025-09-30 10:36:05.128722,7.503,0.2925,0.3679,-754,65
2025-09-30 10:37:20.901533,7.500,0.2936,0.3691,-755,64
2025-09-30 10:38:36.572548,7.493,0.2918,0.3691,-773,46
2025-09-30 10:39:53.674612,7.487,0.2877,0.3691,-814,5
2025-09-30 10:41:09.411504,7.481,0.2867,0.3615,-748,71
2025-09-30 10:42:25.061789,7.483,0.2844,0.3615,-771,48
2025-09-30 10:43:40.721950,7.494,0.2851,0.3615,-764,55
2025-09-30 10:44:56.885219,7.488,0.2851,0.366,-809,10
2025-09-30 10:46:12.531465,7.489,0.2886,0.363,-744,75
2025-09-30 10:47:28.880680,7.485,0.2886,0.363,-744,75
2025-09-30 10:48:51.724382,7.483,0.2822,0.363,-808,11
2025-09-30 10:50:10.179135,7.476,0.2839,0.3581,-742,77
2025-09-30 10:51:27.963662,7.483,0.2813,0.3569,-756,63
2025-09-30 10:52:45.821702,7.488,0.2841,0.3599,-758,61
2025-09-30 10:54:04.590135,7.489,0.2858,0.3599,-741,78
2025-09-30 10:55:22.496865,7.498,0.288,0.3622,-742,77
2025-09-30 10:56:40.344094,7.500,0.2936,0.3659,-723,96
2025-09-30 10:57:58.347965,7.500,0.2932,0.3659,-727,92
2025-09-30 10:59:21.111814,7.497,0.293,0.3659,-729,90
2025-09-30 11:00:39.228564,7.495,0.293,0.3659,-729,90
2025-09-30 11:01:57.795356,7.499,0.293,0.3659,-729,90
2025-09-30 11:03:16.009615,7.496,0.2903,0.3659,-756,63
2025-09-30 11:04:33.829139,7.498,0.2903,0.3659,-756,63
2025-09-30 11:05:52.411664,7.506,0.2925,0.3659,-734,85
2025-09-30 11:07:10.415840,7.503,0.2949,0.3712,-763,56
2025-09-30 11:08:28.369014,7.506,0.294,0.3712,-772,47
2025-09-30 11:09:46.229570,7.515,0.2944,0.3704,-760,59
2025-09-30 11:11:04.771905,7.516,0.297,0.3743,-773,46
2025-09-30 11:12:22.464526,7.517,0.2982,0.3743,-761,58
2025-09-30 11:13:40.127009,7.519,0.2992,0.3747,-755,64
2025-09-30 11:14:58.060431,7.521,0.3011,0.3766,-755,64
2025-09-30 11:16:16.006266,7.515,0.2992,0.3766,-774,45
2025-09-30 11:17:33.947195,7.513,0.2971,0.3723,-752,67
2025-09-30 11:18:52.760899,7.513,0.2966,0.3745,-779,40
2025-09-30 11:20:11.046584,7.517,0.2982,0.3729,-747,72
2025-09-30 11:21:29.055465,7.515,0.3,0.3729,-729,90
2025-09-30 11:22:47.122477,7.524,0.2993,0.3729,-736,83
2025-09-30 11:24:05.313775,7.522,0.2993,0.3729,-736,83
2025-09-30 11:25:23.183222,7.522,0.2993,0.3729,-736,83
2025-09-30 11:26:40.978638,7.521,0.2993,0.3729,-736,83
2025-09-30 11:28:00.153148,7.524,0.3001,0.3729,-728,91
2025-09-30 11:29:18.236073,7.516,0.2994,0.3729,-735,84
2025-09-30 13:10:43.122123,7.510,0.2891,0.3684,-793,26
2025-09-30 13:12:01.772518,7.513,0.2934,0.3684,-750,69
2025-09-30 13:13:19.702511,7.517,0.2965,0.3684,-719,100
2025-09-30 13:14:37.527792,7.516,0.2972,0.3684,-712,107
2025-09-30 13:15:55.969533,7.518,0.2962,0.3684,-722,97
2025-09-30 13:17:13.924333,7.520,0.2962,0.3684,-722,97
2025-09-30 13:18:32.848285,7.528,0.3027,0.3749,-722,97
2025-09-30 13:19:50.670919,7.525,0.301,0.3751,-741,78
2025-09-30 13:21:09.101252,7.519,0.3012,0.3751,-739,80
2025-09-30 13:22:26.985782,7.513,0.3012,0.3751,-739,80
2025-09-30 13:23:44.893730,7.520,0.3012,0.3751,-739,80
2025-09-30 13:25:03.103919,7.524,0.2978,0.3751,-773,46
2025-09-30 13:26:21.021184,7.523,0.301,0.3751,-741,78
2025-09-30 13:27:39.087897,7.526,0.301,0.3751,-741,78
2025-09-30 13:28:58.020627,7.521,0.3001,0.3756,-755,64
2025-09-30 13:30:16.142237,7.519,0.299,0.3756,-766,53
2025-09-30 13:31:34.157753,7.518,0.299,0.3756,-766,53
2025-09-30 13:32:52.753663,7.507,0.2961,0.3717,-756,63
2025-09-30 13:34:10.914333,7.508,0.2961,0.3683,-722,97
2025-09-30 13:35:38.868243,7.497,0.29,0.3683,-783,36
2025-09-30 13:36:57.725905,7.506,0.289,0.3649,-759,60
2025-09-30 13:38:27.644083,7.499,0.2921,0.3649,-728,91
2025-09-30 13:39:46.687350,7.504,0.2921,0.3649,-728,91
2025-09-30 13:41:05.153864,7.508,0.2936,0.3688,-752,67
2025-09-30 13:42:23.143937,7.505,0.2936,0.3688,-752,67
2025-09-30 13:43:41.347870,7.503,0.2936,0.3688,-752,67
2025-09-30 13:45:00.332936,7.511,0.2947,0.3688,-741,78
2025-09-30 13:46:23.316940,7.510,0.2947,0.3688,-741,78
2025-09-30 13:47:41.574305,7.509,0.2925,0.3688,-763,56
2025-09-30 13:49:00.107158,7.500,0.2904,0.3688,-784,35
2025-09-30 13:50:18.592795,7.500,0.289,0.3688,-798,21
2025-09-30 13:51:36.468399,7.499,0.2892,0.3688,-796,23
2025-09-30 13:52:55.136377,7.494,0.2883,0.3688,-805,14
2025-09-30 13:54:13.496184,7.493,0.286,0.3688,-828,-9
2025-09-30 13:55:31.590242,7.490,0.286,0.3688,-828,-9
2025-09-30 13:56:50.028714,7.483,0.2848,0.3625,-777,42
2025-09-30 13:58:09.041874,7.490,0.2846,0.3598,-752,67
2025-09-30 13:59:27.107863,7.495,0.2833,0.3597,-764,55
2025-09-30 14:00:45.170704,7.492,0.2868,0.3662,-794,25
2025-09-30 14:02:03.850062,7.499,0.2898,0.3662,-764,55
2025-09-30 14:03:28.920054,7.506,0.2898,0.3662,-764,55
2025-09-30 14:04:58.225018,7.507,0.2962,0.3721,-759,60
2025-09-30 14:06:16.275565,7.507,0.2962,0.3667,-705,114
2025-09-30 14:07:34.188729,7.507,0.2962,0.3667,-705,114
2025-09-30 14:08:53.059964,7.506,0.2962,0.3667,-705,114
2025-09-30 14:10:11.728078,7.502,0.2901,0.3674,-773,46
2025-09-30 14:11:29.781511,7.502,0.2905,0.3687,-782,37
2025-09-30 14:12:47.652849,7.507,0.2902,0.3687,-785,34
2025-09-30 14:14:06.247867,7.503,0.2902,0.3687,-785,34
2025-09-30 14:15:25.117418,7.509,0.2902,0.3687,-785,34
2025-09-30 14:16:42.802714,7.511,0.2902,0.3687,-785,34
2025-09-30 14:18:00.971756,7.517,0.2921,0.3708,-787,32
2025-09-30 14:19:18.730381,7.517,0.2921,0.3719,-798,21
2025-09-30 14:20:36.186077,7.520,0.2966,0.3719,-753,66
2025-09-30 14:21:54.571780,7.523,0.2973,0.3731,-758,61
2025-09-30 14:23:12.556142,7.525,0.298,0.3731,-751,68
2025-09-30 14:24:30.525551,7.525,0.298,0.3731,-751,68
2025-09-30 14:25:48.208505,7.524,0.298,0.3731,-751,68
2025-09-30 14:27:06.700058,7.529,0.2997,0.3767,-770,49
2025-09-30 14:28:24.601303,7.532,0.3019,0.3767,-748,71
2025-09-30 14:29:42.408102,7.522,0.3013,0.3776,-763,56
2025-09-30 14:31:00.419577,7.523,0.2959,0.3776,-817,2
2025-09-30 14:32:18.446494,7.518,0.2959,0.3776,-817,2
2025-09-30 14:33:36.096414,7.520,0.2959,0.3776,-817,2
2025-09-30 14:34:54.818267,7.521,0.2943,0.3776,-833,-14
2025-09-30 14:36:12.690552,7.523,0.2965,0.3776,-811,8
2025-09-30 14:37:30.733656,7.519,0.2965,0.3776,-811,8
2025-09-30 14:38:48.588247,7.517,0.2965,0.3776,-811,8
2025-09-30 14:40:06.903125,7.522,0.2965,0.3709,-744,75
2025-09-30 14:41:29.938740,7.523,0.2967,0.3709,-742,77
2025-09-30 14:42:47.845798,7.520,0.2966,0.3709,-743,76
2025-09-30 14:44:06.227318,7.522,0.2954,0.3709,-755,64
2025-09-30 14:45:24.395770,7.521,0.2963,0.3709,-746,73
2025-09-30 14:46:42.630249,7.518,0.2963,0.3709,-746,73
2025-09-30 14:48:00.838464,7.517,0.2944,0.375,-806,13
2025-09-30 14:49:18.716137,7.519,0.294,0.375,-810,9
2025-09-30 14:50:36.773105,7.514,0.294,0.3719,-779,40
2025-09-30 14:51:55.448799,7.511,0.2929,0.3697,-768,51
2025-09-30 14:53:13.517242,7.510,0.29,0.3682,-782,37
2025-09-30 14:54:31.225483,7.512,0.2902,0.3682,-780,39
2025-09-30 14:55:48.621850,7.513,0.2901,0.3682,-781,38
2025-09-30 14:57:06.793191,7.511,0.29,0.3682,-782,37
2025-09-30 14:58:24.576704,7.509,0.29,0.3682,-782,37
2025-09-30 14:59:42.397189,7.520,0.29,0.3682,-782,37
2025-10-09 09:40:47.438629,7.591,0.312,0.3939,-819,0
2025-10-09 09:42:03.126028,7.603,0.3197,0.4,-803,16
2025-10-09 09:43:19.644235,7.592,0.3196,0.4,-804,15
2025-10-09 09:44:35.574341,7.595,0.311,0.3952,-842,-23
2025-10-09 09:45:51.004190,7.572,0.3144,0.3945,-801,18
2025-10-09 09:47:06.864905,7.556,0.2923,0.3752,-829,-10
2025-10-09 09:48:23.712365,7.567,0.2975,0.3779,-804,15
2025-10-09 09:49:39.346718,7.563,0.2916,0.3779,-863,-44
2025-10-09 09:50:55.181854,7.558,0.29,0.3779,-879,-60
2025-10-09 09:52:10.777810,7.560,0.2875,0.375,-875,-56
2025-10-09 09:53:27.193986,7.557,0.2838,0.3697,-859,-40
2025-10-09 09:54:43.023206,7.554,0.2859,0.3693,-834,-15
2025-10-09 09:55:58.778469,7.555,0.2818,0.3667,-849,-30
2025-10-09 09:57:14.474873,7.548,0.2808,0.3667,-859,-40
2025-10-09 09:58:30.171319,7.548,0.2811,0.3667,-856,-37
2025-10-09 09:59:45.973078,7.559,0.2838,0.3667,-829,-10
2025-10-09 10:01:01.722376,7.553,0.2843,0.3667,-824,-5
2025-10-09 10:02:17.814894,7.548,0.2825,0.3685,-860,-41
2025-10-09 10:03:33.980783,7.553,0.2825,0.3685,-860,-41
2025-10-09 10:04:49.843681,7.547,0.28,0.3741,-941,-122
2025-10-09 10:06:05.835453,7.558,0.2879,0.3717,-838,-19
2025-10-09 10:07:22.097622,7.568,0.2925,0.3772,-847,-28
2025-10-09 10:08:37.821430,7.570,0.2934,0.3785,-851,-32
2025-10-09 10:09:53.810000,7.576,0.2965,0.3785,-820,-1
2025-10-09 10:11:09.378903,7.589,0.3048,0.3839,-791,28
2025-10-09 10:12:25.620090,7.607,0.316,0.3952,-792,27
2025-10-09 10:13:41.398530,7.620,0.32,0.398,-780,39
2025-10-09 10:14:57.085356,7.613,0.325,0.4019,-769,50
2025-10-09 10:16:12.738559,7.610,0.3222,0.4019,-797,22
2025-10-09 10:17:28.720049,7.603,0.3171,0.4019,-848,-29
2025-10-09 10:18:44.387936,7.608,0.3165,0.4019,-854,-35
2025-10-09 10:19:59.889880,7.609,0.3165,0.4019,-854,-35
2025-10-09 10:21:15.316734,7.616,0.3163,0.3995,-832,-13
2025-10-09 10:22:31.417440,7.611,0.3163,0.3995,-832,-13
2025-10-09 10:23:47.133005,7.615,0.3162,0.3995,-833,-14
2025-10-09 10:25:02.599907,7.624,0.3248,0.4017,-769,50
2025-10-09 10:26:18.121616,7.630,0.3248,0.4029,-781,38
2025-10-09 10:27:33.784442,7.630,0.3246,0.4032,-786,33
2025-10-09 10:28:49.140859,7.632,0.326,0.4041,-781,38
2025-10-09 10:30:04.581495,7.635,0.3312,0.41,-788,31
2025-10-09 10:31:20.507026,7.642,0.3336,0.4151,-815,4
2025-10-09 10:32:36.131142,7.637,0.3293,0.4085,-792,27
2025-10-09 10:33:51.525711,7.637,0.326,0.4085,-825,-6
2025-10-09 10:35:06.939518,7.639,0.3297,0.4099,-802,17
2025-10-09 10:36:22.479415,7.640,0.3279,0.4099,-820,-1
2025-10-09 10:37:38.341537,7.645,0.3321,0.4099,-778,41
2025-10-09 10:38:53.828822,7.646,0.335,0.4138,-788,31
2025-10-09 10:40:09.249126,7.645,0.3328,0.4138,-810,9
2025-10-09 10:41:25.574690,7.654,0.3371,0.4138,-767,52
2025-10-09 10:42:40.896010,7.658,0.3409,0.4158,-749,70
2025-10-09 10:43:56.377192,7.663,0.3432,0.4158,-726,93
2025-10-09 10:45:11.996709,7.664,0.3472,0.4239,-767,52
2025-10-09 10:46:27.716518,7.660,0.3473,0.4239,-766,53
2025-10-09 10:47:43.360640,7.663,0.3439,0.4238,-799,20
2025-10-09 10:48:58.971918,7.668,0.3466,0.4238,-772,47
2025-10-09 10:50:14.418383,7.673,0.3498,0.4293,-795,24
2025-10-09 10:51:30.376493,7.665,0.348,0.43,-820,-1
2025-10-09 10:52:45.983689,7.660,0.3425,0.425,-825,-6
2025-10-09 10:54:01.681940,7.655,0.3416,0.4286,-870,-51
2025-10-09 10:55:17.369533,7.648,0.3361,0.42,-839,-20
2025-10-09 10:56:33.437049,7.642,0.3352,0.4173,-821,-2
2025-10-09 10:57:49.246688,7.646,0.3296,0.414,-844,-25
2025-10-09 10:59:04.807084,7.645,0.3303,0.414,-837,-18
2025-10-09 11:00:21.119960,7.654,0.3329,0.414,-811,8
2025-10-09 11:01:36.632431,7.660,0.3368,0.414,-772,47
2025-10-09 11:02:52.275478,7.662,0.3419,0.414,-721,98
2025-10-09 11:04:07.725146,7.661,0.344,0.414,-700,119
2025-10-09 11:05:23.894698,7.661,0.344,0.414,-700,119
2025-10-09 11:06:39.609789,7.660,0.344,0.414,-700,119
2025-10-09 11:07:55.058141,7.651,0.344,0.414,-700,119
2025-10-09 11:09:10.511206,7.656,0.3355,0.4196,-841,-22
2025-10-09 11:10:26.289888,7.661,0.3355,0.4249,-894,-75
2025-10-09 11:11:41.672500,7.663,0.3454,0.4244,-790,29
2025-10-09 11:12:57.166974,7.664,0.3447,0.4242,-795,24
2025-10-09 11:14:12.814646,7.666,0.3428,0.4242,-814,5
2025-10-09 11:15:28.897951,7.669,0.344,0.4242,-802,17
2025-10-09 11:16:44.625989,7.664,0.3418,0.4242,-824,-5
2025-10-09 11:18:00.186880,7.666,0.3388,0.4218,-830,-11
2025-10-09 11:19:15.732241,7.671,0.3447,0.4218,-771,48
2025-10-09 11:20:31.568990,7.671,0.3463,0.4218,-755,64
2025-10-09 11:21:47.118444,7.667,0.3423,0.4218,-795,24
2025-10-09 11:23:02.383021,7.667,0.3412,0.4218,-806,13
2025-10-09 11:24:19.324608,7.655,0.3301,0.4193,-892,-73
2025-10-09 11:25:34.928907,7.664,0.3339,0.4193,-854,-35
2025-10-09 11:26:50.434228,7.657,0.3373,0.4193,-820,-1
2025-10-09 11:28:05.922090,7.664,0.3351,0.4217,-866,-47
2025-10-09 11:29:22.007148,7.660,0.3355,0.4218,-863,-44
2025-10-09 13:10:49.216233,7.659,0.335,0.4188,-838,-19
2025-10-09 13:12:04.921982,7.652,0.3297,0.4188,-891,-72
2025-10-09 13:13:21.227174,7.651,0.3298,0.4188,-890,-71
2025-10-09 13:14:39.421076,7.656,0.3292,0.4132,-840,-21
2025-10-09 13:15:59.789854,7.654,0.3292,0.4132,-840,-21
2025-10-09 13:17:15.320469,7.644,0.3256,0.4106,-850,-31
2025-10-09 13:18:41.425993,7.643,0.3221,0.409,-869,-50
2025-10-09 13:19:57.449773,7.638,0.32,0.409,-890,-71
2025-10-09 13:21:12.942415,7.644,0.3233,0.4083,-850,-31
2025-10-09 13:22:29.355280,7.654,0.3233,0.4063,-830,-11
2025-10-09 13:23:44.815976,7.651,0.328,0.4063,-783,36
2025-10-09 13:25:00.292765,7.648,0.3271,0.4101,-830,-11
2025-10-09 13:26:15.893529,7.654,0.3288,0.4114,-826,-7
2025-10-09 13:27:33.338227,7.658,0.3324,0.4146,-822,-3
2025-10-09 13:28:48.816102,7.666,0.3345,0.417,-825,-6
2025-10-09 13:30:04.344678,7.662,0.338,0.4189,-809,10
2025-10-09 13:31:20.022549,7.665,0.3385,0.4189,-804,15
2025-10-09 13:32:35.745607,7.669,0.3394,0.422,-826,-7
2025-10-09 13:33:51.368622,7.667,0.345,0.423,-780,39
2025-10-09 13:35:06.941586,7.661,0.345,0.42,-750,69
2025-10-09 13:36:22.781823,7.660,0.345,0.4197,-747,72
2025-10-09 13:37:38.454756,7.658,0.3391,0.4197,-806,13
2025-10-09 13:38:53.650911,7.664,0.3393,0.422,-827,-8
2025-10-09 13:40:09.353771,7.661,0.3422,0.4247,-825,-6
2025-10-09 13:41:25.502144,7.664,0.3405,0.4244,-839,-20
2025-10-09 13:42:40.982992,7.664,0.3401,0.4244,-843,-24
2025-10-09 13:44:01.618256,7.659,0.3372,0.4244,-872,-53
2025-10-09 13:45:17.189708,7.650,0.3339,0.4244,-905,-86
2025-10-09 13:46:33.214882,7.646,0.3308,0.4244,-936,-117
2025-10-09 13:47:48.815497,7.645,0.3305,0.4094,-789,30
2025-10-09 13:49:04.665791,7.639,0.3254,0.4094,-840,-21
2025-10-09 13:50:20.553326,7.643,0.3231,0.4066,-835,-16
2025-10-09 13:51:35.871121,7.647,0.3241,0.4053,-812,7
2025-10-09 13:52:51.590503,7.649,0.3292,0.4103,-811,8
2025-10-09 13:54:06.852808,7.650,0.3308,0.4109,-801,18
2025-10-09 13:55:22.429742,7.655,0.3308,0.4109,-801,18
2025-10-09 13:56:37.749548,7.658,0.3308,0.4109,-801,18
2025-10-09 13:57:53.263786,7.658,0.3342,0.4109,-767,52
2025-10-09 13:59:08.637163,7.659,0.3342,0.4109,-767,52
2025-10-09 14:00:25.358779,7.658,0.3353,0.4109,-756,63
2025-10-09 14:01:40.963599,7.661,0.3353,0.4109,-756,63
2025-10-09 14:02:56.565812,7.659,0.338,0.4109,-729,90
2025-10-09 14:04:12.463722,7.660,0.338,0.4109,-729,90
2025-10-09 14:05:28.323434,7.665,0.336,0.4109,-749,70
2025-10-09 14:06:43.961901,7.667,0.3383,0.4109,-726,93
2025-10-09 14:07:59.645650,7.667,0.3392,0.4109,-717,102
2025-10-09 14:09:15.096257,7.664,0.338,0.4154,-774,45
2025-10-09 14:10:30.782894,7.663,0.3393,0.4154,-761,58
2025-10-09 14:11:46.238120,7.656,0.3373,0.4154,-781,38
2025-10-09 14:13:01.746359,7.657,0.3368,0.4128,-760,59
2025-10-09 14:14:17.372011,7.658,0.3368,0.4128,-760,59
2025-10-09 14:15:33.476776,7.660,0.3368,0.4128,-760,59
2025-10-09 14:16:49.905709,7.661,0.3363,0.4128,-765,54
2025-10-09 14:18:05.372736,7.662,0.3371,0.4128,-757,62
2025-10-09 14:19:21.526883,7.665,0.335,0.4128,-778,41
2025-10-09 14:20:37.351196,7.662,0.335,0.4128,-778,41
2025-10-09 14:21:52.929633,7.649,0.3318,0.4132,-814,5
2025-10-09 14:23:08.369399,7.646,0.3281,0.4132,-851,-32
2025-10-09 14:24:29.140344,7.643,0.325,0.4068,-818,1
2025-10-09 14:25:45.079895,7.650,0.3274,0.4068,-794,25
2025-10-09 14:27:00.673236,7.635,0.3218,0.4098,-880,-61
2025-10-09 14:28:16.183962,7.634,0.3204,0.4098,-894,-75
2025-10-09 14:29:36.583550,7.639,0.3208,0.4045,-837,-18
2025-10-09 14:30:52.154826,7.644,0.3235,0.4045,-810,9
2025-10-09 14:32:07.773293,7.648,0.3235,0.4045,-810,9
2025-10-09 14:33:23.916525,7.652,0.3235,0.4045,-810,9
2025-10-09 14:34:39.220533,7.652,0.33,0.4045,-745,74
2025-10-09 14:35:54.937266,7.655,0.3291,0.4045,-754,65
2025-10-09 14:37:10.459402,7.652,0.3291,0.4045,-754,65
2025-10-09 14:38:26.221313,7.654,0.3277,0.4077,-800,19
2025-10-09 14:39:41.706004,7.652,0.3308,0.4077,-769,50
2025-10-09 14:40:57.282149,7.647,0.3269,0.4088,-819,0
2025-10-09 14:42:13.074148,7.647,0.3285,0.4088,-803,16
2025-10-09 14:43:29.068736,7.647,0.3275,0.4088,-813,6
2025-10-09 14:44:44.897280,7.652,0.3275,0.4088,-813,6
2025-10-09 14:46:00.503787,7.656,0.3316,0.4088,-772,47
2025-10-09 14:47:16.061402,7.653,0.33,0.4088,-788,31
2025-10-09 14:48:32.144345,7.652,0.33,0.4088,-788,31
2025-10-09 14:49:47.869956,7.652,0.3299,0.4088,-789,30
2025-10-09 14:51:03.416395,7.648,0.325,0.4075,-825,-6
2025-10-09 14:52:19.509738,7.644,0.324,0.4075,-835,-16
2025-10-09 14:53:34.908274,7.646,0.324,0.4075,-835,-16
2025-10-09 14:54:50.449477,7.648,0.324,0.4075,-835,-16
2025-10-09 14:56:06.079260,7.646,0.3229,0.4075,-846,-27
2025-10-09 14:57:22.374495,7.650,0.3229,0.404,-811,8
2025-10-09 14:58:37.646157,7.650,0.3229,0.404,-811,8
2025-10-09 14:59:53.687295,7.651,0.3229,0.404,-811,8
2025-10-10 09:40:46.139134,7.550,0.2861,0.3751,-890,-71
2025-10-10 09:42:01.771901,7.543,0.2688,0.3583,-895,-76
2025-10-10 09:43:17.742870,7.549,0.2676,0.3583,-907,-88
2025-10-10 09:44:34.710616,7.549,0.2665,0.361,-945,-126
2025-10-10 09:45:51.297409,7.539,0.2726,0.3634,-908,-89
2025-10-10 09:47:06.832630,7.542,0.2717,0.3594,-877,-58
2025-10-10 09:48:22.595806,7.552,0.269,0.3557,-867,-48
2025-10-10 09:49:38.582872,7.549,0.2692,0.3587,-895,-76
2025-10-10 09:50:54.185010,7.557,0.2711,0.3587,-876,-57
2025-10-10 09:52:09.804979,7.568,0.2772,0.3654,-882,-63
2025-10-10 09:53:26.392256,7.578,0.2815,0.3763,-948,-129
2025-10-10 09:54:42.946484,7.583,0.2882,0.3763,-881,-62
2025-10-10 09:55:58.591119,7.576,0.2863,0.3738,-875,-56
2025-10-10 09:57:14.200102,7.569,0.28,0.3738,-938,-119
2025-10-10 09:58:29.967462,7.573,0.2851,0.3738,-887,-68
2025-10-10 09:59:46.200979,7.563,0.2797,0.3738,-941,-122
2025-10-10 10:01:02.754909,7.557,0.2747,0.3658,-911,-92
2025-10-10 10:02:18.344512,7.561,0.2832,0.3658,-826,-7
2025-10-10 10:03:34.300546,7.556,0.2765,0.3665,-900,-81
2025-10-10 10:04:49.925238,7.550,0.2754,0.3653,-899,-80
2025-10-10 10:06:05.519283,7.546,0.2716,0.363,-914,-95
2025-10-10 10:07:20.990136,7.546,0.268,0.36,-920,-101
2025-10-10 10:08:36.646176,7.555,0.2733,0.36,-867,-48
2025-10-10 10:09:52.134457,7.554,0.2719,0.3644,-925,-106
2025-10-10 10:11:07.733180,7.550,0.2703,0.3592,-889,-70
2025-10-10 10:12:23.203306,7.550,0.2714,0.3583,-869,-50
2025-10-10 10:13:38.984335,7.552,0.2735,0.3583,-848,-29
2025-10-10 10:14:54.366531,7.553,0.2705,0.3588,-883,-64
2025-10-10 10:16:10.013791,7.543,0.2665,0.3568,-903,-84
2025-10-10 10:17:25.435003,7.553,0.2679,0.3556,-877,-58
2025-10-10 10:18:40.923211,7.551,0.2691,0.3556,-865,-46
2025-10-10 10:19:56.429099,7.555,0.2705,0.363,-925,-106
2025-10-10 10:21:12.263845,7.559,0.2748,0.363,-882,-63
2025-10-10 10:22:27.573113,7.562,0.2757,0.363,-873,-54
2025-10-10 10:23:43.083825,7.562,0.2742,0.363,-888,-69
2025-10-10 10:24:58.559182,7.569,0.2776,0.363,-854,-35
2025-10-10 10:26:15.193032,7.572,0.2786,0.363,-844,-25
2025-10-10 10:27:30.530944,7.574,0.2793,0.37,-907,-88
2025-10-10 10:28:46.455644,7.577,0.2826,0.37,-874,-55
2025-10-10 10:30:01.837553,7.581,0.2846,0.3763,-917,-98
2025-10-10 10:31:17.294924,7.587,0.2868,0.3755,-887,-68
2025-10-10 10:32:32.745048,7.595,0.2917,0.3755,-838,-19
2025-10-10 10:33:48.676392,7.596,0.2907,0.3755,-848,-29
2025-10-10 10:35:04.131018,7.596,0.2915,0.3755,-840,-21
2025-10-10 10:36:19.651552,7.587,0.2885,0.3755,-870,-51
2025-10-10 10:37:36.061293,7.585,0.2888,0.3755,-867,-48
2025-10-10 10:38:51.893067,7.580,0.2863,0.3755,-892,-73
2025-10-10 10:40:07.427014,7.575,0.283,0.3755,-925,-106
2025-10-10 10:41:23.026457,7.573,0.282,0.3755,-935,-116
2025-10-10 10:42:38.911880,7.575,0.2814,0.3755,-941,-122
2025-10-10 10:43:54.446650,7.574,0.2829,0.3755,-926,-107
2025-10-10 10:45:10.013385,7.573,0.28,0.3696,-896,-77
2025-10-10 10:46:25.467312,7.576,0.2799,0.3696,-897,-78
2025-10-10 10:47:40.902979,7.574,0.2823,0.3665,-842,-23
2025-10-10 10:48:56.726219,7.571,0.2821,0.3665,-844,-25
2025-10-10 10:50:12.283112,7.574,0.2803,0.3649,-846,-27
