Now Time,300ETF,call_202406_3.6,call_202409_3.6,call_reverse_value,call_reverse_profit_3.6
2024-04-01 11:28:19.366121,3.583,0.1116,0.1769,-653,-24
2024-04-01 11:29:41.023485,3.583,0.1112,0.1769,-657,-28
2024-04-01 13:11:04.289291,3.584,0.1097,0.1752,-655,-26
2024-04-01 13:12:20.883268,3.584,0.111,0.1752,-642,-13
2024-04-01 13:13:37.381814,3.584,0.1107,0.1752,-645,-16
2024-04-01 13:14:54.382771,3.584,0.1106,0.1752,-646,-17
2024-04-01 13:16:11.420994,3.585,0.1107,0.1754,-647,-18
2024-04-01 13:17:28.704495,3.581,0.1107,0.1754,-647,-18
2024-04-01 13:18:45.327105,3.581,0.1091,0.1754,-663,-34
2024-04-01 13:20:01.863674,3.580,0.109,0.1754,-664,-35
2024-04-01 13:21:18.579672,3.580,0.109,0.1754,-664,-35
2024-04-01 13:22:35.457348,3.581,0.1094,0.1754,-660,-31
2024-04-01 13:23:52.062808,3.580,0.1092,0.1754,-662,-33
2024-04-01 13:25:08.771355,3.581,0.1092,0.1751,-659,-30
2024-04-01 13:26:25.607181,3.583,0.1107,0.1751,-644,-15
2024-04-01 13:27:43.529888,3.581,0.1107,0.1751,-644,-15
2024-04-01 13:29:00.383608,3.580,0.1102,0.1751,-649,-20
2024-04-01 13:30:17.000016,3.581,0.1091,0.1737,-646,-17
2024-04-01 13:31:33.527838,3.580,0.1089,0.1737,-648,-19
2024-04-01 13:32:50.118367,3.578,0.1072,0.1724,-652,-23
2024-04-01 13:34:06.969381,3.580,0.107,0.1724,-654,-25
2024-04-01 13:35:24.091618,3.580,0.109,0.1747,-657,-28
2024-04-01 13:36:41.217677,3.580,0.1084,0.1747,-663,-34
2024-04-01 13:37:57.939592,3.580,0.1084,0.1747,-663,-34
2024-04-01 13:39:14.577751,3.579,0.1087,0.1747,-660,-31
2024-04-01 13:40:31.382772,3.578,0.1087,0.1747,-660,-31
2024-04-01 13:41:48.022570,3.576,0.1076,0.1747,-671,-42
2024-04-01 13:43:04.716386,3.576,0.1063,0.1719,-656,-27
2024-04-01 13:44:21.165560,3.576,0.1057,0.1716,-659,-30
2024-04-01 13:45:38.541726,3.576,0.1057,0.1718,-661,-32
2024-04-01 13:46:55.031955,3.578,0.1069,0.1709,-640,-11
2024-04-01 13:48:11.786900,3.578,0.1077,0.1725,-648,-19
2024-04-01 13:49:29.070532,3.577,0.1073,0.1725,-652,-23
2024-04-01 13:50:45.985763,3.577,0.1064,0.1711,-647,-18
2024-04-01 13:52:03.017735,3.576,0.1065,0.1711,-646,-17
2024-04-01 13:53:19.790812,3.575,0.1069,0.1717,-648,-19
2024-04-01 13:54:37.164940,3.576,0.1067,0.1716,-649,-20
2024-04-01 13:55:53.856707,3.578,0.1067,0.1727,-660,-31
2024-04-01 13:57:10.495321,3.577,0.1082,0.1728,-646,-17
2024-04-01 13:58:27.148589,3.578,0.1078,0.1729,-651,-22
2024-04-01 13:59:43.921810,3.579,0.1081,0.1731,-650,-21
2024-04-01 14:01:00.599238,3.579,0.1088,0.1737,-649,-20
2024-04-01 14:02:17.113708,3.581,0.1093,0.1737,-644,-15
2024-04-01 14:03:33.704790,3.579,0.109,0.1735,-645,-16
2024-04-01 14:04:50.285294,3.578,0.1081,0.1735,-654,-25
2024-04-01 14:06:06.873310,3.579,0.1081,0.1735,-654,-25
2024-04-01 14:07:23.766712,3.579,0.1078,0.1725,-647,-18
2024-04-01 14:08:40.757940,3.578,0.1078,0.1738,-660,-31
2024-04-01 14:09:57.370699,3.579,0.1078,0.1742,-664,-35
2024-04-01 14:11:14.267840,3.578,0.1081,0.1733,-652,-23
2024-04-01 14:12:32.610736,3.577,0.1081,0.1733,-652,-23
2024-04-01 14:13:49.413218,3.575,0.1081,0.1735,-654,-25
2024-04-01 14:15:06.101032,3.573,0.1057,0.1715,-658,-29
2024-04-01 14:16:22.597322,3.575,0.1057,0.1715,-658,-29
2024-04-01 14:17:39.220808,3.576,0.1062,0.1715,-653,-24
2024-04-01 14:18:55.583131,3.578,0.1062,0.1715,-653,-24
2024-04-01 14:20:12.424542,3.579,0.1089,0.1715,-626,3
2024-04-01 14:21:29.310197,3.579,0.109,0.1715,-625,4
2024-04-01 14:22:45.945331,3.582,0.1094,0.1715,-621,8
2024-04-01 14:24:02.794830,3.582,0.111,0.1715,-605,24
2024-04-01 14:25:19.754340,3.580,0.1107,0.1715,-608,21
2024-04-01 14:26:37.195109,3.581,0.1109,0.1715,-606,23
2024-04-01 14:27:53.749044,3.581,0.1106,0.1715,-609,20
2024-04-01 14:29:10.517972,3.582,0.1103,0.1759,-656,-27
2024-04-01 14:30:27.317911,3.581,0.1101,0.175,-649,-20
2024-04-01 14:31:44.258154,3.581,0.1103,0.1753,-650,-21
2024-04-01 14:33:00.963651,3.581,0.1101,0.1752,-651,-22
2024-04-01 14:34:17.734092,3.584,0.1112,0.1752,-640,-11
2024-04-01 14:35:39.652212,3.584,0.1119,0.1752,-633,-4
2024-04-01 14:36:56.129394,3.586,0.1118,0.1752,-634,-5
2024-04-01 14:38:12.762974,3.586,0.1135,0.177,-635,-6
2024-04-01 14:39:29.769992,3.586,0.1137,0.177,-633,-4
2024-04-01 14:40:46.683526,3.584,0.1127,0.1775,-648,-19
2024-04-01 14:42:03.269043,3.585,0.1123,0.1773,-650,-21
2024-04-01 14:43:19.451732,3.584,0.1115,0.1767,-652,-23
2024-04-01 14:44:36.624059,3.585,0.1117,0.1767,-650,-21
2024-04-01 14:45:53.177909,3.586,0.1125,0.1767,-642,-13
2024-04-01 14:47:09.523037,3.586,0.1131,0.1767,-636,-7
2024-04-01 14:48:25.941907,3.587,0.1142,0.1767,-625,4
2024-04-01 14:49:42.886741,3.586,0.1146,0.178,-634,-5
2024-04-01 14:50:59.196457,3.585,0.1139,0.178,-641,-12
2024-04-01 14:52:16.760078,3.584,0.113,0.1779,-649,-20
2024-04-01 14:53:33.414841,3.582,0.1125,0.1768,-643,-14
2024-04-01 14:54:49.937568,3.583,0.1122,0.1768,-646,-17
2024-04-01 14:56:07.355860,3.582,0.1114,0.1768,-654,-25
2024-04-01 14:57:23.639253,3.584,0.1111,0.1765,-654,-25
2024-04-01 14:58:40.624958,3.584,0.1111,0.1765,-654,-25
2024-04-01 14:59:56.999671,3.585,0.1111,0.1765,-654,-25
2024-04-02 09:40:41.830002,3.583,0.1107,0.1758,-651,-22
2024-04-02 09:41:58.532866,3.582,0.1104,0.1758,-654,-25
2024-04-02 09:43:15.189632,3.584,0.1114,0.1771,-657,-28
2024-04-02 09:44:33.318254,3.585,0.1114,0.1769,-655,-26
2024-04-02 09:45:50.142654,3.583,0.112,0.1777,-657,-28
2024-04-02 09:47:06.796455,3.584,0.111,0.176,-650,-21
2024-04-02 09:48:25.524586,3.585,0.1111,0.176,-649,-20
2024-04-02 09:49:42.626641,3.582,0.111,0.177,-660,-31
2024-04-02 09:51:00.345343,3.582,0.11,0.177,-670,-41
2024-04-02 09:52:16.993199,3.582,0.11,0.177,-670,-41
2024-04-02 09:53:34.157827,3.583,0.1109,0.1763,-654,-25
2024-04-02 09:54:50.761869,3.583,0.1105,0.1763,-658,-29
2024-04-02 09:56:08.717820,3.583,0.1107,0.1754,-647,-18
2024-04-02 09:57:26.410290,3.582,0.1098,0.1754,-656,-27
2024-04-02 09:58:43.286888,3.582,0.1104,0.1764,-660,-31
2024-04-02 09:59:59.773700,3.582,0.1101,0.1764,-663,-34
2024-04-02 10:01:16.476948,3.582,0.1101,0.1764,-663,-34
2024-04-02 10:02:33.072324,3.579,0.1095,0.1752,-657,-28
2024-04-02 10:03:49.725060,3.577,0.1078,0.174,-662,-33
2024-04-02 10:05:06.639575,3.575,0.1065,0.172,-655,-26
2024-04-02 10:06:24.186596,3.576,0.1075,0.1721,-646,-17
2024-04-02 10:07:40.867142,3.572,0.1074,0.1721,-647,-18
2024-04-02 10:08:57.481103,3.576,0.1057,0.171,-653,-24
2024-04-02 10:10:13.947764,3.574,0.1057,0.1725,-668,-39
2024-04-02 10:11:30.631996,3.572,0.1058,0.1716,-658,-29
2024-04-02 10:12:47.409950,3.570,0.1045,0.1705,-660,-31
2024-04-02 10:14:04.313893,3.571,0.1045,0.1702,-657,-28
2024-04-02 10:15:21.023592,3.571,0.1034,0.169,-656,-27
2024-04-02 10:16:38.142849,3.572,0.1048,0.169,-642,-13
2024-04-02 10:17:55.864808,3.573,0.1049,0.169,-641,-12
2024-04-02 10:19:12.750929,3.573,0.1049,0.1707,-658,-29
2024-04-02 10:20:30.342921,3.572,0.1045,0.1707,-662,-33
2024-04-02 10:21:47.159086,3.571,0.1045,0.1702,-657,-28
2024-04-02 10:23:03.739740,3.571,0.1039,0.1702,-663,-34
2024-04-02 10:24:20.454592,3.573,0.1049,0.1712,-663,-34
2024-04-02 10:25:37.779575,3.573,0.1047,0.1712,-665,-36
2024-04-02 10:26:54.440234,3.574,0.1055,0.1712,-657,-28
2024-04-02 10:28:10.920082,3.572,0.1051,0.1712,-661,-32
2024-04-02 10:29:27.417067,3.572,0.1051,0.1703,-652,-23
2024-04-02 10:30:44.484212,3.569,0.1051,0.1703,-652,-23
2024-04-02 10:32:02.188112,3.573,0.105,0.171,-660,-31
2024-04-02 10:33:18.673644,3.573,0.105,0.171,-660,-31
2024-04-02 10:34:35.863251,3.575,0.1053,0.171,-657,-28
2024-04-02 10:35:52.517474,3.574,0.1061,0.171,-649,-20
2024-04-02 10:37:09.071648,3.575,0.1063,0.171,-647,-18
2024-04-02 10:38:26.245894,3.575,0.1063,0.171,-647,-18
2024-04-02 10:39:43.361840,3.576,0.1066,0.171,-644,-15
2024-04-02 10:41:00.004835,3.577,0.1066,0.171,-644,-15
2024-04-02 10:42:17.188043,3.575,0.1067,0.171,-643,-14
2024-04-02 10:43:34.279469,3.575,0.1067,0.171,-643,-14
2024-04-02 10:44:50.817295,3.575,0.1064,0.171,-646,-17
2024-04-02 10:46:07.372334,3.574,0.1057,0.1711,-654,-25
2024-04-02 10:47:24.212268,3.573,0.1053,0.1717,-664,-35
2024-04-02 10:48:40.954173,3.573,0.105,0.171,-660,-31
2024-04-02 10:49:57.539578,3.575,0.105,0.171,-660,-31
2024-04-02 10:51:14.299006,3.575,0.1053,0.1712,-659,-30
2024-04-02 10:52:31.284820,3.576,0.1068,0.1708,-640,-11
2024-04-02 10:53:47.888619,3.575,0.1066,0.1708,-642,-13
2024-04-02 10:55:04.513690,3.576,0.1067,0.1708,-641,-12
2024-04-02 10:56:22.096105,3.577,0.1072,0.1708,-636,-7
2024-04-02 10:57:38.704780,3.578,0.1068,0.1708,-640,-11
2024-04-02 10:58:55.312293,3.578,0.1072,0.173,-658,-29
2024-04-02 11:00:12.081018,3.577,0.1078,0.173,-652,-23
2024-04-02 11:01:29.457681,3.579,0.1076,0.173,-654,-25
2024-04-02 11:02:46.165820,3.578,0.1076,0.173,-654,-25
2024-04-02 11:04:02.893890,3.581,0.109,0.174,-650,-21
2024-04-02 11:05:19.483014,3.578,0.1084,0.174,-656,-27
2024-04-02 11:06:36.568308,3.576,0.1072,0.174,-668,-39
2024-04-02 11:07:53.132756,3.576,0.1072,0.1726,-654,-25
2024-04-02 11:09:09.728442,3.574,0.1072,0.1726,-654,-25
2024-04-02 11:10:26.110072,3.574,0.1072,0.1726,-654,-25
2024-04-02 11:11:42.774586,3.575,0.1072,0.1726,-654,-25
2024-04-02 11:12:59.405984,3.573,0.1056,0.1713,-657,-28
2024-04-02 11:14:15.997541,3.574,0.1053,0.1713,-660,-31
2024-04-02 11:15:32.704139,3.574,0.1059,0.1713,-654,-25
2024-04-02 11:16:49.381238,3.575,0.1062,0.1713,-651,-22
2024-04-02 11:18:05.844540,3.575,0.1062,0.1713,-651,-22
2024-04-02 11:19:22.214495,3.578,0.1062,0.1713,-651,-22
2024-04-02 11:20:38.980804,3.577,0.1062,0.1713,-651,-22
2024-04-02 11:21:55.615696,3.576,0.1077,0.1713,-636,-7
2024-04-02 11:23:12.210720,3.578,0.1082,0.1713,-631,-2
2024-04-02 11:24:28.721546,3.576,0.107,0.1713,-643,-14
2024-04-02 11:25:45.211555,3.575,0.107,0.1713,-643,-14
2024-04-02 11:27:01.814347,3.575,0.1066,0.1713,-647,-18
2024-04-02 11:28:18.572694,3.575,0.1066,0.1713,-647,-18
2024-04-02 11:29:35.823589,3.576,0.1066,0.1713,-647,-18
2024-04-02 13:11:00.692607,3.569,0.1036,0.168,-644,-15
2024-04-02 13:12:17.507108,3.570,0.1034,0.168,-646,-17
2024-04-02 13:13:34.617086,3.569,0.103,0.168,-650,-21
2024-04-02 13:14:51.546939,3.570,0.1037,0.168,-643,-14
2024-04-02 13:16:08.421143,3.568,0.1033,0.168,-647,-18
2024-04-02 13:17:25.253220,3.570,0.1035,0.168,-645,-16
2024-04-02 13:18:42.773628,3.569,0.1034,0.168,-646,-17
2024-04-02 13:19:59.668772,3.567,0.1034,0.168,-646,-17
2024-04-02 13:21:16.663633,3.569,0.1025,0.167,-645,-16
2024-04-02 13:22:33.742742,3.569,0.1035,0.168,-645,-16
2024-04-02 13:23:50.391275,3.570,0.1035,0.168,-645,-16
2024-04-02 13:25:06.829053,3.570,0.1041,0.1687,-646,-17
2024-04-02 13:26:23.259375,3.572,0.104,0.1687,-647,-18
2024-04-02 13:27:40.269393,3.572,0.104,0.1687,-647,-18
2024-04-02 13:28:56.801999,3.570,0.104,0.1687,-647,-18
2024-04-02 13:30:14.490414,3.570,0.1041,0.1691,-650,-21
2024-04-02 13:31:31.451315,3.569,0.1041,0.1691,-650,-21
2024-04-02 13:32:47.924888,3.568,0.103,0.1691,-661,-32
2024-04-02 13:34:04.261980,3.573,0.105,0.1691,-641,-12
2024-04-02 13:35:20.789478,3.572,0.1047,0.1691,-644,-15
2024-04-02 13:36:38.004133,3.572,0.1051,0.1691,-640,-11
2024-04-02 13:37:54.478587,3.572,0.105,0.1691,-641,-12
2024-04-02 13:39:11.073930,3.570,0.105,0.1691,-641,-12
2024-04-02 13:40:27.405623,3.569,0.1045,0.1691,-646,-17
2024-04-02 13:41:44.455996,3.569,0.1036,0.1691,-655,-26
2024-04-02 13:43:01.276498,3.568,0.1036,0.1691,-655,-26
2024-04-02 13:44:18.718959,3.568,0.1036,0.1691,-655,-26
2024-04-02 13:45:36.187914,3.569,0.1036,0.1691,-655,-26
2024-04-02 13:46:52.640674,3.566,0.1032,0.1691,-659,-30
2024-04-02 13:48:09.243709,3.567,0.1028,0.1702,-674,-45
2024-04-02 13:49:25.459890,3.566,0.102,0.1687,-667,-38
2024-04-02 13:50:42.270309,3.567,0.1024,0.1685,-661,-32
2024-04-02 13:51:58.685325,3.568,0.1032,0.1685,-653,-24
2024-04-02 13:53:15.268199,3.568,0.1033,0.1685,-652,-23
2024-04-02 13:54:32.201625,3.569,0.1033,0.1685,-652,-23
2024-04-02 13:55:48.530375,3.570,0.1035,0.1685,-650,-21
2024-04-02 13:57:05.004191,3.569,0.104,0.1685,-645,-16
2024-04-02 13:58:21.447995,3.569,0.104,0.1685,-645,-16
2024-04-02 13:59:38.652251,3.570,0.1038,0.1685,-647,-18
2024-04-02 14:00:55.190331,3.570,0.1041,0.1685,-644,-15
2024-04-02 14:02:11.830939,3.568,0.1037,0.1685,-648,-19
2024-04-02 14:03:28.227939,3.571,0.105,0.1685,-635,-6
2024-04-02 14:04:45.093679,3.569,0.1052,0.1685,-633,-4
2024-04-02 14:06:01.620565,3.569,0.104,0.1685,-645,-16
2024-04-02 14:07:18.140671,3.567,0.1037,0.1694,-657,-28
2024-04-02 14:08:34.632701,3.566,0.1032,0.1697,-665,-36
2024-04-02 14:09:51.179912,3.566,0.1031,0.1696,-665,-36
2024-04-02 14:11:07.801566,3.569,0.1031,0.1689,-658,-29
2024-04-02 14:12:24.343390,3.569,0.1043,0.1689,-646,-17
2024-04-02 14:13:41.013718,3.567,0.1034,0.1689,-655,-26
2024-04-02 14:14:57.455230,3.567,0.1038,0.1689,-651,-22
2024-04-02 14:16:14.076967,3.566,0.1029,0.1689,-660,-31
2024-04-02 14:17:30.599840,3.566,0.1029,0.1689,-660,-31
2024-04-02 14:18:47.051093,3.568,0.1029,0.1689,-660,-31
2024-04-02 14:20:03.645635,3.570,0.105,0.1689,-639,-10
2024-04-02 14:21:20.137214,3.570,0.1046,0.1689,-643,-14
2024-04-02 14:22:36.598060,3.569,0.1045,0.171,-665,-36
2024-04-02 14:23:53.116645,3.570,0.1045,0.171,-665,-36
2024-04-02 14:25:09.424811,3.569,0.1045,0.1713,-668,-39
2024-04-02 14:26:25.821517,3.567,0.1034,0.1713,-679,-50
2024-04-02 14:27:43.521361,3.567,0.1034,0.1713,-679,-50
2024-04-02 14:28:59.919768,3.567,0.1034,0.1713,-679,-50
2024-04-02 14:30:17.429102,3.568,0.1034,0.1713,-679,-50
2024-04-02 14:31:34.643763,3.567,0.1036,0.1713,-677,-48
2024-04-02 14:32:51.377528,3.566,0.103,0.1713,-683,-54
2024-04-02 14:34:08.008661,3.566,0.1027,0.1688,-661,-32
2024-04-02 14:35:24.342524,3.565,0.1027,0.1684,-657,-28
2024-04-02 14:36:40.827379,3.566,0.1025,0.1684,-659,-30
2024-04-02 14:37:57.404083,3.565,0.103,0.1684,-654,-25
2024-04-02 14:39:14.115219,3.562,0.1007,0.1668,-661,-32
2024-04-02 14:40:30.678686,3.562,0.1004,0.1668,-664,-35
2024-04-02 14:41:48.363155,3.563,0.1008,0.1666,-658,-29
2024-04-02 14:43:04.640918,3.565,0.1013,0.1666,-653,-24
2024-04-02 14:44:21.078625,3.566,0.1013,0.1666,-653,-24
2024-04-02 14:45:37.983371,3.566,0.1022,0.1666,-644,-15
2024-04-02 14:46:54.236114,3.568,0.1022,0.1666,-644,-15
2024-04-02 14:48:10.686487,3.568,0.1031,0.1666,-635,-6
2024-04-02 14:49:27.602986,3.570,0.1039,0.1666,-627,2
2024-04-02 14:50:45.743577,3.569,0.1041,0.1666,-625,4
2024-04-02 14:52:02.602471,3.570,0.1038,0.1709,-671,-42
2024-04-02 14:53:19.052374,3.571,0.1037,0.1711,-674,-45
2024-04-02 14:54:36.147075,3.570,0.1039,0.1711,-672,-43
2024-04-02 14:55:52.611737,3.571,0.104,0.1711,-671,-42
2024-04-02 14:57:10.108614,3.570,0.1041,0.1711,-670,-41
2024-04-02 14:58:26.598370,3.571,0.1041,0.1711,-670,-41
2024-04-02 14:59:43.153652,3.573,0.1041,0.1711,-670,-41
2024-04-03 09:41:05.965970,3.564,0.1017,0.1682,-665,-36
2024-04-03 09:42:22.925365,3.564,0.1017,0.1682,-665,-36
2024-04-03 09:43:39.551729,3.563,0.1014,0.1682,-668,-39
2024-04-03 09:44:56.097269,3.565,0.1009,0.1682,-673,-44
2024-04-03 09:46:12.907015,3.565,0.1022,0.1681,-659,-30
2024-04-03 09:47:29.580422,3.566,0.1016,0.1681,-665,-36
2024-04-03 09:48:46.649852,3.563,0.1023,0.1681,-658,-29
2024-04-03 09:50:03.556936,3.563,0.1005,0.1678,-673,-44
2024-04-03 09:51:19.970800,3.562,0.101,0.1678,-668,-39
2024-04-03 09:52:36.946143,3.563,0.1016,0.1678,-662,-33
2024-04-03 09:53:53.565093,3.565,0.1017,0.1678,-661,-32
2024-04-03 09:55:10.007940,3.564,0.1008,0.1678,-670,-41
2024-04-03 09:56:26.856663,3.564,0.1019,0.1678,-659,-30
2024-04-03 09:57:43.485741,3.562,0.1013,0.1678,-665,-36
2024-04-03 09:59:01.121004,3.562,0.1004,0.1678,-674,-45
2024-04-03 10:00:18.739945,3.560,0.1001,0.1678,-677,-48
2024-04-03 10:01:35.260952,3.559,0.0994,0.1655,-661,-32
2024-04-03 10:02:51.745770,3.561,0.0997,0.1655,-658,-29
2024-04-03 10:04:09.316029,3.561,0.1004,0.1655,-651,-22
2024-04-03 10:05:26.873948,3.560,0.0994,0.1655,-661,-32
2024-04-03 10:06:43.287755,3.558,0.0991,0.1655,-664,-35
2024-04-03 10:07:59.916811,3.559,0.0986,0.165,-664,-35
2024-04-03 10:09:16.408966,3.560,0.099,0.165,-660,-31
2024-04-03 10:10:32.893498,3.557,0.099,0.165,-660,-31
2024-04-03 10:11:49.416191,3.558,0.0979,0.164,-661,-32
2024-04-03 10:13:05.706076,3.557,0.0981,0.164,-659,-30
2024-04-03 10:14:22.197922,3.557,0.0979,0.164,-661,-32
2024-04-03 10:15:39.236943,3.556,0.0986,0.164,-654,-25
2024-04-03 10:16:55.890500,3.556,0.0978,0.1646,-668,-39
2024-04-03 10:18:12.574598,3.554,0.0976,0.1641,-665,-36
2024-04-03 10:19:33.881159,3.556,0.0976,0.1636,-660,-31
2024-04-03 10:20:55.799449,3.555,0.0978,0.1636,-658,-29
2024-04-03 10:22:12.083893,3.555,0.0971,0.1635,-664,-35
2024-04-03 10:23:28.683589,3.555,0.0967,0.163,-663,-34
2024-04-03 10:24:45.055249,3.558,0.0976,0.163,-654,-25
2024-04-03 10:26:01.501393,3.559,0.0981,0.163,-649,-20
2024-04-03 10:27:18.872923,3.558,0.0981,0.163,-649,-20
2024-04-03 10:28:35.328838,3.557,0.0986,0.1654,-668,-39
2024-04-03 10:29:51.900401,3.556,0.098,0.1651,-671,-42
2024-04-03 10:31:13.676984,3.556,0.0969,0.1651,-682,-53
2024-04-03 10:32:30.102248,3.557,0.0966,0.1651,-685,-56
2024-04-03 10:33:47.118866,3.557,0.0966,0.1651,-685,-56
2024-04-03 10:35:04.009351,3.558,0.0981,0.1651,-670,-41
2024-04-03 10:36:21.249510,3.557,0.0977,0.1651,-674,-45
2024-04-03 10:37:38.386380,3.557,0.0977,0.1651,-674,-45
2024-04-03 10:38:54.825650,3.559,0.0976,0.1651,-675,-46
2024-04-03 10:40:11.274575,3.559,0.0987,0.1651,-664,-35
2024-04-03 10:41:27.741015,3.559,0.0982,0.1651,-669,-40
2024-04-03 10:42:44.534136,3.557,0.0983,0.1651,-668,-39
2024-04-03 10:44:00.857644,3.554,0.0967,0.1633,-666,-37
2024-04-03 10:45:17.248036,3.554,0.096,0.1625,-665,-36
2024-04-03 10:46:33.862089,3.554,0.0952,0.1622,-670,-41
2024-04-03 10:47:50.951298,3.552,0.0959,0.1622,-663,-34
2024-04-03 10:49:08.374285,3.551,0.095,0.162,-670,-41
2024-04-03 10:50:24.775680,3.550,0.0947,0.1615,-668,-39
2024-04-03 10:51:41.270106,3.550,0.0942,0.1605,-663,-34
2024-04-03 10:52:57.522862,3.550,0.094,0.1605,-665,-36
2024-04-03 10:54:14.052103,3.550,0.0952,0.1605,-653,-24
2024-04-03 10:55:30.491544,3.553,0.0954,0.1605,-651,-22
2024-04-03 10:56:47.331203,3.552,0.0954,0.1605,-651,-22
2024-04-03 10:58:03.689355,3.552,0.0956,0.1605,-649,-20
2024-04-03 10:59:19.822510,3.550,0.0954,0.1618,-664,-35
2024-04-03 11:00:36.675625,3.551,0.095,0.1618,-668,-39
2024-04-03 11:01:52.989232,3.552,0.095,0.1618,-668,-39
2024-04-03 11:03:09.380748,3.551,0.095,0.1622,-672,-43
2024-04-03 11:04:25.761127,3.553,0.096,0.1622,-662,-33
2024-04-03 11:05:42.822952,3.553,0.0965,0.1632,-667,-38
2024-04-03 11:06:59.565896,3.555,0.0965,0.1639,-674,-45
2024-04-03 11:08:15.933149,3.555,0.0969,0.1638,-669,-40
2024-04-03 11:09:32.409838,3.553,0.097,0.1643,-673,-44
2024-04-03 11:10:49.324714,3.555,0.0966,0.1635,-669,-40
2024-04-03 11:12:05.803496,3.555,0.0972,0.1632,-660,-31
2024-04-03 11:13:22.387849,3.558,0.0972,0.1632,-660,-31
2024-04-03 11:14:39.345116,3.557,0.0984,0.1632,-648,-19
2024-04-03 11:15:56.151423,3.558,0.0984,0.1632,-648,-19
2024-04-03 11:17:12.580922,3.558,0.0984,0.1632,-648,-19
2024-04-03 11:18:29.139896,3.559,0.0992,0.1653,-661,-32
2024-04-03 11:19:45.994739,3.558,0.0992,0.1655,-663,-34
2024-04-03 11:21:02.392823,3.559,0.0985,0.165,-665,-36
2024-04-03 11:22:18.742673,3.558,0.099,0.165,-660,-31
2024-04-03 11:23:35.523278,3.558,0.0986,0.165,-664,-35
2024-04-03 11:24:51.916459,3.558,0.0986,0.165,-664,-35
2024-04-03 11:26:08.285524,3.558,0.0986,0.165,-664,-35
2024-04-03 11:27:24.584275,3.558,0.0986,0.165,-664,-35
2024-04-03 11:28:41.225514,3.559,0.0986,0.165,-664,-35
2024-04-03 11:29:57.583030,3.560,0.0986,0.1646,-660,-31
2024-04-03 13:11:20.938601,3.560,0.0988,0.1646,-658,-29
2024-04-03 13:12:37.345298,3.559,0.0988,0.1646,-658,-29
2024-04-03 13:13:53.747687,3.561,0.0988,0.1649,-661,-32
2024-04-03 13:15:10.548160,3.559,0.0992,0.1649,-657,-28
2024-04-03 13:16:26.963026,3.560,0.0983,0.1655,-672,-43
2024-04-03 13:17:43.397702,3.560,0.0989,0.1655,-666,-37
2024-04-03 13:18:59.996444,3.560,0.0988,0.1655,-667,-38
2024-04-03 13:20:16.456001,3.561,0.0988,0.1655,-667,-38
2024-04-03 13:21:32.810494,3.561,0.0993,0.1655,-662,-33
2024-04-03 13:22:49.408225,3.561,0.1,0.1655,-655,-26
2024-04-03 13:24:06.031045,3.560,0.0995,0.1655,-660,-31
2024-04-03 13:25:22.513464,3.560,0.0995,0.1655,-660,-31
2024-04-03 13:26:39.509768,3.561,0.0993,0.1655,-662,-33
2024-04-03 13:27:56.046011,3.561,0.0991,0.1655,-664,-35
2024-04-03 13:29:12.656520,3.563,0.0999,0.1655,-656,-27
2024-04-03 13:30:29.429312,3.564,0.1005,0.1655,-650,-21
2024-04-03 13:31:46.520587,3.564,0.1018,0.167,-652,-23
2024-04-03 13:33:02.938608,3.564,0.1014,0.167,-656,-27
2024-04-03 13:34:19.658547,3.565,0.1017,0.1671,-654,-25
2024-04-03 13:35:36.943878,3.562,0.1016,0.1671,-655,-26
2024-04-03 13:36:53.461344,3.563,0.1004,0.1671,-667,-38
2024-04-03 13:38:09.926156,3.560,0.0993,0.1671,-678,-49
2024-04-03 13:39:26.186287,3.558,0.0991,0.1649,-658,-29
2024-04-03 13:40:43.042978,3.559,0.0984,0.1649,-665,-36
2024-04-03 13:42:00.154452,3.559,0.0983,0.1651,-668,-39
2024-04-03 13:43:16.663071,3.560,0.0983,0.1651,-668,-39
2024-04-03 13:44:33.203477,3.559,0.0987,0.1651,-664,-35
2024-04-03 13:45:50.210123,3.559,0.0984,0.1651,-667,-38
2024-04-03 13:47:06.661399,3.560,0.0984,0.1651,-667,-38
2024-04-03 13:48:24.189585,3.557,0.0975,0.1648,-673,-44
2024-04-03 13:49:41.259595,3.558,0.0975,0.1648,-673,-44
2024-04-03 13:50:57.821092,3.557,0.0975,0.1648,-673,-44
2024-04-03 13:52:14.253130,3.559,0.0975,0.1648,-673,-44
2024-04-03 13:53:30.649153,3.559,0.0975,0.1648,-673,-44
2024-04-03 13:54:47.609624,3.561,0.0983,0.1648,-665,-36
2024-04-03 13:56:04.203621,3.561,0.0997,0.1648,-651,-22
2024-04-03 13:57:20.661257,3.561,0.0997,0.1648,-651,-22
2024-04-03 13:58:37.227833,3.559,0.0997,0.1648,-651,-22
2024-04-03 13:59:53.752444,3.560,0.0997,0.1647,-650,-21
2024-04-03 14:01:10.406915,3.560,0.0989,0.1647,-658,-29
2024-04-03 14:02:27.035653,3.558,0.0982,0.1647,-665,-36
2024-04-03 14:03:44.730955,3.558,0.0976,0.1647,-671,-42
2024-04-03 14:05:01.213866,3.560,0.0993,0.1647,-654,-25
2024-04-03 14:06:17.754933,3.561,0.0998,0.1647,-649,-20
2024-04-03 14:07:34.233780,3.560,0.0998,0.1647,-649,-20
