Now Time,500ETF,call_202406_5.5,call_202409_5.5,call_reverse_value,call_reverse_profit_5.5
2024-05-30 11:22:07.043416,5.360,0.0467,0.1449,-982,-146
2024-05-30 11:23:26.075550,5.362,0.0471,0.1466,-995,-159
2024-05-30 11:24:44.084740,5.358,0.0469,0.1458,-989,-153
2024-05-30 11:26:02.258309,5.355,0.0453,0.1432,-979,-143
2024-05-30 11:27:20.755161,5.351,0.0453,0.1432,-979,-143
2024-05-30 11:28:38.736107,5.350,0.0441,0.1432,-991,-155
2024-05-30 11:29:56.979694,5.353,0.0439,0.1432,-993,-157
2024-05-30 13:11:23.172058,5.329,0.0388,0.1327,-939,-103
2024-05-30 13:12:41.859817,5.329,0.0382,0.1328,-946,-110
2024-05-30 13:14:00.847698,5.328,0.039,0.1328,-938,-102
2024-05-30 13:15:20.079353,5.333,0.0398,0.1328,-930,-94
2024-05-30 13:16:38.467788,5.331,0.0397,0.1354,-957,-121
2024-05-30 13:17:56.935096,5.332,0.0397,0.1348,-951,-115
2024-05-30 13:19:15.980870,5.329,0.0386,0.1354,-968,-132
2024-05-30 13:20:35.212835,5.335,0.04,0.1348,-948,-112
2024-05-30 13:21:54.572272,5.333,0.0405,0.1359,-954,-118
2024-05-30 13:23:14.709613,5.337,0.0413,0.1369,-956,-120
2024-05-30 13:24:34.207126,5.338,0.0412,0.1374,-962,-126
2024-05-30 13:25:53.513230,5.334,0.0412,0.138,-968,-132
2024-05-30 13:27:13.665187,5.333,0.0406,0.1376,-970,-134
2024-05-30 13:28:32.848905,5.333,0.0413,0.1376,-963,-127
2024-05-30 13:29:51.195154,5.332,0.0401,0.1376,-975,-139
2024-05-30 13:31:11.000092,5.334,0.0399,0.1376,-977,-141
2024-05-30 13:32:30.404649,5.336,0.0408,0.1376,-968,-132
2024-05-30 13:33:49.612962,5.343,0.0425,0.137,-945,-109
2024-05-30 13:35:09.631718,5.342,0.0423,0.1392,-969,-133
2024-05-30 13:36:29.454302,5.345,0.0431,0.1407,-976,-140
2024-05-30 13:37:48.843446,5.341,0.0423,0.1391,-968,-132
2024-05-30 13:39:09.329231,5.337,0.0417,0.1386,-969,-133
2024-05-30 13:40:27.299030,5.338,0.0411,0.1386,-975,-139
2024-05-30 13:41:45.461848,5.342,0.0409,0.1386,-977,-141
2024-05-30 13:43:04.196341,5.346,0.0434,0.1403,-969,-133
2024-05-30 13:44:23.708130,5.354,0.0459,0.1445,-986,-150
2024-05-30 13:45:42.534646,5.342,0.0453,0.1453,-1000,-164
2024-05-30 13:47:00.976130,5.343,0.0439,0.1414,-975,-139
2024-05-30 13:48:20.242792,5.342,0.044,0.1414,-974,-138
2024-05-30 13:49:39.060563,5.337,0.0427,0.1401,-974,-138
2024-05-30 13:50:57.986484,5.333,0.0411,0.1385,-974,-138
2024-05-30 13:52:18.541917,5.329,0.0402,0.1366,-964,-128
2024-05-30 13:53:37.548312,5.326,0.0401,0.1359,-958,-122
2024-05-30 13:54:56.262823,5.332,0.0401,0.1355,-954,-118
2024-05-30 13:56:16.336092,5.330,0.0404,0.1367,-963,-127
2024-05-30 13:57:35.552669,5.329,0.04,0.1367,-967,-131
2024-05-30 13:58:54.682506,5.330,0.0399,0.1353,-954,-118
2024-05-30 14:00:13.639368,5.339,0.042,0.1386,-966,-130
2024-05-30 14:01:31.688006,5.345,0.0414,0.1386,-972,-136
2024-05-30 14:02:50.081994,5.340,0.0414,0.1386,-972,-136
2024-05-30 14:04:09.496367,5.338,0.042,0.138,-960,-124
2024-05-30 14:05:28.590275,5.335,0.0424,0.1387,-963,-127
2024-05-30 14:06:47.147083,5.335,0.0419,0.1376,-957,-121
2024-05-30 14:08:06.150772,5.332,0.0405,0.1376,-971,-135
2024-05-30 14:09:24.634243,5.332,0.04,0.1363,-963,-127
2024-05-30 14:10:43.107609,5.332,0.0406,0.1368,-962,-126
2024-05-30 14:12:01.381071,5.331,0.0395,0.1354,-959,-123
2024-05-30 14:13:20.702293,5.329,0.0395,0.1357,-962,-126
2024-05-30 14:14:40.649855,5.331,0.0392,0.1357,-965,-129
2024-05-30 14:15:59.871083,5.333,0.0405,0.1357,-952,-116
2024-05-30 14:17:19.273661,5.335,0.0403,0.1357,-954,-118
2024-05-30 14:18:38.073352,5.335,0.0409,0.138,-971,-135
2024-05-30 14:19:56.981487,5.338,0.0415,0.1382,-967,-131
2024-05-30 14:21:15.844641,5.334,0.0405,0.1376,-971,-135
2024-05-30 14:22:34.514609,5.332,0.0406,0.1371,-965,-129
2024-05-30 14:23:53.124691,5.331,0.0402,0.1371,-969,-133
2024-05-30 14:25:11.646946,5.329,0.0399,0.1371,-972,-136
2024-05-30 14:26:29.676706,5.331,0.0389,0.1337,-948,-112
2024-05-30 14:27:47.881608,5.334,0.0414,0.1378,-964,-128
2024-05-30 14:29:06.861271,5.330,0.0411,0.1376,-965,-129
2024-05-30 14:30:26.497718,5.334,0.0396,0.1358,-962,-126
2024-05-30 14:31:46.259865,5.335,0.0402,0.1365,-963,-127
2024-05-30 14:33:06.280201,5.333,0.0405,0.1365,-960,-124
2024-05-30 14:34:25.440476,5.333,0.0404,0.1365,-961,-125
2024-05-30 14:35:44.424653,5.335,0.041,0.1365,-955,-119
2024-05-30 14:37:03.621483,5.333,0.0407,0.1365,-958,-122
2024-05-30 14:38:22.709819,5.333,0.0401,0.1368,-967,-131
2024-05-30 14:39:41.418243,5.329,0.0399,0.1368,-969,-133
2024-05-30 14:40:59.970169,5.329,0.0391,0.1348,-957,-121
2024-05-30 14:42:19.006848,5.326,0.0391,0.1349,-958,-122
2024-05-30 14:43:37.191804,5.322,0.0387,0.1342,-955,-119
2024-05-30 14:44:55.971307,5.323,0.0389,0.1334,-945,-109
2024-05-30 14:46:15.551371,5.328,0.0392,0.1341,-949,-113
2024-05-30 14:47:33.795309,5.327,0.0396,0.1349,-953,-117
2024-05-30 14:48:51.861887,5.328,0.0388,0.1344,-956,-120
2024-05-30 14:50:10.949387,5.331,0.0394,0.1357,-963,-127
2024-05-30 14:51:30.051011,5.332,0.0406,0.1369,-963,-127
2024-05-30 14:52:48.416195,5.334,0.0408,0.137,-962,-126
2024-05-30 14:54:06.930239,5.334,0.0408,0.137,-962,-126
2024-05-30 14:55:25.524396,5.335,0.0406,0.1367,-961,-125
2024-05-30 14:56:43.944833,5.335,0.0406,0.1367,-961,-125
2024-05-30 14:58:02.562476,5.334,0.0401,0.1367,-966,-130
2024-05-30 14:59:22.023710,5.337,0.0401,0.1367,-966,-130
2024-05-31 09:40:10.709592,5.358,0.046,0.1457,-997,-161
2024-05-31 09:41:26.137751,5.357,0.0455,0.146,-1005,-169
2024-05-31 09:42:41.434084,5.352,0.0444,0.1448,-1004,-168
2024-05-31 09:43:57.991513,5.354,0.044,0.1441,-1001,-165
2024-05-31 09:45:13.635107,5.355,0.0448,0.1444,-996,-160
2024-05-31 09:46:29.364186,5.351,0.0439,0.1444,-1005,-169
2024-05-31 09:47:56.332721,5.351,0.0445,0.1438,-993,-157
2024-05-31 09:49:13.976666,5.355,0.0441,0.1434,-993,-157
2024-05-31 09:50:31.708715,5.365,0.0465,0.1469,-1004,-168
2024-05-31 09:51:54.640624,5.363,0.047,0.1492,-1022,-186
2024-05-31 09:53:12.190097,5.366,0.047,0.1481,-1011,-175
2024-05-31 09:54:29.842941,5.371,0.0485,0.1505,-1020,-184
2024-05-31 09:55:48.370558,5.370,0.0478,0.1502,-1024,-188
2024-05-31 09:57:05.996805,5.371,0.048,0.1508,-1028,-192
2024-05-31 09:58:23.605598,5.379,0.0501,0.1528,-1027,-191
2024-05-31 09:59:41.037380,5.377,0.0506,0.1522,-1016,-180
2024-05-31 10:00:59.118488,5.382,0.0518,0.1568,-1050,-214
2024-05-31 10:02:16.541295,5.373,0.0487,0.151,-1023,-187
2024-05-31 10:03:34.118958,5.371,0.0483,0.151,-1027,-191
2024-05-31 10:04:52.216531,5.363,0.0478,0.1505,-1027,-191
2024-05-31 10:06:10.933330,5.366,0.0471,0.1488,-1017,-181
2024-05-31 10:07:28.627162,5.363,0.0452,0.148,-1028,-192
2024-05-31 10:08:46.217965,5.361,0.0453,0.1478,-1025,-189
2024-05-31 10:10:03.953401,5.359,0.0452,0.1459,-1007,-171
2024-05-31 10:11:21.658300,5.358,0.0454,0.1459,-1005,-169
2024-05-31 10:12:39.238981,5.359,0.0444,0.1441,-997,-161
2024-05-31 10:13:56.815809,5.358,0.0447,0.1441,-994,-158
2024-05-31 10:15:14.130260,5.355,0.043,0.144,-1010,-174
2024-05-31 10:16:31.710244,5.357,0.0428,0.1437,-1009,-173
2024-05-31 10:17:49.178630,5.355,0.0438,0.1446,-1008,-172
2024-05-31 10:19:06.766822,5.361,0.045,0.144,-990,-154
2024-05-31 10:20:24.018706,5.360,0.0452,0.1466,-1014,-178
2024-05-31 10:21:41.480028,5.354,0.0443,0.1466,-1023,-187
2024-05-31 10:22:59.145419,5.357,0.0439,0.1466,-1027,-191
2024-05-31 10:24:16.140983,5.353,0.0437,0.1437,-1000,-164
2024-05-31 10:25:33.400222,5.353,0.0433,0.1437,-1004,-168
2024-05-31 10:26:50.761232,5.355,0.0428,0.143,-1002,-166
2024-05-31 10:28:08.014350,5.353,0.0431,0.1438,-1007,-171
2024-05-31 10:29:25.006626,5.351,0.043,0.1431,-1001,-165
2024-05-31 10:30:42.387246,5.347,0.0414,0.1431,-1017,-181
2024-05-31 10:32:00.232807,5.345,0.0408,0.142,-1012,-176
2024-05-31 10:33:17.620888,5.350,0.0414,0.14,-986,-150
2024-05-31 10:34:35.041064,5.348,0.0419,0.14,-981,-145
2024-05-31 10:35:52.741986,5.349,0.0418,0.141,-992,-156
2024-05-31 10:37:10.025929,5.350,0.0421,0.142,-999,-163
2024-05-31 10:38:27.501960,5.349,0.0421,0.1426,-1005,-169
2024-05-31 10:39:44.842897,5.351,0.0421,0.1426,-1005,-169
2024-05-31 10:41:02.449189,5.354,0.043,0.1426,-996,-160
2024-05-31 10:42:19.692485,5.349,0.0422,0.1437,-1015,-179
2024-05-31 10:43:37.130589,5.350,0.0419,0.1419,-1000,-164
2024-05-31 10:44:54.736290,5.348,0.0418,0.1419,-1001,-165
2024-05-31 10:46:12.235974,5.347,0.0412,0.1419,-1007,-171
2024-05-31 10:47:29.613985,5.345,0.0408,0.1419,-1011,-175
2024-05-31 10:48:48.583701,5.348,0.0409,0.1419,-1010,-174
2024-05-31 10:50:05.890268,5.352,0.0426,0.1419,-993,-157
2024-05-31 10:51:23.230076,5.351,0.0426,0.1419,-993,-157
2024-05-31 10:52:40.401831,5.352,0.0429,0.1419,-990,-154
2024-05-31 10:53:58.422886,5.353,0.0416,0.1419,-1003,-167
2024-05-31 10:55:15.930397,5.355,0.0423,0.1419,-996,-160
2024-05-31 10:56:33.466005,5.353,0.0429,0.1443,-1014,-178
2024-05-31 10:57:50.915795,5.350,0.0428,0.1443,-1015,-179
2024-05-31 10:59:08.640234,5.348,0.0418,0.1423,-1005,-169
2024-05-31 11:00:26.170718,5.349,0.0416,0.1423,-1007,-171
2024-05-31 11:01:43.919738,5.349,0.0417,0.1426,-1009,-173
2024-05-31 11:03:01.609464,5.348,0.0412,0.142,-1008,-172
2024-05-31 11:04:18.759582,5.347,0.0415,0.142,-1005,-169
2024-05-31 11:05:36.046294,5.353,0.0419,0.142,-1001,-165
2024-05-31 11:06:54.117563,5.353,0.0429,0.142,-991,-155
2024-05-31 11:08:11.265991,5.351,0.0426,0.1442,-1016,-180
2024-05-31 11:09:28.533227,5.351,0.0424,0.1435,-1011,-175
2024-05-31 11:10:46.202909,5.352,0.0428,0.1435,-1007,-171
2024-05-31 11:12:03.407762,5.354,0.0427,0.1442,-1015,-179
2024-05-31 11:13:20.944406,5.351,0.0424,0.1442,-1018,-182
2024-05-31 11:14:38.506445,5.350,0.0427,0.1442,-1015,-179
2024-05-31 11:15:56.632286,5.347,0.042,0.1442,-1022,-186
2024-05-31 11:17:13.811700,5.344,0.0412,0.1401,-989,-153
2024-05-31 11:18:31.284907,5.346,0.0418,0.1401,-983,-147
2024-05-31 11:19:48.905515,5.350,0.0412,0.1412,-1000,-164
2024-05-31 11:21:06.602333,5.349,0.0424,0.1412,-988,-152
2024-05-31 11:22:24.121056,5.350,0.0431,0.1412,-981,-145
2024-05-31 11:23:41.435081,5.348,0.0426,0.1412,-986,-150
2024-05-31 11:24:59.012058,5.351,0.0426,0.1412,-986,-150
2024-05-31 11:26:16.520484,5.351,0.0427,0.1412,-985,-149
2024-05-31 11:27:34.018926,5.351,0.0431,0.1412,-981,-145
2024-05-31 11:28:51.949985,5.352,0.0426,0.1412,-986,-150
2024-05-31 13:10:16.310748,5.352,0.0433,0.145,-1017,-181
2024-05-31 13:11:33.636143,5.351,0.0424,0.1425,-1001,-165
2024-05-31 13:12:50.915886,5.348,0.0421,0.1425,-1004,-168
2024-05-31 13:14:08.223553,5.345,0.0411,0.1405,-994,-158
2024-05-31 13:15:25.172868,5.347,0.0414,0.1415,-1001,-165
2024-05-31 13:16:42.417951,5.346,0.0415,0.142,-1005,-169
2024-05-31 13:18:00.822227,5.345,0.0411,0.142,-1009,-173
2024-05-31 13:19:18.589914,5.341,0.0401,0.14,-999,-163
2024-05-31 13:20:35.874289,5.340,0.0402,0.14,-998,-162
2024-05-31 13:21:53.391635,5.342,0.0401,0.14,-999,-163
2024-05-31 13:23:11.023901,5.340,0.0402,0.139,-988,-152
2024-05-31 13:24:28.353718,5.344,0.0408,0.1402,-994,-158
2024-05-31 13:25:46.199237,5.345,0.0406,0.1402,-996,-160
2024-05-31 13:27:03.709889,5.343,0.041,0.1402,-992,-156
2024-05-31 13:28:21.059265,5.342,0.0404,0.1402,-998,-162
2024-05-31 13:29:38.246961,5.344,0.04,0.1402,-1002,-166
2024-05-31 13:30:56.077227,5.345,0.0397,0.1402,-1005,-169
2024-05-31 13:32:13.216543,5.344,0.0405,0.141,-1005,-169
2024-05-31 13:33:30.586317,5.346,0.0412,0.141,-998,-162
2024-05-31 13:34:48.655123,5.349,0.0413,0.142,-1007,-171
2024-05-31 13:36:06.236787,5.350,0.0419,0.142,-1001,-165
2024-05-31 13:37:23.662233,5.349,0.0419,0.142,-1001,-165
2024-05-31 13:38:41.527093,5.350,0.0417,0.142,-1003,-167
2024-05-31 13:39:59.282953,5.349,0.0415,0.142,-1005,-169
2024-05-31 13:41:16.716527,5.352,0.0418,0.142,-1002,-166
2024-05-31 13:42:34.126874,5.357,0.0431,0.1449,-1018,-182
2024-05-31 13:43:52.255788,5.360,0.0434,0.1449,-1015,-179
2024-05-31 13:45:09.494639,5.355,0.0433,0.1453,-1020,-184
2024-05-31 13:46:26.835580,5.355,0.043,0.1453,-1023,-187
2024-05-31 13:47:43.919799,5.355,0.0435,0.1453,-1018,-182
2024-05-31 13:49:02.031079,5.354,0.0431,0.1453,-1022,-186
2024-05-31 13:50:19.989421,5.359,0.0444,0.1464,-1020,-184
2024-05-31 13:51:37.518782,5.359,0.0436,0.1464,-1028,-192
2024-05-31 13:52:54.841581,5.360,0.0431,0.1462,-1031,-195
2024-05-31 13:54:12.316477,5.360,0.0443,0.1468,-1025,-189
2024-05-31 13:55:29.684591,5.357,0.0442,0.1467,-1025,-189
2024-05-31 13:56:52.373093,5.358,0.0431,0.1463,-1032,-196
2024-05-31 13:58:09.549618,5.358,0.0436,0.1463,-1027,-191
2024-05-31 13:59:26.879717,5.357,0.0436,0.1463,-1027,-191
2024-05-31 14:00:44.284141,5.363,0.0441,0.1463,-1022,-186
2024-05-31 14:02:02.044559,5.359,0.0438,0.1485,-1047,-211
2024-05-31 14:03:19.368187,5.353,0.042,0.1485,-1065,-229
2024-05-31 14:04:36.956992,5.350,0.0416,0.1485,-1069,-233
2024-05-31 14:05:55.558007,5.348,0.0414,0.1485,-1071,-235
2024-05-31 14:07:13.131178,5.344,0.0408,0.1422,-1014,-178
2024-05-31 14:08:30.998760,5.348,0.0402,0.1421,-1019,-183
2024-05-31 14:09:48.917906,5.348,0.0413,0.1421,-1008,-172
2024-05-31 14:11:06.430945,5.345,0.0403,0.1404,-1001,-165
2024-05-31 14:12:23.931490,5.344,0.0402,0.1404,-1002,-166
2024-05-31 14:13:41.462835,5.342,0.0402,0.1404,-1002,-166
2024-05-31 14:14:59.422256,5.342,0.04,0.1402,-1002,-166
2024-05-31 14:16:17.012864,5.345,0.0404,0.1403,-999,-163
2024-05-31 14:17:34.611548,5.346,0.0403,0.1417,-1014,-178
2024-05-31 14:18:52.748108,5.343,0.0401,0.1417,-1016,-180
2024-05-31 14:20:10.136432,5.341,0.0394,0.14,-1006,-170
2024-05-31 14:21:27.765778,5.344,0.04,0.1402,-1002,-166
2024-05-31 14:22:50.539753,5.339,0.0401,0.1402,-1001,-165
2024-05-31 14:24:08.374284,5.340,0.0393,0.1386,-993,-157
2024-05-31 14:25:26.188718,5.342,0.0391,0.1394,-1003,-167
2024-05-31 14:26:43.698314,5.346,0.0401,0.1394,-993,-157
2024-05-31 14:28:02.341048,5.345,0.0402,0.1409,-1007,-171
2024-05-31 14:29:20.573957,5.345,0.0403,0.1409,-1006,-170
2024-05-31 14:30:38.301691,5.346,0.0402,0.1409,-1007,-171
2024-05-31 14:32:00.969111,5.348,0.0405,0.141,-1005,-169
2024-05-31 14:33:18.786446,5.342,0.0398,0.1401,-1003,-167
2024-05-31 14:34:36.608116,5.341,0.0399,0.14,-1001,-165
2024-05-31 14:35:55.234320,5.341,0.0398,0.1395,-997,-161
2024-05-31 14:37:13.222647,5.338,0.039,0.1386,-996,-160
2024-05-31 14:38:31.047505,5.336,0.0385,0.1384,-999,-163
2024-05-31 14:39:49.030543,5.341,0.0387,0.1375,-988,-152
2024-05-31 14:41:06.814832,5.343,0.0394,0.1375,-981,-145
2024-05-31 14:42:24.429330,5.342,0.0393,0.1375,-982,-146
2024-05-31 14:43:42.172907,5.341,0.039,0.1375,-985,-149
2024-05-31 14:44:59.847226,5.338,0.0388,0.1387,-999,-163
2024-05-31 14:46:17.698666,5.337,0.0375,0.1387,-1012,-176
2024-05-31 14:47:35.193769,5.334,0.0375,0.137,-995,-159
2024-05-31 14:48:53.020159,5.337,0.0374,0.1362,-988,-152
2024-05-31 14:50:10.382620,5.338,0.038,0.1362,-982,-146
2024-05-31 14:51:27.781863,5.336,0.0378,0.1373,-995,-159
2024-05-31 14:52:45.328356,5.335,0.0379,0.136,-981,-145
2024-05-31 14:54:03.083770,5.333,0.0373,0.1359,-986,-150
2024-05-31 14:55:20.690769,5.334,0.0375,0.1359,-984,-148
2024-05-31 14:56:38.102039,5.336,0.0377,0.1363,-986,-150
2024-05-31 14:57:55.979041,5.335,0.0378,0.1364,-986,-150
2024-05-31 14:59:18.228475,5.335,0.0378,0.1364,-986,-150
2024-06-03 09:40:29.271830,5.292,0.0287,0.1226,-939,-103
2024-06-03 09:41:44.482062,5.290,0.0282,0.12,-918,-82
2024-06-03 09:42:59.445699,5.294,0.0279,0.1223,-944,-108
2024-06-03 09:44:14.814550,5.302,0.0301,0.1237,-936,-100
2024-06-03 09:45:30.070318,5.308,0.0309,0.1244,-935,-99
2024-06-03 09:46:45.141355,5.308,0.0316,0.127,-954,-118
2024-06-03 09:48:00.103098,5.311,0.0313,0.1272,-959,-123
2024-06-03 09:49:15.094989,5.315,0.0318,0.1278,-960,-124
2024-06-03 09:50:29.993537,5.316,0.0307,0.1278,-971,-135
2024-06-03 09:51:45.026476,5.317,0.0318,0.1278,-960,-124
2024-06-03 09:52:59.814901,5.315,0.0313,0.1284,-971,-135
2024-06-03 09:54:14.787500,5.320,0.0317,0.1268,-951,-115
2024-06-03 09:55:29.921791,5.319,0.0326,0.1292,-966,-130
2024-06-03 09:56:44.996886,5.321,0.0325,0.128,-955,-119
2024-06-03 09:57:59.897316,5.321,0.033,0.1299,-969,-133
2024-06-03 09:59:15.149733,5.321,0.0326,0.1299,-973,-137
2024-06-03 10:00:30.056395,5.325,0.033,0.1299,-969,-133
2024-06-03 10:01:44.988660,5.328,0.0329,0.1293,-964,-128
2024-06-03 10:03:00.270973,5.331,0.0331,0.1326,-995,-159
2024-06-03 10:04:15.383093,5.342,0.0357,0.1345,-988,-152
2024-06-03 10:05:30.611952,5.335,0.0351,0.1339,-988,-152
2024-06-03 10:06:52.770054,5.331,0.0343,0.1339,-996,-160
2024-06-03 10:08:10.157909,5.336,0.0352,0.1333,-981,-145
2024-06-03 10:09:27.098116,5.333,0.0345,0.132,-975,-139
2024-06-03 10:10:44.162574,5.340,0.034,0.132,-980,-144
2024-06-03 10:12:01.251364,5.340,0.0356,0.135,-994,-158
2024-06-03 10:13:18.710143,5.336,0.0353,0.1329,-976,-140
2024-06-03 10:14:35.801499,5.335,0.0347,0.133,-983,-147
2024-06-03 10:15:52.840559,5.338,0.0353,0.1345,-992,-156
2024-06-03 10:17:10.343709,5.336,0.0345,0.1336,-991,-155
2024-06-03 10:18:27.304641,5.333,0.0331,0.1305,-974,-138
2024-06-03 10:19:44.309105,5.333,0.0339,0.1314,-975,-139
2024-06-03 10:21:01.484896,5.328,0.0324,0.1288,-964,-128
2024-06-03 10:22:18.899299,5.321,0.0315,0.1266,-951,-115
2024-06-03 10:23:35.797499,5.322,0.0312,0.1273,-961,-125
2024-06-03 10:24:53.101433,5.325,0.0316,0.1268,-952,-116
2024-06-03 10:26:10.262988,5.329,0.0325,0.1299,-974,-138
2024-06-03 10:27:27.402175,5.325,0.0319,0.1296,-977,-141
2024-06-03 10:28:44.480301,5.328,0.0313,0.1276,-963,-127
2024-06-03 10:30:01.853806,5.335,0.0335,0.1287,-952,-116
2024-06-03 10:31:19.003351,5.338,0.0345,0.1321,-976,-140
2024-06-03 10:32:36.002661,5.340,0.0348,0.1321,-973,-137
2024-06-03 10:33:53.187186,5.337,0.0354,0.1332,-978,-142
2024-06-03 10:35:10.489323,5.332,0.0335,0.1306,-971,-135
2024-06-03 10:36:27.774581,5.328,0.0323,0.1293,-970,-134
2024-06-03 10:37:45.094230,5.325,0.0328,0.1291,-963,-127
2024-06-03 10:39:02.397451,5.323,0.0315,0.1263,-948,-112
2024-06-03 10:40:19.934929,5.319,0.0311,0.1263,-952,-116
2024-06-03 10:41:37.171478,5.323,0.0313,0.126,-947,-111
2024-06-03 10:42:54.160348,5.324,0.0316,0.126,-944,-108
2024-06-03 10:44:11.971516,5.327,0.0328,0.1283,-955,-119
2024-06-03 10:45:29.098769,5.322,0.0313,0.1283,-970,-134
2024-06-03 10:46:46.147889,5.320,0.0311,0.1283,-972,-136
2024-06-03 10:48:03.566483,5.318,0.0307,0.125,-943,-107
2024-06-03 10:49:21.162324,5.314,0.0303,0.125,-947,-111
2024-06-03 10:50:38.348283,5.313,0.0301,0.125,-949,-113
2024-06-03 10:51:55.336449,5.319,0.0302,0.125,-948,-112
2024-06-03 10:53:12.647587,5.320,0.0312,0.126,-948,-112
2024-06-03 10:54:29.550849,5.323,0.0311,0.126,-949,-113
2024-06-03 10:55:46.456313,5.324,0.0317,0.126,-943,-107
2024-06-03 10:57:03.493548,5.322,0.0315,0.1269,-954,-118
2024-06-03 10:58:20.897756,5.321,0.0321,0.1276,-955,-119
2024-06-03 10:59:38.042162,5.321,0.0316,0.1271,-955,-119
2024-06-03 11:00:54.968651,5.320,0.0308,0.1271,-963,-127
2024-06-03 11:02:12.483744,5.320,0.0311,0.1265,-954,-118
2024-06-03 11:03:29.743505,5.315,0.0301,0.1265,-964,-128
2024-06-03 11:04:46.874048,5.320,0.0307,0.1247,-940,-104
2024-06-03 11:06:04.053179,5.318,0.0309,0.1247,-938,-102
2024-06-03 11:07:21.430392,5.320,0.0311,0.1247,-936,-100
2024-06-03 11:08:38.445203,5.317,0.0304,0.1242,-938,-102
2024-06-03 11:09:55.413070,5.313,0.0301,0.1242,-941,-105
2024-06-03 11:11:12.619713,5.315,0.0301,0.1235,-934,-98
2024-06-03 11:12:29.864729,5.306,0.0287,0.1223,-936,-100
2024-06-03 11:13:46.981293,5.304,0.0283,0.1223,-940,-104
2024-06-03 11:15:03.955115,5.302,0.0275,0.1187,-912,-76
2024-06-03 11:16:21.266987,5.304,0.0276,0.1187,-911,-75
2024-06-03 11:17:38.302729,5.297,0.0273,0.1179,-906,-70
2024-06-03 11:18:55.466533,5.296,0.0268,0.1179,-911,-75
2024-06-03 11:20:12.764113,5.294,0.0266,0.1162,-896,-60
2024-06-03 11:21:29.887851,5.293,0.0264,0.1163,-899,-63
2024-06-03 11:22:47.299203,5.295,0.0262,0.1151,-889,-53
2024-06-03 11:24:04.961521,5.289,0.0262,0.1143,-881,-45
2024-06-03 11:25:22.236644,5.291,0.0267,0.1157,-890,-54
2024-06-03 11:26:39.441951,5.288,0.0263,0.1157,-894,-58
2024-06-03 11:27:56.755657,5.285,0.0261,0.1157,-896,-60
2024-06-03 11:29:14.359564,5.283,0.0255,0.113,-875,-39
2024-06-03 13:10:38.048400,5.281,0.0254,0.1143,-889,-53
2024-06-03 13:11:55.198589,5.278,0.0251,0.1125,-874,-38
2024-06-03 13:13:12.619952,5.278,0.0244,0.1117,-873,-37
2024-06-03 13:14:29.713077,5.280,0.0246,0.1118,-872,-36
2024-06-03 13:15:46.801114,5.280,0.0246,0.1123,-877,-41
2024-06-03 13:17:03.697390,5.283,0.0251,0.1131,-880,-44
2024-06-03 13:18:21.242036,5.276,0.0246,0.113,-884,-48
2024-06-03 13:19:38.202530,5.273,0.0247,0.1105,-858,-22
2024-06-03 13:20:55.204589,5.275,0.0241,0.1105,-864,-28
2024-06-03 13:22:12.617102,5.272,0.0238,0.11,-862,-26
2024-06-03 13:23:29.540280,5.277,0.0243,0.11,-857,-21
2024-06-03 13:24:46.449520,5.283,0.0246,0.1112,-866,-30
2024-06-03 13:26:03.449316,5.283,0.0255,0.1136,-881,-45
2024-06-03 13:27:21.130879,5.287,0.0254,0.1138,-884,-48
2024-06-03 13:28:38.059290,5.287,0.0257,0.1149,-892,-56
2024-06-03 13:29:55.223928,5.290,0.0256,0.1149,-893,-57
2024-06-03 13:31:12.664462,5.295,0.027,0.1169,-899,-63
2024-06-03 13:32:29.717567,5.298,0.0274,0.1179,-905,-69
2024-06-03 13:33:46.641224,5.296,0.0271,0.118,-909,-73
2024-06-03 13:35:03.789567,5.296,0.027,0.1169,-899,-63
2024-06-03 13:36:21.243517,5.293,0.0264,0.1164,-900,-64
2024-06-03 13:37:38.342972,5.295,0.0271,0.1177,-906,-70
2024-06-03 13:38:55.231244,5.290,0.0267,0.1168,-901,-65
2024-06-03 13:40:12.898151,5.286,0.0256,0.1146,-890,-54
2024-06-03 13:41:30.079376,5.287,0.0258,0.1148,-890,-54
2024-06-03 13:42:47.087497,5.284,0.0253,0.1148,-895,-59
2024-06-03 13:44:04.169527,5.285,0.0255,0.1136,-881,-45
2024-06-03 13:45:21.415279,5.286,0.0263,0.1149,-886,-50
2024-06-03 13:46:38.356693,5.283,0.0249,0.1127,-878,-42
2024-06-03 13:47:55.371893,5.281,0.0246,0.1131,-885,-49
2024-06-03 13:49:12.786555,5.283,0.0251,0.112,-869,-33
2024-06-03 13:50:29.833616,5.285,0.0247,0.112,-873,-37
2024-06-03 13:51:46.885144,5.286,0.0259,0.1136,-877,-41
2024-06-03 13:53:03.802568,5.283,0.0252,0.113,-878,-42
2024-06-03 13:54:21.144399,5.279,0.0247,0.113,-883,-47
2024-06-03 13:55:38.064405,5.279,0.0247,0.1116,-869,-33
2024-06-03 13:56:55.019942,5.279,0.0244,0.111,-866,-30
2024-06-03 13:58:12.559675,5.277,0.0241,0.1106,-865,-29
2024-06-03 13:59:29.613049,5.278,0.0239,0.1111,-872,-36
2024-06-03 14:00:46.967125,5.282,0.0242,0.1113,-871,-35
2024-06-03 14:02:03.992972,5.276,0.0241,0.1105,-864,-28
